Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,39.974733,[28 51] ; [368 147],[52.66666667 26.33333333] ; [343.33333333 171.66666667],1
n4,1,0.066561,3.365859,[66 14] ; [461  54],[70.85714286  9.14285714] ; [456.14285714  58.85714286],0
u4,1,0.070286,3.276334,[ 5 75] ; [ 13 502],[ 2.42016807 77.57983193] ; [ 15.57983193 499.42016807],0
a1,1,0.082667,3.011671,[ 7 73] ; [ 22 494],[ 3.89261745 76.10738255] ; [ 25.10738255 490.89261745],0
a3,1,0.102669,2.663589,[53 26] ; [389 125],[58.8836425 20.1163575] ; [383.1163575 130.8836425],0
d3,1,0.10939,2.563014,[47 31] ; [357 158],[53.13996627 24.86003373] ; [350.86003373 164.13996627],0
r2,1,0.17599,1.831166,[72  7] ; [484  26],[74.57385399  4.42614601] ; [481.42614601  28.57385399],0
s5,1,0.202936,1.621116,[23 53] ; [188 309],[27.98603839 48.01396161] ; [183.01396161 313.98603839],0
n1,1,0.210444,1.568372,[15 12] ; [39 54],[12.15 14.85] ; [41.85 51.15],0
s7,1,0.219438,1.508042,[37 39] ; [276 215],[41.95414462 34.04585538] ; [271.04585538 219.95414462],0
n2,1,0.235401,1.407924,[24  3] ; [74 20],[21.8677686  5.1322314] ; [76.1322314 17.8677686],0
b4,1,0.396233,0.719729,[49 31] ; [290 226],[45.5033557 34.4966443] ; [293.4966443 222.5033557],0
p5,1,0.40086,0.705745,[ 9 68] ; [ 79 436],[11.44594595 65.55405405] ; [ 76.55405405 438.44594595],0
d1,1,0.41437,0.666227,[45 35] ; [315 201],[48.32214765 31.67785235] ; [311.67785235 204.32214765],0
p12,1,0.443995,0.585936,[10 70] ; [ 50 464],[ 8.08080808 71.91919192] ; [ 51.91919192 462.08080808],0
v2,1,0.463338,0.537819,[40 33] ; [296 203],[42.88111888 30.11888112] ; [293.11888112 205.88111888],0
s8,1,0.483231,0.491563,[42 37] ; [251 262],[39.09966216 39.90033784] ; [253.90033784 259.09966216],0
s3,1,0.522451,0.409052,[43 34] ; [305 206],[45.57142857 31.42857143] ; [302.42857143 208.57142857],0
a8,1,0.550941,0.355633,[10 64] ; [ 76 392],[11.74169742 62.25830258] ; [ 74.25830258 393.74169742],0
n3,1,0.553036,0.351906,[21  6] ; [67 26],[19.8  7.2] ; [68.2 24.8],0
u1,1,0.553114,0.351768,[14 66] ; [105 411],[15.97315436 64.02684564] ; [103.02684564 412.97315436],0
p1,1,0.581524,0.303777,[ 9 71] ; [ 48 468],[ 7.65100671 72.34899329] ; [ 49.34899329 466.65100671],0
s2,1,0.584873,0.298423,[41 38] ; [282 229],[43.24915254 35.75084746] ; [279.75084746 231.24915254],0
b5,1,0.680166,0.169939,[50 30] ; [310 206],[48.32214765 31.67785235] ; [311.67785235 204.32214765],0
a4,1,0.705365,0.142951,[40 39] ; [249 266],[38.43602694 40.56397306] ; [250.56397306 264.43602694],0
a2,1,0.742256,0.108153,[20 60] ; [138 378],[21.20805369 58.79194631] ; [136.79194631 379.20805369],0
s4,1,0.744251,0.106425,[14 64] ; [ 84 426],[13. 65.] ; [ 85. 425.],0
u3,1,0.756917,0.09581,[14 13] ; [70 57],[14.72727273 12.27272727] ; [69.27272727 57.72727273],0
b2,1,0.795371,0.067259,[21 33] ; [128 186],[21.86413043 32.13586957] ; [127.13586957 186.86413043],0
b3,1,0.795371,0.067259,[21 33] ; [128 186],[21.86413043 32.13586957] ; [127.13586957 186.86413043],0
a6,1,0.806917,0.059734,[53 25] ; [357 158],[53.92917369 24.07082631] ; [356.07082631 158.92917369],0
a7,1,0.816791,0.053673,[56 24] ; [367 148],[56.87394958 23.12605042] ; [366.12605042 148.87394958],0
v3,1,0.855093,0.033352,[31 42] ; [218 282],[31.72251309 41.27748691] ; [217.27748691 282.72251309],0
u2,1,0.907593,0.013473,[15 12] ; [69 58],[14.72727273 12.27272727] ; [69.27272727 57.72727273],0
d2,1,0.915341,0.011301,[39 38] ; [258 258],[38.56492411 38.43507589] ; [258.43507589 257.56492411],0
a5,1,0.952976,0.003477,[61 19] ; [395 121],[61.20805369 18.79194631] ; [394.79194631 121.20805369],0
