Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.076843,[10 52] ; [43 27],[24.89393939 37.10606061] ; [28.10606061 41.89393939],1
a2,1,0.312335,1.020776,[13 50] ; [20 51],[15.51492537 47.48507463] ; [17.48507463 53.51492537],0
s6,1,0.317,1.001282,[34 28] ; [45 26],[36.82706767 25.17293233] ; [42.17293233 28.82706767],0
a1,1,0.370445,0.80217,[ 1 62] ; [ 3 68],[ 1.88059701 61.11940299] ; [ 2.11940299 68.88059701],0
p1,1,0.370466,0.802101,[ 3 60] ; [ 6 63],[ 4.29545455 58.70454545] ; [ 4.70454545 64.29545455],0
p12,1,0.378869,0.774368,[ 1 61] ; [ 3 68],[ 1.86466165 60.13533835] ; [ 2.13533835 68.86466165],0
s2,1,0.440878,0.593997,[29 34] ; [28 43],[26.79850746 36.20149254] ; [30.20149254 40.79850746],0
a8,1,0.450015,0.570615,[ 2 57] ; [ 4 59],[ 2.90163934 56.09836066] ; [ 3.09836066 59.90163934],0
b5,1,0.480596,0.497511,[38 25] ; [47 24],[39.96268657 23.03731343] ; [45.03731343 25.96268657],0
v2,1,0.555124,0.348218,[38 22] ; [39 28],[36.37795276 23.62204724] ; [40.62204724 26.37795276],0
u1,1,0.562318,0.335706,[10 53] ; [14 57],[11.28358209 51.71641791] ; [12.71641791 58.28358209],0
n2,1,0.633797,0.226948,[16 13] ; [10  6],[16.75555556 12.24444444] ; [9.24444444 6.75555556],0
d2,1,0.63994,0.21882,[42 21] ; [50 21],[43.25373134 19.74626866] ; [48.74626866 22.25373134],0
v3,1,0.646309,0.210586,[16 42] ; [21 46],[17.168 40.832] ; [19.832 47.168],0
u2,1,0.665671,0.186708,[13  8] ; [11  5],[13.62162162  7.37837838] ; [10.37837838  5.62162162],0
s4,1,0.671466,0.179892,[14 49] ; [18 53],[15.04477612 47.95522388] ; [16.95522388 54.04477612],0
b2,1,0.673392,0.17766,[13 22] ; [13 27],[12.13333333 22.86666667] ; [13.86666667 26.13333333],0
b3,1,0.673392,0.17766,[13 22] ; [13 27],[12.13333333 22.86666667] ; [13.86666667 26.13333333],0
p5,1,0.76241,0.091396,[ 2 60] ; [ 3 68],[ 2.33082707 59.66917293] ; [ 2.66917293 68.33082707],0
s3,1,0.836541,0.042568,[29 34] ; [33 36],[29.59090909 33.40909091] ; [32.40909091 36.59090909],0
u3,1,0.859823,0.031188,[15  6] ; [11  5],[14.75675676  6.24324324] ; [11.24324324  4.75675676],0
a4,1,0.862587,0.029958,[31 32] ; [36 35],[31.5 31.5] ; [35.5 35.5],0
a7,1,0.877851,0.023622,[49 14] ; [56 15],[49.36567164 13.63432836] ; [55.63432836 15.36567164],0
s1,1,0.880848,0.022468,[ 3 60] ; [ 3 68],[ 2.82089552 60.17910448] ; [ 3.17910448 67.82089552],0
s5,1,0.913363,0.011837,[17 42] ; [19 49],[16.72440945 42.27559055] ; [19.27559055 48.72440945],0
b1,1,0.989301,0.00018,[23 40] ; [26 45],[23.03731343 39.96268657] ; [25.96268657 45.03731343],0
