Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.28632,[26 73] ; [41 18],[41.98101266 57.01898734] ; [25.01898734 33.98101266],1
v3,1,0.049256,3.866623,[21 78] ; [20 36],[26.18709677 72.81290323] ; [14.81290323 41.18709677],0
d1,1,0.051287,3.798864,[33 70] ; [28 31],[38.78395062 64.21604938] ; [22.21604938 36.78395062],0
n3,1,0.072121,3.234071,[25 15] ; [10  1],[27.45098039 12.54901961] ; [7.54901961 3.45098039],0
n6,1,0.078595,3.093718,[70 32] ; [48 11],[74.75776398 27.24223602] ; [43.24223602 15.75776398],0
a3,1,0.080634,3.05208,[53 49] ; [39 20],[58.28571429 43.71428571] ; [33.71428571 25.28571429],0
d5,1,0.097724,2.742301,[58 45] ; [41 18],[62.94444444 40.05555556] ; [36.05555556 22.94444444],0
r2,1,0.15075,2.064643,[81 19] ; [52  6],[84.17721519 15.82278481] ; [48.82278481  9.17721519],0
v4,1,0.151601,2.05607,[80 21] ; [52  7],[83.325 17.675] ; [48.675 10.325],0
v1,1,0.161249,1.962477,[33 68] ; [25 32],[37.07594937 63.92405063] ; [20.92405063 36.07594937],0
d4,1,0.183563,1.768537,[62 40] ; [42 17],[65.88819876 36.11180124] ; [38.11180124 20.88819876],0
n1,1,0.20194,1.628289,[17 27] ; [2 9],[15.2 28.8] ; [3.8 7.2],0
d3,1,0.233364,1.420238,[34 69] ; [25 34],[37.51234568 65.48765432] ; [21.48765432 37.51234568],0
d2,1,0.242808,1.364214,[43 59] ; [30 28],[46.5375 55.4625] ; [26.4625 31.5375],0
a6,1,0.30118,1.06896,[42 61] ; [29 30],[45.14197531 57.85802469] ; [25.85802469 33.14197531],0
b5,1,0.305808,1.048695,[54 49] ; [26 33],[50.86419753 52.13580247] ; [29.13580247 29.86419753],0
b2,1,0.42033,0.649393,[26 29] ; [16 25],[24.0625 30.9375] ; [17.9375 23.0625],0
b3,1,0.42033,0.649393,[26 29] ; [16 25],[24.0625 30.9375] ; [17.9375 23.0625],0
p12,1,0.461219,0.542934,[ 3 99] ; [ 3 54],[ 3.8490566 98.1509434] ; [ 2.1509434 54.8490566],0
a4,1,0.47199,0.517313,[40 61] ; [20 39],[37.875 63.125] ; [22.125 36.875],0
n5,1,0.477387,0.504828,[70 31] ; [44 15],[71.9625 29.0375] ; [42.0375 16.9625],0
a8,1,0.487832,0.481305,[ 7 89] ; [ 6 51],[ 8.15686275 87.84313725] ; [ 4.84313725 52.15686275],0
u3,1,0.52411,0.405797,[16 34] ; [ 8 12],[17.14285714 32.85714286] ; [ 6.85714286 13.14285714],0
b1,1,0.602778,0.270827,[48 55] ; [30 29],[49.59259259 53.40740741] ; [28.40740741 30.59259259],0
s3,1,0.652247,0.203079,[26 74] ; [17 41],[27.21518987 72.78481013] ; [15.78481013 42.21518987],0
u1,1,0.659103,0.194615,[ 5 98] ; [ 2 57],[ 4.45061728 98.54938272] ; [ 2.54938272 56.45061728],0
a2,1,0.663173,0.189692,[ 7 96] ; [ 3 56],[ 6.35802469 96.64197531] ; [ 3.64197531 55.35802469],0
u2,1,0.709627,0.13865,[22 27] ; [ 8 12],[21.30434783 27.69565217] ; [ 8.69565217 11.30434783],0
n2,1,0.773828,0.082583,[30 14] ; [7 4],[29.6 14.4] ; [7.4 3.6],0
b4,1,0.80009,0.064126,[59 44] ; [35 24],[59.7654321 43.2345679] ; [34.2345679 24.7654321],0
s1,1,0.854578,0.033592,[ 4 97] ; [ 2 57],[ 3.7875 97.2125] ; [ 2.2125 56.7875],0
a1,1,0.8658,0.02856,[  3 100] ; [ 2 57],[ 3.17901235 99.82098765] ; [ 1.82098765 57.17901235],0
