Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,33.17915,[297 111] ; [25 42],[276.58105263 131.41894737] ; [45.41894737 21.58105263],1
s3,1,0.291109,1.114486,[289 115] ; [43 23],[285.3787234 118.6212766] ; [46.6212766 19.3787234],0
r2,1,0.324184,0.971991,[384  18] ; [64  5],[382.36942675  19.63057325] ; [65.63057325  3.36942675],0
a6,1,0.338523,0.916017,[274 134] ; [41 26],[270.56842105 137.43157895] ; [44.43157895 22.56842105],0
a4,1,0.339832,0.911063,[199 208] ; [29 39],[195.36 211.64] ; [32.64 35.36],0
s5,1,0.365915,0.817489,[174 223] ; [25 41],[170.63282937 226.36717063] ; [28.36717063 37.63282937],0
n1,1,0.392537,0.731069,[34 42] ; [8 6],[35.46666667 40.53333333] ; [6.53333333 7.46666667],0
b5,1,0.401372,0.704211,[251 158] ; [46 23],[254.12761506 154.87238494] ; [42.87238494 26.12761506],0
b4,1,0.404403,0.695196,[239 170] ; [44 25],[242.14853556 166.85146444] ; [40.85146444 28.14853556],0
p12,1,0.446881,0.578552,[ 46 361] ; [10 59],[ 47.88235294 359.11764706] ; [ 8.11764706 60.88235294],0
a7,1,0.448607,0.574169,[296 112] ; [47 22],[293.3836478 114.6163522] ; [49.6163522 19.3836478],0
n3,1,0.461287,0.542769,[53 22] ; [12  3],[54.16666667 20.83333333] ; [10.83333333  4.16666667],0
n6,1,0.481733,0.494939,[371  37] ; [60  8],[369.42857143  38.57142857] ; [61.57142857  6.42857143],0
u1,1,0.482182,0.493923,[ 91 318] ; [18 51],[ 93.26569038 315.73430962] ; [15.73430962 53.26569038],0
u3,1,0.523201,0.407579,[58 37] ; [17  8],[59.375 35.625] ; [15.625  9.375],0
s8,1,0.665067,0.187427,[234 173] ; [41 27],[235.63157895 171.36842105] ; [39.36842105 28.63157895],0
v2,1,0.671838,0.17946,[229 167] ; [40 26],[230.57142857 165.42857143] ; [38.42857143 27.57142857],0
p5,1,0.716081,0.132278,[ 67 340] ; [10 58],[ 65.97684211 341.02315789] ; [11.02315789 56.97684211],0
s7,1,0.766756,0.087984,[256 138] ; [41 24],[254.94117647 139.05882353] ; [42.05882353 22.94117647],0
a8,1,0.781306,0.077072,[ 64 306] ; [10 53],[ 63.23325635 306.76674365] ; [10.76674365 52.23325635],0
b2,1,0.810472,0.057513,[ 96 163] ; [18 33],[ 95.24516129 163.75483871] ; [18.75483871 32.24516129],0
b3,1,0.810472,0.057513,[ 96 163] ; [18 33],[ 95.24516129 163.75483871] ; [18.75483871 32.24516129],0
s2,1,0.833811,0.044023,[268 138] ; [44 24],[267.24050633 138.75949367] ; [44.75949367 23.24050633],0
n2,1,0.839576,0.04098,[59 17] ; [12  3],[59.2967033 16.7032967] ; [11.7032967  3.2967033],0
r1,1,0.873532,0.025336,[346  62] ; [58 11],[345.55974843  62.44025157] ; [58.44025157 10.55974843],0
u2,1,0.909554,0.012905,[59 35] ; [16  9],[59.24369748 34.75630252] ; [15.75630252  9.24369748],0
d2,1,0.914997,0.011393,[216 192] ; [35 32],[215.59578947 192.40421053] ; [35.40421053 31.59578947],0
p1,1,0.920305,0.01001,[ 37 371] ; [ 6 63],[ 36.77987421 371.22012579] ; [ 6.22012579 62.77987421],0
r4,1,0.962827,0.002172,[380  29] ; [64  5],[379.90794979  29.09205021] ; [64.09205021  4.90794979],0
