Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,42.256098,[27 45] ; [72 10],[46.28571429 25.71428571] ; [52.71428571 29.28571429],1
r1,1,0.21511,1.536699,[54 19] ; [69 15],[57.1910828 15.8089172] ; [65.8089172 18.1910828],0
a8,1,0.224635,1.474511,[11 54] ; [ 7 64],[ 8.60294118 56.39705882] ; [ 9.39705882 61.60294118],0
a1,1,0.237259,1.396804,[ 7 66] ; [ 4 80],[ 5.11464968 67.88535032] ; [ 5.88535032 78.11464968],0
a4,1,0.255003,1.295686,[26 47] ; [37 46],[29.48076923 43.51923077] ; [33.51923077 49.48076923],0
n5,1,0.308181,1.038455,[52 21] ; [65 18],[54.75 18.25] ; [62.25 20.75],0
s8,1,0.311195,1.025596,[20 53] ; [29 54],[22.92948718 50.07051282] ; [26.07051282 56.92948718],0
b4,1,0.325107,0.968292,[49 24] ; [50 34],[46.03184713 26.96815287] ; [52.96815287 31.03184713],0
s6,1,0.353233,0.861809,[37 36] ; [35 46],[34.12987013 38.87012987] ; [37.87012987 43.12987013],0
b5,1,0.354598,0.856936,[47 26] ; [48 36],[44.17197452 28.82802548] ; [50.82802548 33.17197452],0
u2,1,0.499679,0.455619,[13  8] ; [13 12],[11.86956522  9.13043478] ; [14.13043478 10.86956522],0
d4,1,0.510329,0.433393,[58 14] ; [64 20],[56.30769231 15.69230769] ; [65.69230769 18.30769231],0
s7,1,0.53155,0.391427,[23 48] ; [28 47],[24.80136986 46.19863014] ; [26.19863014 48.80136986],0
n6,1,0.547406,0.361985,[60 13] ; [72 12],[61.37579618 11.62420382] ; [70.62420382 13.37579618],0
n3,1,0.559305,0.340909,[14  6] ; [8 2],[14.66666667  5.33333333] ; [7.33333333 2.66666667],0
s4,1,0.592189,0.286938,[ 7 65] ; [ 6 76],[ 6.07792208 65.92207792] ; [ 6.92207792 75.07792208],0
n1,1,0.608757,0.261988,[ 6 13] ; [2 7],[ 5.42857143 13.57142857] ; [2.57142857 6.42857143],0
s1,1,0.645478,0.211649,[ 1 71] ; [ 2 81],[ 1.39354839 70.60645161] ; [ 1.60645161 81.39354839],0
s3,1,0.653812,0.201128,[16 56] ; [21 62],[17.18709677 54.81290323] ; [19.81290323 63.18709677],0
n2,1,0.659676,0.193918,[13  8] ; [7 3],[13.5483871  7.4516129] ; [6.4516129 3.5483871],0
u1,1,0.719375,0.129093,[ 9 64] ; [12 72],[ 9.76433121 63.23566879] ; [11.23566879 72.76433121],0
a2,1,0.726985,0.121898,[14 59] ; [18 66],[14.87898089 58.12101911] ; [17.12101911 66.87898089],0
b1,1,0.748005,0.103215,[27 46] ; [29 55],[26.03821656 46.96178344] ; [29.96178344 54.03821656],0
d3,1,0.76555,0.088924,[52 21] ; [58 26],[51.14649682 21.85350318] ; [58.85350318 25.14649682],0
d5,1,0.796683,0.06638,[57 16] ; [67 17],[57.65605096 15.34394904] ; [66.34394904 17.65605096],0
r2,1,0.864922,0.028938,[68  5] ; [76  5],[68.25974026  4.74025974] ; [75.74025974  5.25974026],0
a7,1,0.865201,0.028818,[54 18] ; [62 22],[53.53846154 18.46153846] ; [62.46153846 21.53846154],0
a3,1,0.86743,0.027864,[51 22] ; [59 24],[51.47435897 21.52564103] ; [58.52564103 24.47435897],0
b2,1,0.936863,0.006275,[17 29] ; [23 38],[17.19626168 28.80373832] ; [22.80373832 38.19626168],0
b3,1,0.936863,0.006275,[17 29] ; [23 38],[17.19626168 28.80373832] ; [22.80373832 38.19626168],0
d2,1,0.940736,0.005527,[33 39] ; [39 45],[33.23076923 38.76923077] ; [38.76923077 45.23076923],0
