Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,27.09396,[35 89] ; [45 22],[51.93717277 72.06282723] ; [28.06282723 38.93717277],1
d3,1,0.086694,2.934717,[68 57] ; [45 22],[73.56770833 51.43229167] ; [39.43229167 27.56770833],0
s1,1,0.097584,2.744585,[ 12 113] ; [ 2 64],[  9.16230366 115.83769634] ; [ 4.83769634 61.16230366],0
n3,1,0.099038,2.720964,[31 26] ; [11  3],[33.71830986 23.28169014] ; [8.28169014 5.71830986],0
p1,1,0.10376,2.64678,[  7 120] ; [ 8 58],[  9.87046632 117.12953368] ; [ 5.12953368 60.87046632],0
v4,1,0.125318,2.349569,[99 26] ; [59  8],[102.86458333  22.13541667] ; [55.13541667 11.86458333],0
p5,1,0.137639,2.204156,[  6 119] ; [ 7 60],[  8.46354167 116.53645833] ; [ 4.53645833 62.46354167],0
u1,1,0.20628,1.597344,[ 16 111] ; [13 54],[ 18.98453608 108.01546392] ; [10.01546392 56.98453608],0
s3,1,0.208911,1.578959,[53 71] ; [35 32],[57.13089005 66.86910995] ; [30.86910995 36.13089005],0
a7,1,0.254092,1.300665,[80 46] ; [48 19],[83.56476684 42.43523316] ; [44.43523316 22.56476684],0
r2,1,0.268516,1.224315,[106  18] ; [61  6],[108.41884817  15.58115183] ; [58.58115183  8.41884817],0
r1,1,0.269968,1.216911,[83 41] ; [50 17],[86.34554974 37.65445026] ; [46.65445026 20.34554974],0
n2,1,0.277713,1.178247,[38 22] ; [11  3],[39.72972973 20.27027027] ; [9.27027027 4.72972973],0
a1,1,0.284256,1.146628,[ 11 116] ; [ 3 64],[  9.16494845 117.83505155] ; [ 4.83505155 62.16494845],0
d2,1,0.31718,1.00054,[54 71] ; [34 33],[57.29166667 67.70833333] ; [30.70833333 36.29166667],0
b4,1,0.355015,0.855451,[67 60] ; [40 27],[70.04639175 56.95360825] ; [36.95360825 30.04639175],0
a5,1,0.368205,0.809714,[75 52] ; [44 23],[77.90206186 49.09793814] ; [41.09793814 25.90206186],0
v3,1,0.37082,0.800914,[36 84] ; [23 40],[38.68852459 81.31147541] ; [20.31147541 42.68852459],0
a2,1,0.379081,0.77368,[ 27 100] ; [18 49],[29.45876289 97.54123711] ; [15.54123711 51.45876289],0
a3,1,0.4016,0.703532,[75 49] ; [44 22],[77.66315789 46.33684211] ; [41.33684211 24.66315789],0
p10,1,0.408824,0.682217,[57 65] ; [35 31],[59.70212766 62.29787234] ; [32.29787234 33.70212766],0
b1,1,0.462591,0.539618,[65 62] ; [38 29],[67.42783505 59.57216495] ; [35.57216495 31.42783505],0
u4,1,0.511015,0.431988,[  2 125] ; [ 2 65],[  2.6185567 124.3814433] ; [ 1.3814433 65.6185567],0
n5,1,0.56438,0.332177,[80 46] ; [44 21],[81.80104712 44.19895288] ; [42.19895288 22.80104712],0
a4,1,0.582908,0.301557,[49 76] ; [29 38],[50.78125 74.21875] ; [27.21875 39.78125],0
b3,1,0.595333,0.282092,[25 45] ; [11 25],[23.77358491 46.22641509] ; [12.22641509 23.77358491],0
b2,1,0.595333,0.282092,[25 45] ; [11 25],[23.77358491 46.22641509] ; [12.22641509 23.77358491],0
a8,1,0.762837,0.091058,[ 14 103] ; [ 8 51],[ 14.625 102.375] ; [ 7.375 51.625],0
a6,1,0.859624,0.031277,[75 51] ; [39 28],[74.42487047 51.57512953] ; [39.57512953 27.42487047],0
u2,1,0.982593,0.000476,[22 29] ; [ 9 12],[21.95833333 29.04166667] ; [ 9.04166667 11.95833333],0
