Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,29.183409,[47 30] ; [16 67],[30.31875 46.68125] ; [32.68125 50.31875],1
v2,1,0.535624,0.383711,[23 50] ; [21 57],[21.27152318 51.72847682] ; [22.72847682 55.27152318],0
s4,1,0.574306,0.315531,[17 58] ; [16 68],[15.56603774 59.43396226] ; [17.43396226 66.56603774],0
u3,1,0.57555,0.313484,[19 25] ; [24 25],[20.34408602 23.65591398] ; [22.65591398 26.34408602],0
n6,1,0.57674,0.311535,[58 19] ; [60 24],[56.43478261 20.56521739] ; [61.56521739 22.43478261],0
a6,1,0.601568,0.272638,[38 39] ; [38 46],[36.34782609 40.65217391] ; [39.65217391 44.34782609],0
s8,1,0.614373,0.253856,[21 56] ; [20 64],[19.60869565 57.39130435] ; [21.39130435 62.60869565],0
d2,1,0.647846,0.208627,[18 59] ; [22 61],[19.25 57.75] ; [20.75 62.25],0
p1,1,0.71573,0.132621,[ 6 70] ; [ 8 76],[ 6.65 69.35] ; [ 7.35 76.65],0
n3,1,0.718728,0.129715,[14  8] ; [20 14],[13.35714286  8.64285714] ; [20.64285714 13.35714286],0
a1,1,0.72192,0.126661,[ 2 75] ; [ 3 81],[ 2.39130435 74.60869565] ; [ 2.60869565 81.39130435],0
n5,1,0.738386,0.111551,[46 31] ; [48 36],[44.95652174 32.04347826] ; [49.04347826 34.95652174],0
b1,1,0.87902,0.023168,[33 44] ; [37 47],[33.47826087 43.52173913] ; [36.52173913 47.47826087],0
v3,1,0.903762,0.014619,[15 62] ; [16 63],[15.30128205 61.69871795] ; [15.69871795 63.30128205],0
d4,1,0.905481,0.014099,[46 30] ; [51 32],[46.36477987 29.63522013] ; [50.63522013 32.36477987],0
u1,1,0.913485,0.011804,[ 3 74] ; [ 3 81],[ 2.86956522 74.13043478] ; [ 3.13043478 80.86956522],0
d5,1,0.96786,0.001623,[45 31] ; [50 34],[45.125 30.875] ; [49.875 34.125],0
a3,1,0.988897,0.000194,[32 45] ; [35 49],[32.04347826 44.95652174] ; [34.95652174 49.04347826],0
