Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.883905,[53 86] ; [67 23],[72.83842795 66.16157205] ; [47.16157205 42.83842795],1
p5,1,0.339855,0.91098,[  4 134] ; [ 5 88],[  5.37662338 132.62337662] ; [ 3.62337662 89.37662338],0
d5,1,0.362194,0.830272,[103  35] ; [75 19],[105.87931034  32.12068966] ; [72.12068966 21.87931034],0
a8,1,0.425153,0.636028,[ 10 122] ; [ 4 79],[  8.59534884 123.40465116] ; [ 5.40465116 77.59534884],0
s2,1,0.433514,0.61339,[61 78] ; [36 57],[58.11637931 80.88362069] ; [38.88362069 54.11637931],0
d4,1,0.442887,0.588791,[115  24] ; [74 20],[112.75107296  26.24892704] ; [76.24892704 17.75107296],0
d1,1,0.457118,0.552943,[70 69] ; [52 42],[72.78111588 66.21888412] ; [49.21888412 44.78111588],0
r3,1,0.483841,0.490193,[133   6] ; [88  6],[131.84120172   7.15879828] ; [89.15879828  4.84120172],0
n3,1,0.498404,0.458333,[36 12] ; [12  6],[34.90909091 13.09090909] ; [13.09090909  4.90909091],0
r1,1,0.552024,0.353704,[104  34] ; [74 20],[105.87931034  32.12068966] ; [72.12068966 21.87931034],0
b4,1,0.563244,0.334118,[82 57] ; [59 35],[84.11587983 54.88412017] ; [56.88412017 37.11587983],0
a6,1,0.564859,0.33136,[88 51] ; [56 38],[85.9055794 53.0944206] ; [58.0944206 35.9055794],0
s3,1,0.589958,0.29041,[70 69] ; [43 49],[67.995671 71.004329] ; [45.004329 46.995671],0
s6,1,0.629565,0.232651,[73 64] ; [52 40],[74.78165939 62.21834061] ; [50.21834061 41.78165939],0
a1,1,0.661967,0.191143,[  6 133] ; [ 3 91],[  5.36909871 133.63090129] ; [ 3.63090129 90.36909871],0
v1,1,0.701578,0.146835,[50 85] ; [36 55],[51.37168142 83.62831858] ; [34.62831858 56.37168142],0
r4,1,0.709566,0.13871,[122  17] ; [84 10],[122.89270386  16.10729614] ; [83.10729614 10.89270386],0
b5,1,0.763571,0.090478,[87 52] ; [57 37],[85.9055794 53.0944206] ; [58.0944206 35.9055794],0
n6,1,0.765383,0.089054,[87 52] ; [60 33],[88.07327586 50.92672414] ; [58.92672414 34.07327586],0
s1,1,0.782829,0.075975,[  7 132] ; [ 4 90],[  6.56223176 132.43776824] ; [ 4.43776824 89.56223176],0
n2,1,0.796881,0.066247,[31 18] ; [12  6],[31.44776119 17.55223881] ; [11.55223881  6.44776119],0
s7,1,0.79979,0.064323,[44 86] ; [33 60],[44.88789238 85.11210762] ; [32.11210762 60.88789238],0
v4,1,0.837993,0.041804,[130   8] ; [87  6],[129.63636364   8.36363636] ; [87.36363636  5.63636364],0
n1,1,0.85917,0.031481,[15 35] ; [ 5 13],[14.70588235 35.29411765] ; [ 5.29411765 12.70588235],0
s8,1,0.867893,0.027668,[44 94] ; [29 65],[43.42241379 94.57758621] ; [29.57758621 64.42241379],0
s5,1,0.943483,0.005026,[36 93] ; [25 66],[35.76818182 93.23181818] ; [25.23181818 65.76818182],0
v2,1,0.987164,0.000259,[67 63] ; [47 44],[67.05882353 62.94117647] ; [46.94117647 44.05882353],0
