Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,35.704794,[73 33] ; [16 54],[53.60227273 52.39772727] ; [35.39772727 34.60227273],1
d4,1,0.40407,0.696181,[86 22] ; [52 18],[83.73033708 24.26966292] ; [54.26966292 15.73033708],0
p5,1,0.42747,0.629687,[  6 101] ; [ 6 63],[ 7.29545455 99.70454545] ; [ 4.70454545 64.29545455],0
n1,1,0.439811,0.596775,[12 29] ; [ 4 16],[10.75409836 30.24590164] ; [ 5.24590164 14.75409836],0
u2,1,0.475166,0.509938,[24 15] ; [17 15],[22.52112676 16.47887324] ; [18.47887324 13.52112676],0
u3,1,0.475166,0.509938,[24 15] ; [17 15],[22.52112676 16.47887324] ; [18.47887324 13.52112676],0
n2,1,0.493158,0.469629,[32  9] ; [14  6],[30.91803279 10.08196721] ; [15.08196721  4.91803279],0
a8,1,0.504642,0.44516,[ 4 97] ; [ 4 60],[ 4.8969697 96.1030303] ; [ 3.1030303 60.8969697],0
a1,1,0.55231,0.353194,[  5 103] ; [ 2 68],[  4.24719101 103.75280899] ; [ 2.75280899 67.24719101],0
b3,1,0.704325,0.144012,[17 31] ; [11 24],[16.19277108 31.80722892] ; [11.80722892 23.19277108],0
b2,1,0.704325,0.144012,[17 31] ; [11 24],[16.19277108 31.80722892] ; [11.80722892 23.19277108],0
p11,1,0.749722,0.101765,[81 27] ; [51 19],[80.08988764 27.91011236] ; [51.91011236 18.08988764],0
n5,1,0.913917,0.011686,[41 66] ; [27 42],[41.34090909 65.65909091] ; [26.65909091 42.34090909],0
