Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,47.804051,[13 74] ; [60 31],[35.67977528 51.32022472] ; [37.32022472 53.67977528],1
a2,1,0.178889,1.806832,[ 7 81] ; [13 78],[ 9.83240223 78.16759777] ; [10.16759777 80.83240223],0
p1,1,0.212241,1.556075,[ 3 85] ; [ 7 84],[ 4.91620112 83.08379888] ; [ 5.08379888 85.91620112],0
a4,1,0.247868,1.335281,[23 65] ; [31 60],[26.54748603 61.45251397] ; [27.45251397 63.54748603],0
p2,1,0.25458,1.297992,[60 28] ; [69 22],[63.41899441 24.58100559] ; [65.58100559 25.41899441],0
n6,1,0.428593,0.626632,[52 36] ; [59 32],[54.5698324 33.4301676] ; [56.4301676 34.5698324],0
p5,1,0.438449,0.600338,[ 2 85] ; [ 4 87],[ 2.93258427 84.06741573] ; [ 3.06741573 87.93258427],0
d2,1,0.442169,0.590647,[29 59] ; [35 56],[31.46368715 56.53631285] ; [32.53631285 58.46368715],0
a3,1,0.474101,0.512403,[47 40] ; [54 37],[49.36516854 37.63483146] ; [51.63483146 39.36516854],0
u2,1,0.552709,0.352487,[21 20] ; [16 20],[19.7012987 21.2987013] ; [17.2987013 18.7012987],0
b1,1,0.615448,0.252317,[41 47] ; [39 52],[39.32960894 48.67039106] ; [40.67039106 50.32960894],0
p11,1,0.630317,0.231631,[54 34] ; [59 32],[55.55307263 32.44692737] ; [57.44692737 33.55307263],0
n1,1,0.637279,0.222319,[10 27] ; [10 21],[10.88235294 26.11764706] ; [ 9.11764706 21.88235294],0
u3,1,0.656029,0.198383,[23 18] ; [22 14],[23.96103896 17.03896104] ; [21.03896104 14.96103896],0
b4,1,0.720022,0.128472,[46 42] ; [50 41],[47.19553073 40.80446927] ; [48.80446927 42.19553073],0
a1,1,0.733562,0.115866,[ 3 85] ; [ 4 87],[ 3.44134078 84.55865922] ; [ 3.55865922 87.44134078],0
b2,1,0.762501,0.091324,[11 35] ; [12 33],[11.62637363 34.37362637] ; [11.37362637 33.62637363],0
b3,1,0.762501,0.091324,[11 35] ; [12 33],[11.62637363 34.37362637] ; [11.37362637 33.62637363],0
a8,1,0.787705,0.072518,[ 4 78] ; [ 5 81],[ 4.39285714 77.60714286] ; [ 4.60714286 81.39285714],0
n3,1,0.802776,0.062378,[24 13] ; [21 10],[24.48529412 12.51470588] ; [20.51470588 10.48529412],0
u1,1,0.821756,0.050754,[ 6 82] ; [ 7 84],[ 6.39106145 81.60893855] ; [ 6.60893855 84.39106145],0
b5,1,0.984853,0.00036,[55 33] ; [57 34],[55.06145251 32.93854749] ; [56.93854749 34.06145251],0
n5,1,0.987347,0.000252,[32 55] ; [33 57],[31.94915254 55.05084746] ; [33.05084746 56.94915254],0
