Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,63.958888,[28 82] ; [64 11],[54.7027027 55.2972973] ; [37.2972973 37.7027027],1
p5,1,0.322953,0.97695,[  3 110] ; [ 4 69],[  4.25268817 108.74731183] ; [ 2.74731183 70.25268817],0
b1,1,0.343531,0.897209,[39 74] ; [31 44],[42.07446809 70.92553191] ; [27.92553191 47.07446809],0
p6,1,0.351355,0.868558,[24 88] ; [20 53],[26.63783784 85.36216216] ; [17.36216216 55.63783784],0
v2,1,0.368599,0.808383,[41 64] ; [33 39],[43.89830508 61.10169492] ; [30.10169492 41.89830508],0
a8,1,0.379873,0.771111,[11 96] ; [10 58],[12.84 94.16] ; [ 8.16 59.84],0
b3,1,0.424213,0.638614,[17 40] ; [10 34],[15.23762376 41.76237624] ; [11.76237624 32.23762376],0
b2,1,0.424213,0.638614,[17 40] ; [10 34],[15.23762376 41.76237624] ; [11.76237624 32.23762376],0
p11,1,0.426136,0.63333,[72 41] ; [52 23],[74.53191489 38.46808511] ; [49.46808511 25.53191489],0
d1,1,0.45269,0.563907,[29 84] ; [23 52],[31.25531915 81.74468085] ; [20.74468085 54.25531915],0
d2,1,0.602585,0.271115,[26 86] ; [15 60],[24.55614973 87.44385027] ; [16.44385027 58.55614973],0
u2,1,0.632375,0.228855,[33 31] ; [22 17],[34.17475728 29.82524272] ; [20.82524272 18.17475728],0
u1,1,0.676504,0.174087,[  2 111] ; [ 2 73],[  2.40425532 110.59574468] ; [ 1.59574468 73.40425532],0
a3,1,0.734525,0.114997,[49 62] ; [35 40],[50.12903226 60.87096774] ; [33.87096774 41.12903226],0
a1,1,0.738737,0.111239,[  4 109] ; [ 2 73],[  3.60638298 109.39361702] ; [ 2.39361702 72.60638298],0
a6,1,0.741218,0.109059,[54 59] ; [34 41],[52.89361702 60.10638298] ; [35.10638298 39.89361702],0
b5,1,0.835592,0.043071,[71 42] ; [46 29],[70.32446809 42.67553191] ; [46.67553191 28.32446809],0
v3,1,0.848655,0.036418,[29 82] ; [20 53],[29.55978261 81.44021739] ; [19.44021739 53.55978261],0
n1,1,0.891371,0.018651,[15 30] ; [ 6 13],[14.765625 30.234375] ; [ 6.234375 12.765625],0
p1,1,0.917598,0.010704,[  5 108] ; [ 3 70],[  4.86021505 108.13978495] ; [ 3.13978495 69.86021505],0
p12,1,0.992054,9.9e-05,[  3 109] ; [ 2 72],[  3.01075269 108.98924731] ; [ 1.98924731 72.01075269],0
