Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.00037,12.676239,[13 40] ; [27 18],[21.63265306 31.36734694] ; [18.36734694 26.63265306],1
p9,1,0.816633,0.053767,[43  9] ; [38  7],[43.42268041  8.57731959] ; [37.57731959  7.42268041],0
b2,1,0.821331,0.051,[ 9 14] ; [11 15],[ 9.3877551 13.6122449] ; [10.6122449 15.3877551],0
b3,1,0.821331,0.051,[ 9 14] ; [11 15],[ 9.3877551 13.6122449] ; [10.6122449 15.3877551],0
a8,1,0.826896,0.047823,[ 2 50] ; [ 2 40],[ 2.21276596 49.78723404] ; [ 1.78723404 40.21276596],0
a1,1,0.852148,0.034737,[ 2 52] ; [ 2 43],[ 2.18181818 51.81818182] ; [ 1.81818182 43.18181818],0
v4,1,0.866062,0.028447,[49  4] ; [42  3],[49.21428571  3.78571429] ; [41.78571429  3.21428571],0
s1,1,0.867165,0.027976,[ 2 51] ; [ 2 43],[ 2.16326531 50.83673469] ; [ 1.83673469 43.16326531],0
d4,1,0.88395,0.021306,[45  9] ; [37  8],[44.72727273  9.27272727] ; [37.27272727  7.72727273],0
v3,1,0.978677,0.000714,[18 33] ; [16 29],[18.0625 32.9375] ; [15.9375 29.0625],0
v2,1,0.982214,0.000497,[31 19] ; [28 17],[31.05263158 18.94736842] ; [27.94736842 17.05263158],0
