Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000211,13.728671,[25 23] ; [15 60],[15.6097561 32.3902439] ; [24.3902439 50.6097561],1
n2,1,0.279673,1.16868,[6 4] ; [24  7],[7.31707317 2.68292683] ; [22.68292683  8.31707317],0
u3,1,0.325688,0.965966,[ 9 19] ; [18 23],[10.95652174 17.04347826] ; [16.04347826 24.95652174],0
s1,1,0.329614,0.950414,[ 3 44] ; [ 2 71],[ 1.95833333 45.04166667] ; [ 3.04166667 69.95833333],0
u1,1,0.373278,0.792725,[ 1 47] ; [ 4 71],[ 1.95121951 46.04878049] ; [ 3.04878049 71.95121951],0
n5,1,0.386092,0.751214,[32 15] ; [44 29],[29.76666667 17.23333333] ; [46.23333333 26.76666667],0
r2,1,0.424785,0.63704,[41  7] ; [59 15],[39.3442623  8.6557377] ; [60.6557377 13.3442623],0
d3,1,0.432911,0.615,[14 34] ; [27 48],[16. 32.] ; [25. 50.],0
a2,1,0.510436,0.433174,[ 4 44] ; [ 4 71],[ 3.12195122 44.87804878] ; [ 4.87804878 70.12195122],0
a4,1,0.552548,0.352772,[11 36] ; [14 60],[ 9.7107438 37.2892562] ; [15.2892562 58.7107438],0
d1,1,0.558827,0.341738,[ 1 47] ; [ 3 72],[ 1.56097561 46.43902439] ; [ 2.43902439 72.56097561],0
n1,1,0.571608,0.32,[3 7] ; [12 18],[3.75 6.25] ; [11.25 18.75],0
s4,1,0.659104,0.194613,[ 5 42] ; [10 65],[ 5.77868852 41.22131148] ; [ 9.22131148 65.77868852],0
a3,1,0.66552,0.186888,[20 27] ; [34 39],[21.15 25.85] ; [32.85 40.15],0
s5,1,0.68662,0.162769,[ 7 40] ; [ 9 64],[ 6.26666667 40.73333333] ; [ 9.73333333 63.26666667],0
b1,1,0.689364,0.159775,[20 28] ; [34 41],[21.07317073 26.92682927] ; [32.92682927 42.07317073],0
u2,1,0.748132,0.103108,[13 15] ; [17 23],[12.35294118 15.64705882] ; [17.64705882 22.35294118],0
s3,1,0.753643,0.098495,[12 33] ; [22 53],[12.75 32.25] ; [21.25 53.75],0
d2,1,0.810623,0.057419,[10 38] ; [17 58],[10.53658537 37.46341463] ; [16.46341463 58.53658537],0
n3,1,0.951264,0.003736,[7 3] ; [20  9],[6.92307692 3.07692308] ; [20.07692308  8.92307692],0
