Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.968893,[191 115] ; [10 45],[170.3767313 135.6232687] ; [30.6232687 24.3767313],1
n3,1,0.694977,0.15375,[38 19] ; [13  8],[37.26923077 19.73076923] ; [13.73076923  7.26923077],0
u1,1,0.728948,0.12008,[ 84 229] ; [16 39],[ 85.05434783 227.94565217] ; [14.94565217 40.05434783],0
a2,1,0.761005,0.092514,[ 96 217] ; [18 37],[ 96.96195652 216.03804348] ; [17.03804348 37.96195652],0
u3,1,0.761018,0.092504,[37 12] ; [8 2],[37.37288136 11.62711864] ; [7.62711864 2.37288136],0
a1,1,0.806778,0.059822,[ 20 293] ; [ 4 51],[ 20.41304348 292.58695652] ; [ 3.58695652 51.41304348],0
a6,1,0.821057,0.05116,[205 107] ; [37 18],[205.73297003 106.26702997] ; [36.26702997 18.73297003],0
v3,1,0.841427,0.040027,[144 159] ; [23 27],[143.34560907 159.65439093] ; [23.65439093 26.34560907],0
b2,1,0.853347,0.034169,[ 97 120] ; [19 25],[ 96.44444444 120.55555556] ; [19.55555556 24.44444444],0
b3,1,0.853347,0.034169,[ 97 120] ; [19 25],[ 96.44444444 120.55555556] ; [19.55555556 24.44444444],0
r2,1,0.860403,0.030927,[295  13] ; [52  2],[295.23756906  12.76243094] ; [51.76243094  2.23756906],0
n2,1,0.864241,0.029233,[43 14] ; [17  5],[43.29113924 13.70886076] ; [16.70886076  5.29113924],0
v2,1,0.885723,0.020655,[191 115] ; [33 19],[191.46368715 114.53631285] ; [32.53631285 19.46368715],0
d5,1,0.898585,0.016243,[277  36] ; [49  6],[277.27717391  35.72282609] ; [48.72282609  6.27717391],0
s8,1,0.918974,0.010348,[217  94] ; [38 17],[216.68032787  94.31967213] ; [38.31967213 16.68032787],0
a7,1,0.920804,0.009884,[224  89] ; [39 16],[223.69293478  89.30706522] ; [39.30706522 15.69293478],0
b5,1,0.968491,0.00156,[183 130] ; [32 23],[182.86684783 130.13315217] ; [32.13315217 22.86684783],0
a5,1,0.982602,0.000476,[250  63] ; [44 11],[250.05978261  62.94021739] ; [43.94021739 11.05978261],0
