Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000423,12.428751,[46 23] ; [169 218],[32.53289474 36.46710526] ; [182.46710526 204.53289474],1
r3,1,0.102205,2.67079,[70  1] ; [363  24],[67.12445415  3.87554585] ; [365.87554585  21.12445415],0
r1,1,0.119495,2.423922,[51 20] ; [309  77],[55.92997812 15.07002188] ; [304.07002188  81.92997812],0
v2,1,0.121323,2.40016,[32 36] ; [210 157],[37.82988506 30.17011494] ; [204.17011494 162.82988506],0
p3,1,0.121704,2.395256,[24 47] ; [169 218],[29.91921397 41.08078603] ; [163.08078603 223.91921397],0
b1,1,0.122753,2.381833,[19 52] ; [141 248],[24.69565217 46.30434783] ; [135.30434783 253.69565217],0
p8,1,0.125333,2.349378,[26 43] ; [184 202],[31.84615385 37.15384615] ; [178.15384615 207.84615385],0
p2,1,0.148719,2.085343,[54 17] ; [322  65],[58.28820961 12.71179039] ; [317.71179039  69.28820961],0
s7,1,0.185366,1.754071,[36 34] ; [159 212],[30.95238095 39.04761905] ; [164.04761905 206.95238095],0
p9,1,0.21748,1.520923,[68  3] ; [355  33],[65.43137255  5.56862745] ; [357.56862745  30.43137255],0
n5,1,0.223337,1.482799,[49 22] ; [292  93],[53.09429825 17.90570175] ; [287.90570175  97.09429825],0
b4,1,0.23091,1.435248,[36 35] ; [227 162],[40.59347826 30.40652174] ; [222.40652174 166.59347826],0
a6,1,0.235625,1.406578,[45 26] ; [274 115],[49.23695652 21.76304348] ; [269.76304348 119.23695652],0
p5,1,0.25533,1.293904,[ 3 68] ; [ 31 352],[ 5.31718062 65.68281938] ; [ 28.68281938 354.31718062],0
p11,1,0.255878,1.290924,[56 15] ; [328  61],[59.26956522 11.73043478] ; [324.73043478  64.26956522],0
p12,1,0.258915,1.274551,[ 2 69] ; [ 24 364],[ 4.02178649 66.97821351] ; [ 21.97821351 366.02178649],0
n1,1,0.271604,1.208629,[ 5 15] ; [32 52],[ 7.11538462 12.88461538] ; [29.88461538 54.11538462],0
u2,1,0.317134,1.000729,[11 12] ; [68 47],[13.16666667  9.83333333] ; [65.83333333 49.16666667],0
d3,1,0.322044,0.980629,[51 20] ; [256 133],[47.38478261 23.61521739] ; [259.61521739 129.38478261],0
a5,1,0.326659,0.962099,[48 23] ; [285 104],[51.39782609 19.60217391] ; [281.60217391 107.39782609],0
d5,1,0.395247,0.72274,[54 17] ; [313  76],[56.64565217 14.35434783] ; [310.35434783  78.64565217],0
a1,1,0.433131,0.614414,[ 1 70] ; [ 12 377],[ 2.00652174 68.99347826] ; [ 10.99347826 378.00652174],0
a7,1,0.460176,0.545468,[49 22] ; [285 104],[51.55217391 19.44782609] ; [282.44782609 106.55217391],0
v1,1,0.48464,0.488405,[32 39] ; [184 187],[34.69683258 36.30316742] ; [181.30316742 189.69683258],0
s8,1,0.514373,0.425161,[31 40] ; [153 234],[28.52401747 42.47598253] ; [155.47598253 231.52401747],0
u3,1,0.54036,0.374873,[14  9] ; [62 53],[12.66666667 10.33333333] ; [63.33333333 51.66666667],0
n3,1,0.583441,0.300705,[16  4] ; [63 22],[15.04761905  4.95238095] ; [63.95238095 21.04761905],0
r4,1,0.637727,0.221728,[61 10] ; [342  47],[62.20217391  8.79782609] ; [340.79782609  48.20217391],0
a3,1,0.69637,0.152276,[48 23] ; [272 117],[49.39130435 21.60869565] ; [270.60869565 118.39130435],0
u1,1,0.702037,0.146361,[ 9 62] ; [ 56 333],[10.0326087 60.9673913] ; [ 54.9673913 334.0326087],0
v4,1,0.709327,0.13895,[66  4] ; [367  18],[66.61538462  3.38461538] ; [366.38461538  18.61538462],0
b5,1,0.73418,0.115308,[41 30] ; [233 156],[42.29130435 28.70869565] ; [231.70869565 157.29130435],0
n2,1,0.9074,0.01353,[16  4] ; [67 18],[15.80952381  4.19047619] ; [67.19047619 17.80952381],0
p7,1,0.913565,0.011782,[37 32] ; [207 174],[37.41333333 31.58666667] ; [206.58666667 174.41333333],0
r2,1,0.942351,0.00523,[66  5] ; [356  26],[66.14128035  4.85871965] ; [355.85871965  26.14128035],0
s1,1,0.994515,4.7e-05,[ 2 68] ; [ 11 372],[ 2.00883002 67.99116998] ; [ 10.99116998 372.00883002],0
