Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.875828,[10 47] ; [220 143],[31.21428571 25.78571429] ; [198.78571429 164.21428571],1
a3,1,0.305943,1.048107,[40 17] ; [279  86],[43.08767773 13.91232227] ; [275.91232227  89.08767773],0
d4,1,0.320182,0.988203,[45 11] ; [312  53],[47.48693587  8.51306413] ; [309.51306413  55.48693587],0
a6,1,0.327852,0.957365,[35 21] ; [252 113],[38.17577197 17.82422803] ; [248.82422803 116.17577197],0
b2,1,0.364566,0.822102,[13 28] ; [ 87 135],[15.58935361 25.41064639] ; [ 84.41064639 137.58935361],0
b3,1,0.364566,0.822102,[13 28] ; [ 87 135],[15.58935361 25.41064639] ; [ 84.41064639 137.58935361],0
a4,1,0.392205,0.732094,[29 28] ; [164 202],[26.0070922 30.9929078] ; [166.9929078 199.0070922],0
s1,1,0.439231,0.598291,[ 3 53] ; [ 12 352],[ 2. 54.] ; [ 13. 351.],0
a7,1,0.456975,0.553293,[39 18] ; [267  98],[41.33175355 15.66824645] ; [264.66824645 100.33175355],0
b4,1,0.47892,0.501322,[36 21] ; [213 153],[33.55319149 23.44680851] ; [215.44680851 150.55319149],0
n3,1,0.493337,0.469241,[12  5] ; [51 14],[13.06097561  3.93902439] ; [49.93902439 15.06097561],0
a1,1,0.506676,0.440926,[ 4 53] ; [ 18 348],[ 2.96453901 54.03546099] ; [ 19.03546099 346.96453901],0
n5,1,0.511855,0.430274,[43 13] ; [294  71],[44.82660333 11.17339667] ; [292.17339667  72.82660333],0
u1,1,0.517448,0.418977,[ 9 48] ; [ 71 295],[10.78014184 46.21985816] ; [ 69.21985816 296.78014184],0
a2,1,0.554073,0.350071,[13 44] ; [ 97 269],[14.82269504 42.17730496] ; [ 95.17730496 270.82269504],0
s2,1,0.584475,0.299056,[45 12] ; [300  66],[46.4893617 10.5106383] ; [298.5106383  67.4893617],0
a8,1,0.597496,0.27879,[ 7 49] ; [ 52 290],[ 8.30150754 47.69849246] ; [ 50.69849246 291.30150754],0
n2,1,0.632167,0.229134,[16  2] ; [54 10],[15.36585366  2.63414634] ; [54.63414634  9.36585366],0
d1,1,0.652405,0.202881,[35 22] ; [236 130],[36.5177305 20.4822695] ; [234.4822695 131.5177305],0
s7,1,0.6686,0.183244,[35 20] ; [235 118],[36.39705882 18.60294118] ; [233.60294118 119.39705882],0
p1,1,0.718787,0.129658,[ 6 51] ; [ 33 332],[ 5.26777251 51.73222749] ; [ 33.73222749 331.26777251],0
u4,1,0.742556,0.107893,[ 2 55] ; [ 10 356],[ 1.61702128 55.38297872] ; [ 10.38297872 355.61702128],0
d2,1,0.787551,0.072626,[30 26] ; [189 177],[29.06161137 26.93838863] ; [189.93838863 176.06161137],0
v2,1,0.795528,0.067153,[31 21] ; [202 148],[30.13930348 21.86069652] ; [202.86069652 147.13930348],0
s8,1,0.840813,0.040342,[35 21] ; [223 142],[34.31828979 21.68171021] ; [223.68171021 141.31828979],0
v1,1,0.843628,0.03891,[30 25] ; [197 155],[30.67567568 24.32432432] ; [196.32432432 155.67567568],0
s4,1,0.859386,0.031384,[13 44] ; [ 79 284],[12.48571429 44.51428571] ; [ 79.51428571 283.48571429],0
p12,1,0.913516,0.011795,[ 7 50] ; [ 43 322],[ 6.7535545 50.2464455] ; [ 43.2464455 321.7535545],0
u2,1,0.928037,0.008157,[10  7] ; [51 34],[10.16666667  6.83333333] ; [50.83333333 34.16666667],0
u3,1,1.0,0.0,[11  6] ; [55 30],[11.  6.] ; [55. 30.],0
