Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.00288,8.882216,[28 71] ; [8 3],[32.4 66.6] ; [3.6 7.4],0
p11,1,0.493592,0.468687,[77 28] ; [7 4],[76.03448276 28.96551724] ; [7.96551724 3.03448276],0
v2,1,0.501661,0.45142,[47 53] ; [4 7],[45.94594595 54.05405405] ; [5.05405405 5.94594595],0
a4,1,0.502896,0.448819,[39 65] ; [3 8],[37.9826087 66.0173913] ; [4.0173913 6.9826087],0
n6,1,0.540908,0.37386,[77 28] ; [9 2],[77.84482759 27.15517241] ; [8.15517241 2.84482759],0
a7,1,0.545021,0.366313,[67 38] ; [6 5],[66.07758621 38.92241379] ; [6.92241379 4.07758621],0
a2,1,0.583368,0.300821,[16 89] ; [ 1 10],[15.38793103 89.61206897] ; [1.61206897 9.38793103],0
a5,1,0.588834,0.292168,[66 39] ; [6 5],[65.17241379 39.82758621] ; [6.82758621 4.17241379],0
b3,1,0.63095,0.230775,[22 36] ; [3 7],[21.32352941 36.67647059] ; [3.67647059 6.32352941],0
b2,1,0.63095,0.230775,[22 36] ; [3 7],[21.32352941 36.67647059] ; [3.67647059 6.32352941],0
p7,1,0.665136,0.187345,[65 38] ; [7 3],[65.62831858 37.37168142] ; [6.37168142 3.62831858],0
a6,1,0.688008,0.161251,[73 32] ; [7 4],[72.4137931 32.5862069] ; [7.5862069 3.4137931],0
r2,1,0.699082,0.149429,[97  7] ; [9 1],[96.70175439  7.29824561] ; [9.29824561 0.70175439],0
v3,1,0.699288,0.149214,[34 69] ; [3 8],[33.42982456 69.57017544] ; [3.57017544 7.42982456],0
v1,1,0.738215,0.111701,[42 59] ; [4 7],[41.48214286 59.51785714] ; [4.51785714 6.48214286],0
s4,1,0.749968,0.101558,[13 92] ; [ 1 10],[12.67241379 92.32758621] ; [1.32758621 9.67241379],0
n3,1,0.760188,0.093168,[15  8] ; [5 2],[15.33333333  7.66666667] ; [4.66666667 2.33333333],0
n1,1,0.797923,0.065555,[ 9 15] ; [3 4],[ 9.29032258 14.70967742] ; [2.70967742 4.29032258],0
v4,1,0.7996,0.064448,[91 12] ; [10  1],[91.25438596 11.74561404] ; [9.74561404 1.25438596],0
n2,1,0.804997,0.060952,[19  6] ; [5 2],[18.75  6.25] ; [5.25 1.75],0
s5,1,0.825931,0.048366,[14 88] ; [1 8],[13.78378378 88.21621622] ; [1.21621622 7.78378378],0
d5,1,0.875993,0.024352,[74 31] ; [8 3],[74.22413793 30.77586207] ; [7.77586207 3.22413793],0
u3,1,0.904537,0.014384,[20 18] ; [3 3],[19.86363636 18.13636364] ; [3.13636364 2.86363636],0
d4,1,0.980172,0.000618,[76 28] ; [8 3],[75.96521739 28.03478261] ; [8.03478261 2.96521739],0
d1,1,0.986873,0.000271,[48 57] ; [5 6],[47.97413793 57.02586207] ; [5.02586207 5.97413793],0
d3,1,0.990929,0.000129,[67 38] ; [7 4],[66.98275862 38.01724138] ; [7.01724138 3.98275862],0
