Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,57.134122,[11 44] ; [87 20],[33.27160494 21.72839506] ; [64.72839506 42.27160494],1
s7,1,0.34105,0.906479,[12 39] ; [33 74],[14.52531646 36.47468354] ; [30.47468354 76.52531646],0
n2,1,0.360614,0.835755,[14 11] ; [23 11],[15.6779661  9.3220339] ; [21.3220339 12.6779661],0
p7,1,0.363513,0.825721,[20 35] ; [46 59],[22.6875 32.3125] ; [43.3125 61.6875],0
n1,1,0.366799,0.81448,[ 8 18] ; [ 7 27],[ 6.5 19.5] ; [ 8.5 25.5],0
a1,1,0.367404,0.812425,[ 1 54] ; [  5 103],[ 2.02453988 52.97546012] ; [  3.97546012 104.02453988],0
a2,1,0.412078,0.672798,[ 8 47] ; [11 97],[ 6.41104294 48.58895706] ; [12.58895706 95.41104294],0
b2,1,0.481699,0.495015,[ 7 22] ; [17 37],[ 8.38554217 20.61445783] ; [15.61445783 38.38554217],0
b3,1,0.481699,0.495015,[ 7 22] ; [17 37],[ 8.38554217 20.61445783] ; [15.61445783 38.38554217],0
d1,1,0.510847,0.432332,[24 31] ; [53 55],[25.98159509 29.01840491] ; [51.01840491 56.98159509],0
r1,1,0.586315,0.296136,[38 17] ; [79 29],[39.47852761 15.52147239] ; [77.52147239 30.47852761],0
d5,1,0.598537,0.277207,[39 16] ; [80 27],[40.40123457 14.59876543] ; [78.59876543 28.40123457],0
u3,1,0.598637,0.277056,[12 10] ; [20 22],[11. 11.] ; [21. 21.],0
p1,1,0.714097,0.134219,[ 1 53] ; [  3 104],[ 1.34161491 52.65838509] ; [  2.65838509 104.34161491],0
n3,1,0.750526,0.101089,[16  8] ; [24 10],[16.55172414  7.44827586] ; [23.44827586 10.55172414],0
n4,1,0.754294,0.097958,[19 36] ; [40 68],[19.90797546 35.09202454] ; [39.09202454 68.90797546],0
p4,1,0.789062,0.071572,[16 39] ; [29 78],[15.27777778 39.72222222] ; [29.72222222 77.27777778],0
s1,1,0.817697,0.053134,[ 3 52] ; [  5 103],[ 2.6993865 52.3006135] ; [  5.3006135 102.6993865],0
b4,1,0.837974,0.041814,[33 22] ; [63 45],[32.39263804 22.60736196] ; [63.60736196 44.39263804],0
u2,1,0.922447,0.009477,[12 10] ; [24 19],[12.18461538  9.81538462] ; [23.81538462 19.18461538],0
p6,1,0.937729,0.006103,[ 9 46] ; [17 90],[ 8.82716049 46.17283951] ; [17.17283951 89.82716049],0
a4,1,0.970979,0.001324,[19 36] ; [37 71],[18.89570552 36.10429448] ; [37.10429448 70.89570552],0
u1,1,0.971954,0.001236,[ 5 50] ; [10 98],[ 5.06134969 49.93865031] ; [ 9.93865031 98.06134969],0
a3,1,0.981663,0.000528,[33 22] ; [64 43],[32.93209877 22.06790123] ; [64.06790123 42.93209877],0
