Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.932743,[23 65] ; [82 42],[43.58490566 44.41509434] ; [61.41509434 62.58490566],1
n1,1,0.539136,0.377143,[12 18] ; [ 8 17],[10.90909091 19.09090909] ; [ 9.09090909 15.90909091],0
a4,1,0.543412,0.369252,[31 57] ; [48 74],[33.1047619 54.8952381] ; [45.8952381 76.1047619],0
b2,1,0.567523,0.326844,[14 32] ; [28 51],[15.456 30.544] ; [26.544 52.456],0
b3,1,0.567523,0.326844,[14 32] ; [28 51],[15.456 30.544] ; [26.544 52.456],0
u2,1,0.596144,0.280851,[16 12] ; [31 18],[17.09090909 10.90909091] ; [29.90909091 19.09090909],0
r2,1,0.635471,0.224715,[79  8] ; [113   9],[79.92344498  7.07655502] ; [112.07655502   9.92344498],0
d4,1,0.648304,0.208045,[68 21] ; [98 26],[69.36150235 19.63849765] ; [96.63849765 27.36150235],0
v4,1,0.648856,0.207346,[83  5] ; [115   9],[82.18867925  5.81132075] ; [115.81132075   8.18867925],0
v3,1,0.668657,0.183177,[30 58] ; [44 75],[31.4589372 56.5410628] ; [42.5410628 76.4589372],0
s1,1,0.734121,0.115361,[ 2 86] ; [  2 121],[ 1.66824645 86.33175355] ; [  2.33175355 120.66824645],0
p12,1,0.752402,0.099524,[ 6 81] ; [ 10 114],[ 6.5971564 80.4028436] ; [  9.4028436 114.5971564],0
a1,1,0.799912,0.064242,[ 5 84] ; [  6 118],[ 4.59624413 84.40375587] ; [  6.40375587 117.59624413],0
a8,1,0.849919,0.035805,[11 70] ; [16 94],[11.45026178 69.54973822] ; [15.54973822 94.45026178],0
b1,1,0.921677,0.009667,[31 58] ; [44 80],[31.33802817 57.66197183] ; [43.66197183 80.33802817],0
b4,1,0.964636,0.001966,[55 34] ; [77 47],[55.15492958 33.84507042] ; [76.84507042 47.15492958],0
s4,1,0.977633,0.000786,[13 75] ; [ 18 105],[12.92890995 75.07109005] ; [ 18.07109005 104.92890995],0
s8,1,0.97816,0.000749,[32 57] ; [44 79],[31.90566038 57.09433962] ; [44.09433962 78.90566038],0
a6,1,0.998879,2e-06,[61 28] ; [85 39],[61.00469484 27.99530516] ; [84.99530516 39.00469484],0
