Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.505399,[40 64] ; [61 17],[57.71428571 46.28571429] ; [43.28571429 34.71428571],1
r4,1,0.210267,1.569589,[76 30] ; [63 16],[79.64324324 26.35675676] ; [59.35675676 19.64324324],0
s6,1,0.292442,1.108346,[53 53] ; [44 32],[56.49450549 49.50549451] ; [40.50549451 35.49450549],0
r1,1,0.298125,1.082561,[60 43] ; [52 27],[63.38461538 39.61538462] ; [48.61538462 30.38461538],0
a6,1,0.303475,1.058862,[55 51] ; [47 32],[58.44324324 47.55675676] ; [43.55675676 35.44324324],0
u1,1,0.427943,0.6284,[  2 104] ; [ 3 76],[  2.86486486 103.13513514] ; [ 2.13513514 76.86486486],0
a5,1,0.445143,0.582988,[49 57] ; [41 38],[51.56756757 54.43243243] ; [38.43243243 40.56756757],0
s3,1,0.455583,0.556725,[51 53] ; [33 43],[48.53333333 55.46666667] ; [35.46666667 40.53333333],0
r2,1,0.471122,0.519344,[89 16] ; [69  9],[90.6557377 14.3442623] ; [67.3442623 10.6557377],0
s8,1,0.474459,0.511572,[31 75] ; [27 52],[33.23243243 72.76756757] ; [24.76756757 54.23243243],0
a2,1,0.497436,0.460403,[ 8 98] ; [ 4 75],[ 6.87567568 99.12432432] ; [ 5.12432432 73.87567568],0
n1,1,0.500969,0.452883,[15 25] ; [8 9],[16.14035088 23.85964912] ; [ 6.85964912 10.14035088],0
n4,1,0.51325,0.427435,[69 35] ; [56 23],[71.03825137 32.96174863] ; [53.96174863 25.03825137],0
n5,1,0.533592,0.387546,[78 26] ; [56 23],[76.15300546 27.84699454] ; [57.84699454 21.15300546],0
u2,1,0.604412,0.268393,[20 30] ; [23 28],[21.28712871 28.71287129] ; [21.71287129 29.28712871],0
b1,1,0.610582,0.259328,[43 63] ; [35 44],[44.69189189 61.30810811] ; [33.30810811 45.69189189],0
s1,1,0.615286,0.252549,[ 7 95] ; [ 4 75],[ 6.19889503 95.80110497] ; [ 4.80110497 74.19889503],0
s2,1,0.619435,0.246662,[37 67] ; [25 53],[35.42857143 68.57142857] ; [26.57142857 51.42857143],0
u3,1,0.624983,0.238926,[23 27] ; [21 30],[21.78217822 28.21782178] ; [22.21782178 28.78217822],0
n2,1,0.690966,0.158042,[31 10] ; [12  5],[30.39655172 10.60344828] ; [12.60344828  4.39655172],0
a4,1,0.774293,0.082234,[22 83] ; [15 63],[21.2295082 83.7704918] ; [15.7704918 62.2295082],0
n6,1,0.796434,0.066546,[78 27] ; [60 19],[78.75 26.25] ; [59.25 19.75],0
v1,1,0.803948,0.061623,[43 60] ; [34 44],[43.81767956 59.18232044] ; [33.18232044 44.81767956],0
b5,1,0.867853,0.027684,[59 47] ; [43 36],[58.44324324 47.55675676] ; [43.55675676 35.44324324],0
s4,1,0.950584,0.003841,[20 86] ; [15 63],[20.16304348 85.83695652] ; [14.83695652 63.16304348],0
n3,1,0.970583,0.00136,[30  9] ; [13  4],[29.94642857  9.05357143] ; [13.05357143  3.94642857],0
d3,1,0.998477,4e-06,[25 79] ; [19 60],[25.00546448 78.99453552] ; [18.99453552 60.00546448],0
b4,1,0.998717,3e-06,[55 51] ; [41 38],[55.00540541 50.99459459] ; [40.99459459 38.00540541],0
