Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.002392,9.221162,[22 28] ; [10 48],[14.81481481 35.18518519] ; [17.18518519 40.81481481],0
a2,1,0.551957,0.353823,[13 38] ; [12 46],[11.69724771 39.30275229] ; [13.30275229 44.69724771],0
s8,1,0.553895,0.350385,[31 20] ; [32 26],[29.47706422 21.52293578] ; [33.52293578 24.47706422],0
p2,1,0.56761,0.326698,[40 11] ; [48 10],[41.17431193  9.82568807] ; [46.82568807 11.17431193],0
n4,1,0.637059,0.22261,[33 18] ; [40 18],[34.1559633 16.8440367] ; [38.8440367 19.1559633],0
n2,1,0.659658,0.193939,[7 3] ; [17  5],[7.5 2.5] ; [16.5  5.5],0
b1,1,0.660219,0.193257,[19 32] ; [24 34],[20.11926606 30.88073394] ; [22.88073394 35.11926606],0
s6,1,0.702942,0.145429,[44  4] ; [51  6],[43.42857143  4.57142857] ; [51.57142857  5.42857143],0
a5,1,0.706665,0.141631,[36 15] ; [39 19],[35.09174312 15.90825688] ; [39.90825688 18.09174312],0
p8,1,0.723571,0.125097,[24 24] ; [31 27],[24.90566038 23.09433962] ; [30.09433962 27.90566038],0
r2,1,0.740459,0.109724,[49  2] ; [54  3],[48.63888889  2.36111111] ; [54.36111111  2.63888889],0
p5,1,0.830911,0.045596,[ 5 46] ; [ 5 53],[ 4.67889908 46.32110092] ; [ 5.32110092 52.67889908],0
p12,1,0.851489,0.035051,[ 3 47] ; [ 3 55],[ 2.77777778 47.22222222] ; [ 3.22222222 54.77777778],0
a3,1,0.854022,0.033852,[36 15] ; [40 18],[35.55963303 15.44036697] ; [40.44036697 17.55963303],0
p6,1,0.864171,0.029264,[22 27] ; [27 31],[22.43925234 26.56074766] ; [26.56074766 31.43925234],0
v4,1,0.895669,0.017196,[49  2] ; [56  2],[49.12844037  1.87155963] ; [55.87155963  2.12844037],0
a1,1,0.895669,0.017196,[ 2 49] ; [ 2 56],[ 1.87155963 49.12844037] ; [ 2.12844037 55.87155963],0
a6,1,0.929323,0.007867,[33 18] ; [38 20],[33.22018349 17.77981651] ; [37.77981651 20.22018349],0
b2,1,0.962287,0.002236,[ 5 18] ; [ 7 26],[ 4.92857143 18.07142857] ; [ 7.07142857 25.92857143],0
b3,1,0.962287,0.002236,[ 5 18] ; [ 7 26],[ 4.92857143 18.07142857] ; [ 7.07142857 25.92857143],0
p11,1,0.990744,0.000135,[36 15] ; [41 17],[36.02752294 14.97247706] ; [40.97247706 17.02752294],0
