Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,25.555252,[14 82] ; [31 28],[27.87096774 68.12903226] ; [17.12903226 41.87096774],1
u2,1,0.330129,0.948393,[19 24] ; [12  9],[20.828125 22.171875] ; [10.171875 10.828125],0
d1,1,0.334392,0.931813,[40 57] ; [29 30],[42.90384615 54.09615385] ; [26.09615385 32.90384615],0
a2,1,0.337125,0.921335,[14 83] ; [12 47],[16.16666667 80.83333333] ; [ 9.83333333 49.16666667],0
a3,1,0.357985,0.844949,[53 43] ; [37 22],[55.74193548 40.25806452] ; [34.25806452 24.74193548],0
u1,1,0.359773,0.838686,[10 87] ; [ 9 50],[11.81410256 85.18589744] ; [ 7.18589744 51.81410256],0
a5,1,0.386971,0.748439,[54 43] ; [37 22],[56.58333333 40.41666667] ; [34.41666667 24.58333333],0
p6,1,0.458374,0.549862,[15 79] ; [12 46],[16.69736842 77.30263158] ; [10.30263158 47.69736842],0
b3,1,0.562384,0.335593,[21 38] ; [12 28],[19.66666667 39.33333333] ; [13.33333333 26.66666667],0
b2,1,0.562384,0.335593,[21 38] ; [12 28],[19.66666667 39.33333333] ; [13.33333333 26.66666667],0
p1,1,0.571403,0.32034,[ 9 87] ; [ 4 55],[ 8.0516129 87.9483871] ; [ 4.9483871 54.0516129],0
p2,1,0.651855,0.20357,[49 48] ; [32 27],[50.36538462 46.63461538] ; [30.63461538 28.36538462],0
s1,1,0.733638,0.115797,[ 8 87] ; [ 4 54],[ 7.45098039 87.54901961] ; [ 4.54901961 53.45098039],0
n3,1,0.81115,0.057094,[22 17] ; [9 6],[22.38888889 16.61111111] ; [8.61111111 6.38888889],0
a6,1,0.815358,0.054531,[61 36] ; [36 23],[60.31410256 36.68589744] ; [36.68589744 22.31410256],0
p11,1,0.868864,0.027258,[49 48] ; [29 30],[48.5 48.5] ; [29.5 29.5],0
a1,1,0.883203,0.021583,[ 6 91] ; [ 4 55],[ 6.21794872 90.78205128] ; [ 3.78205128 55.21794872],0
n1,1,0.90521,0.014181,[15 25] ; [5 9],[14.81481481 25.18518519] ; [5.18518519 8.81481481],0
b4,1,0.916837,0.010903,[60 37] ; [36 23],[59.69230769 37.30769231] ; [36.30769231 22.69230769],0
d2,1,0.991401,0.000116,[45 50] ; [28 31],[45.03246753 49.96753247] ; [27.96753247 31.03246753],0
