Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,46.966785,[59 95] ; [99 26],[87.21146953 66.78853047] ; [70.78853047 54.21146953],1
d1,1,0.114206,2.49503,[86 69] ; [81 44],[92.44642857 62.55357143] ; [74.55357143 50.44642857],0
n2,1,0.123664,2.370294,[42 16] ; [15 12],[38.89411765 19.10588235] ; [18.10588235  8.89411765],0
d4,1,0.154065,2.031531,[120  34] ; [105  19],[124.64028777  29.35971223] ; [100.35971223  23.64028777],0
v1,1,0.195983,1.672057,[57 96] ; [54 66],[62.20879121 90.79120879] ; [48.79120879 71.20879121],0
p1,1,0.238034,1.392201,[ 11 143] ; [ 14 111],[ 13.79928315 140.20071685] ; [ 11.20071685 113.79928315],0
b1,1,0.251053,1.317432,[65 90] ; [61 64],[69.75 85.25] ; [56.25 68.75],0
b5,1,0.333861,0.933864,[92 63] ; [67 58],[88.01785714 66.98214286] ; [70.98214286 54.01785714],0
d3,1,0.349064,0.876857,[99 55] ; [87 38],[102.66666667  51.33333333] ; [83.33333333 41.66666667],0
v4,1,0.353607,0.860471,[138  16] ; [116   9],[140.20071685  13.79928315] ; [113.79928315  11.20071685],0
r2,1,0.410755,0.676615,[138  14] ; [115   8],[139.84  12.16] ; [113.16   9.84],0
n4,1,0.448621,0.574133,[120  34] ; [102  23],[122.53763441  31.46236559] ; [99.46236559 25.53763441],0
a2,1,0.648258,0.208103,[ 46 109] ; [34 91],[ 44.28571429 110.71428571] ; [35.71428571 89.28571429],0
a1,1,0.657098,0.197067,[  8 147] ; [  8 117],[  8.85714286 146.14285714] ; [  7.14285714 117.85714286],0
b4,1,0.690927,0.158083,[88 67] ; [68 57],[86.35714286 68.64285714] ; [69.64285714 55.35714286],0
a3,1,0.724124,0.124575,[118  36] ; [98 27],[119.22580645  34.77419355] ; [96.77419355 28.22580645],0
n3,1,0.743093,0.107427,[34 20] ; [18  9],[34.66666667 19.33333333] ; [17.33333333  9.66666667],0
r1,1,0.774776,0.081872,[114  39] ; [95 30],[115.02517986  37.97482014] ; [93.97482014 31.02517986],0
d2,1,0.796316,0.066625,[84 69] ; [70 54],[85.06137184 67.93862816] ; [68.93862816 55.06137184],0
n5,1,0.804883,0.061025,[117  38] ; [92 32],[116.11111111  38.88888889] ; [92.88888889 31.11111111],0
a6,1,0.810328,0.057601,[108  46] ; [86 39],[107.08243728  46.91756272] ; [86.91756272 38.08243728],0
u4,1,0.8331,0.044406,[  3 152] ; [  2 123],[  2.76785714 152.23214286] ; [  2.23214286 122.76785714],0
a4,1,0.835232,0.043263,[85 68] ; [71 54],[85.85611511 67.14388489] ; [70.14388489 54.85611511],0
s1,1,0.898553,0.016253,[  9 142] ; [  7 118],[  8.75362319 142.24637681] ; [  7.24637681 117.75362319],0
a7,1,0.902057,0.015145,[104  51] ; [83 42],[103.51785714  51.48214286] ; [83.48214286 41.51785714],0
b2,1,0.928063,0.008151,[38 56] ; [33 50],[37.70621469 56.29378531] ; [33.29378531 49.70621469],0
b3,1,0.928063,0.008151,[38 56] ; [33 50],[37.70621469 56.29378531] ; [33.29378531 49.70621469],0
u2,1,0.968438,0.001566,[19 18] ; [14 13],[19.078125 17.921875] ; [13.921875 13.078125],0
n1,1,0.986407,0.00029,[25 31] ; [12 15],[24.96385542 31.03614458] ; [12.03614458 14.96385542],0
