Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,49.090775,[10 82] ; [36 18],[28.98630137 63.01369863] ; [17.01369863 36.98630137],1
n1,1,0.34939,0.875671,[16 22] ; [11  9],[17.68965517 20.31034483] ; [ 9.31034483 10.68965517],0
a8,1,0.393073,0.729416,[ 8 82] ; [ 7 45],[ 9.50704225 80.49295775] ; [ 5.49295775 46.50704225],0
b4,1,0.403043,0.699228,[52 41] ; [34 20],[54.40816327 38.59183673] ; [31.59183673 22.40816327],0
p12,1,0.423495,0.640597,[ 4 89] ; [ 4 50],[ 5.06122449 87.93877551] ; [ 2.93877551 51.06122449],0
s4,1,0.493803,0.468229,[16 75] ; [12 42],[17.57241379 73.42758621] ; [10.42758621 43.57241379],0
b1,1,0.534258,0.386286,[45 48] ; [29 25],[46.81632653 46.18367347] ; [27.18367347 26.81632653],0
n2,1,0.565853,0.32967,[25 14] ; [15  6],[26. 13.] ; [14.  7.],0
a7,1,0.587262,0.29464,[52 40] ; [33 21],[53.56164384 38.43835616] ; [31.43835616 22.56164384],0
p1,1,0.640281,0.218375,[ 9 84] ; [ 4 50],[ 8.2244898 84.7755102] ; [ 4.7755102 49.2244898],0
s1,1,0.656721,0.197531,[ 5 85] ; [ 4 50],[ 5.625 84.375] ; [ 3.375 50.625],0
n5,1,0.717189,0.131202,[60 31] ; [34 20],[58.99310345 32.00689655] ; [35.00689655 18.99310345],0
b5,1,0.741672,0.108663,[56 37] ; [34 20],[56.93877551 36.06122449] ; [33.06122449 20.93877551],0
p5,1,0.81007,0.057762,[ 3 90] ; [ 2 48],[ 3.25174825 89.74825175] ; [ 1.74825175 48.25174825],0
b2,1,0.854084,0.033823,[23 32] ; [18 27],[22.55 32.45] ; [18.45 26.55],0
b3,1,0.854084,0.033823,[23 32] ; [18 27],[22.55 32.45] ; [18.45 26.55],0
