Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.607372,[56 38] ; [26 91],[36.53080569 57.46919431] ; [45.46919431 71.53080569],1
n5,1,0.152777,2.044304,[63 30] ; [68 49],[58.01428571 34.98571429] ; [72.98571429 44.01428571],0
p10,1,0.201641,1.630448,[55 37] ; [58 56],[50.46601942 41.53398058] ; [62.53398058 51.46601942],0
d1,1,0.280294,1.165662,[54 40] ; [59 59],[50.10377358 43.89622642] ; [62.89622642 55.10377358],0
d5,1,0.287805,1.129861,[77 17] ; [88 28],[73.85714286 20.14285714] ; [91.14285714 24.85714286],0
n4,1,0.308381,1.037595,[62 31] ; [70 47],[58.45714286 34.54285714] ; [73.54285714 43.45714286],0
b2,1,0.314129,1.013236,[13 39] ; [18 35],[15.35238095 36.64761905] ; [15.64761905 37.35238095],0
b3,1,0.314129,1.013236,[13 39] ; [18 35],[15.35238095 36.64761905] ; [15.64761905 37.35238095],0
v3,1,0.366686,0.814865,[33 57] ; [34 77],[30. 60.] ; [37. 74.],0
b1,1,0.389265,0.741236,[51 43] ; [57 61],[47.88679245 46.11320755] ; [60.11320755 57.88679245],0
a2,1,0.440116,0.595979,[25 69] ; [26 92],[22.61320755 71.38679245] ; [28.38679245 89.61320755],0
s4,1,0.463444,0.537563,[22 71] ; [23 95],[19.83412322 73.16587678] ; [25.16587678 92.83412322],0
a6,1,0.482898,0.492312,[55 39] ; [74 43],[57.46919431 36.53080569] ; [71.53080569 45.46919431],0
a4,1,0.489934,0.476671,[45 49] ; [50 66],[42.52380952 51.47619048] ; [52.47619048 63.52380952],0
u2,1,0.50416,0.446169,[16 17] ; [15 22],[14.61428571 18.38571429] ; [16.38571429 20.61428571],0
v4,1,0.57959,0.306898,[85  9] ; [103  14],[83.7535545 10.2464455] ; [104.2464455  12.7535545],0
a3,1,0.58501,0.298205,[60 33] ; [79 37],[61.85167464 31.14832536] ; [77.14832536 38.85167464],0
d4,1,0.597823,0.278292,[70 24] ; [90 26],[71.61904762 22.38095238] ; [88.38095238 27.61904762],0
b4,1,0.663601,0.189179,[53 41] ; [63 55],[51.43396226 42.56603774] ; [64.56603774 53.43396226],0
a7,1,0.82268,0.050221,[68 26] ; [83 34],[67.27014218 26.72985782] ; [83.72985782 33.27014218],0
d2,1,0.832334,0.044821,[50 44] ; [60 56],[49.23809524 44.76190476] ; [60.76190476 55.23809524],0
a8,1,0.83861,0.041482,[ 8 73] ; [ 10 101],[ 7.59375 73.40625] ; [ 10.40625 100.59375],0
n1,1,0.85051,0.03552,[13 15] ; [23 29],[12.6 15.4] ; [23.4 28.6],0
n2,1,0.856308,0.032788,[19  9] ; [37 16],[19.35802469  8.64197531] ; [36.64197531 16.35802469],0
b5,1,0.905276,0.014161,[59 35] ; [75 43],[59.41509434 34.58490566] ; [74.58490566 43.41509434],0
s1,1,0.927751,0.008222,[ 6 86] ; [  8 109],[ 6.16267943 85.83732057] ; [  7.83732057 109.16267943],0
n3,1,0.989653,0.000168,[19  9] ; [34 16],[19.02564103  8.97435897] ; [33.97435897 16.02564103],0
