Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,27.00623,[40 81] ; [361 253],[66.01496599 54.98503401] ; [334.98503401 279.01496599],1
n1,1,0.419409,0.651972,[17 23] ; [41 75],[14.87179487 25.12820513] ; [43.12820513 72.87179487],0
a1,1,0.419671,0.651236,[  4 118] ; [ 31 593],[  5.72386059 116.27613941] ; [ 29.27613941 594.72386059],0
d2,1,0.42349,0.640611,[62 59] ; [294 328],[57.97577389 63.02422611] ; [298.02422611 323.97577389],0
d1,1,0.426556,0.632182,[69 53] ; [377 247],[72.9383378 49.0616622] ; [373.0616622 250.9383378],0
a4,1,0.446695,0.579023,[60 62] ; [283 340],[56.16912752 65.83087248] ; [286.83087248 336.16912752],0
s6,1,0.538791,0.377784,[86 33] ; [425 187],[83.18604651 35.81395349] ; [427.81395349 184.18604651],0
b4,1,0.57107,0.320896,[67 55] ; [360 264],[69.8310992 52.1689008] ; [357.1689008 266.8310992],0
a5,1,0.580715,0.30508,[89 33] ; [470 154],[91.41823056 30.58176944] ; [467.58176944 156.41823056],0
r2,1,0.624589,0.23947,[116   5] ; [584  32],[114.92537313   6.07462687] ; [585.07462687  30.92537313],0
u3,1,0.672337,0.178881,[21 18] ; [95 70],[22.17647059 16.82352941] ; [93.82352941 71.17647059],0
s8,1,0.697172,0.15143,[56 66] ; [297 324],[57.96231494 64.03768506] ; [295.03768506 325.96231494],0
u1,1,0.779479,0.078399,[23 99] ; [111 513],[ 21.91420912 100.08579088] ; [112.08579088 511.91420912],0
d5,1,0.795566,0.067127,[97 23] ; [509 113],[98.00539084 21.99460916] ; [507.99460916 114.00539084],0
d3,1,0.813335,0.055755,[84 35] ; [433 190],[82.91509434 36.08490566] ; [434.08490566 188.91509434],0
a7,1,0.849031,0.036235,[89 32] ; [453 170],[88.14784946 32.85215054] ; [453.85215054 169.14784946],0
n3,1,0.906168,0.013894,[31 10] ; [88 27],[31.27564103  9.72435897] ; [87.72435897 27.27564103],0
p1,1,0.922303,0.009513,[ 10 111] ; [ 53 568],[ 10.27358491 110.72641509] ; [ 52.72641509 568.27358491],0
a8,1,0.937261,0.006196,[16 91] ; [ 84 489],[15.73529412 91.26470588] ; [ 84.26470588 488.73529412],0
u4,1,0.946278,0.00454,[  3 119] ; [ 16 608],[  3.10723861 118.89276139] ; [ 15.89276139 608.10723861],0
p6,1,0.986491,0.000287,[47 74] ; [239 375],[47.0829932 73.9170068] ; [238.9170068 375.0829932],0
