Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.004165,8.210399,[38 18] ; [21 31],[30.59259259 25.40740741] ; [28.40740741 23.59259259],0
r2,1,0.816334,0.053946,[51  5] ; [48  4],[51.33333333  4.66666667] ; [47.66666667  4.33333333],0
a5,1,0.846532,0.03746,[39 17] ; [36 17],[38.53211009 17.46788991] ; [36.46788991 16.53211009],0
v4,1,0.850358,0.035593,[50  6] ; [47  5],[50.2962963  5.7037037] ; [46.7037037  5.2962963],0
n6,1,0.867831,0.027694,[40 14] ; [40 13],[40.37383178 13.62616822] ; [39.62616822 13.37383178],0
v2,1,0.896125,0.017045,[27 29] ; [23 26],[26.66666667 29.33333333] ; [23.33333333 25.66666667],0
n2,1,0.910578,0.012613,[8 2] ; [18  5],[7.87878788 2.12121212] ; [18.12121212  4.87878788],0
a6,1,0.917651,0.01069,[35 21] ; [33 19],[35.25925926 20.74074074] ; [32.74074074 19.25925926],0
s2,1,0.921567,0.009694,[28 28] ; [27 26],[28.25688073 27.74311927] ; [26.74311927 26.25688073],0
r1,1,0.923755,0.00916,[40 16] ; [36 15],[39.77570093 16.22429907] ; [36.22429907 14.77570093],0
b1,1,0.938211,0.006009,[30 26] ; [28 25],[29.79816514 26.20183486] ; [28.20183486 24.79816514],0
n5,1,0.942804,0.005147,[35 19] ; [34 19],[34.82242991 19.17757009] ; [34.17757009 18.82242991],0
a7,1,0.951392,0.003716,[38 18] ; [35 17],[37.85185185 18.14814815] ; [35.14814815 16.85185185],0
u4,1,0.968651,0.001545,[ 1 55] ; [ 1 52],[ 1.02752294 54.97247706] ; [ 0.97247706 52.02752294],0
