Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,39.522119,[11 61] ; [30 10],[26.35714286 45.64285714] ; [14.64285714 25.35714286],1
b2,1,0.418024,0.655864,[11 25] ; [ 7 25],[ 9.52941176 26.47058824] ; [ 8.47058824 23.52941176],0
a7,1,0.420852,0.647934,[48 26] ; [31 12],[49.96581197 24.03418803] ; [29.03418803 13.96581197],0
p2,1,0.436285,0.606033,[56 18] ; [36  8],[57.69491525 16.30508475] ; [34.30508475  9.69491525],0
u2,1,0.48762,0.481773,[17 18] ; [10  7],[18.17307692 16.82692308] ; [8.82692308 8.17307692],0
d2,1,0.533172,0.388342,[18 56] ; [13 31],[19.44067797 54.55932203] ; [11.55932203 32.44067797],0
a1,1,0.583043,0.301341,[ 2 73] ; [ 2 42],[ 2.5210084 72.4789916] ; [ 1.4789916 42.5210084],0
p4,1,0.66278,0.190164,[33 39] ; [22 22],[34.13793103 37.86206897] ; [20.86206897 23.13793103],0
r2,1,0.66507,0.187424,[65  9] ; [38  4],[65.70689655  8.29310345] ; [37.29310345  4.70689655],0
v1,1,0.679387,0.170817,[43 30] ; [27 16],[44.05172414 28.94827586] ; [25.94827586 17.05172414],0
u4,1,0.700362,0.148095,[ 1 74] ; [ 1 43],[ 1.2605042 73.7394958] ; [ 0.7394958 43.2605042],0
d4,1,0.719049,0.129405,[55 19] ; [34 10],[55.81355932 18.18644068] ; [33.18644068 10.81355932],0
a6,1,0.725304,0.123467,[40 35] ; [22 22],[39.07563025 35.92436975] ; [22.92436975 21.07563025],0
b5,1,0.742224,0.108182,[42 33] ; [26 18],[42.85714286 32.14285714] ; [25.14285714 18.85714286],0
r1,1,0.780053,0.077981,[51 24] ; [31 13],[51.68067227 23.31932773] ; [30.31932773 13.68067227],0
d1,1,0.809118,0.058353,[29 46] ; [18 26],[29.62184874 45.37815126] ; [17.37815126 26.62184874],0
v4,1,0.840278,0.040617,[69  6] ; [40  3],[69.27966102  5.72033898] ; [39.72033898  3.27966102],0
p11,1,0.859004,0.031557,[59 16] ; [34 10],[58.61344538 16.38655462] ; [34.38655462  9.61344538],0
d5,1,0.942618,0.005181,[55 20] ; [32 12],[54.83193277 20.16806723] ; [32.16806723 11.83193277],0
