Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,57.955473,[33 94] ; [68 18],[60.22065728 66.77934272] ; [40.77934272 45.22065728],1
p9,1,0.700687,0.147758,[103  25] ; [71 15],[104.07476636  23.92523364] ; [69.92523364 16.07476636],0
n1,1,0.749993,0.101537,[ 7 16] ; [ 7 13],[ 7.48837209 15.51162791] ; [ 6.51162791 13.48837209],0
r4,1,0.752598,0.099361,[113  17] ; [76 10],[113.75  16.25] ; [75.25 10.75],0
d3,1,0.827485,0.047493,[91 39] ; [59 27],[90.27777778 39.72222222] ; [59.72222222 26.27777778],0
p1,1,0.844163,0.03864,[ 10 120] ; [ 6 80],[  9.62962963 120.37037037] ; [ 6.37037037 79.62962963],0
d5,1,0.868024,0.027612,[104  26] ; [68 18],[103.51851852  26.48148148] ; [68.48148148 17.51851852],0
v2,1,0.872584,0.025721,[94 33] ; [63 21],[94.49763033 32.50236967] ; [62.50236967 21.49763033],0
v1,1,0.873648,0.02529,[80 49] ; [53 31],[80.54929577 48.45070423] ; [52.45070423 31.54929577],0
p11,1,0.914881,0.011424,[102  28] ; [68 18],[102.31481481  27.68518519] ; [67.68518519 18.31481481],0
v4,1,0.918107,0.010572,[122   8] ; [81  5],[122.17592593   7.82407407] ; [80.82407407  5.17592593],0
r2,1,0.92524,0.008805,[120   7] ; [81  5],[119.84507042   7.15492958] ; [81.15492958  4.84507042],0
p7,1,0.994421,4.9e-05,[79 47] ; [52 31],[78.97607656 47.02392344] ; [52.02392344 30.97607656],0
p6,1,0.997753,8e-06,[41 85] ; [28 58],[41.00943396 84.99056604] ; [27.99056604 58.00943396],0
