Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,44.151904,[93 40] ; [18 61],[69.63679245 63.36320755] ; [41.36320755 37.63679245],1
d4,1,0.161518,1.959956,[99 34] ; [51 27],[94.54976303 38.45023697] ; [55.45023697 22.54976303],0
u3,1,0.241887,1.369565,[15 20] ; [ 8 20],[12.77777778 22.22222222] ; [10.22222222 17.77777778],0
b1,1,0.263177,1.251968,[70 64] ; [35 44],[66.05633803 67.94366197] ; [38.94366197 40.05633803],0
a8,1,0.264756,1.243715,[ 17 111] ; [ 6 68],[ 14.57425743 113.42574257] ; [ 8.42574257 65.57425743],0
a4,1,0.359747,0.838778,[58 75] ; [29 49],[54.83886256 78.16113744] ; [32.16113744 45.83886256],0
b5,1,0.396544,0.718781,[64 70] ; [33 46],[61.02347418 72.97652582] ; [35.97652582 43.02347418],0
b4,1,0.537966,0.379322,[72 62] ; [39 40],[69.83098592 64.16901408] ; [41.16901408 37.83098592],0
b2,1,0.591812,0.287524,[37 50] ; [25 28],[38.52857143 48.47142857] ; [23.47142857 29.52857143],0
b3,1,0.591812,0.287524,[37 50] ; [25 28],[38.52857143 48.47142857] ; [23.47142857 29.52857143],0
n1,1,0.59631,0.280597,[16 20] ; [11 18],[14.95384615 21.04615385] ; [12.04615385 16.95384615],0
n3,1,0.634146,0.226481,[23 12] ; [18 12],[22.07692308 12.92307692] ; [18.92307692 11.07692308],0
s1,1,0.786172,0.073596,[  6 125] ; [ 3 76],[  5.61428571 125.38571429] ; [ 3.38571429 75.61428571],0
n2,1,0.809362,0.058201,[25 11] ; [20 10],[24.54545455 11.45454545] ; [20.45454545  9.54545455],0
d2,1,0.845244,0.038099,[66 68] ; [39 38],[66.68246445 67.31753555] ; [38.31753555 38.68246445],0
u1,1,0.912264,0.01214,[  9 125] ; [ 5 74],[  8.80751174 125.19248826] ; [ 5.19248826 73.80751174],0
a1,1,0.915812,0.011175,[  8 126] ; [ 5 74],[  8.17840376 125.82159624] ; [ 4.82159624 74.17840376],0
a6,1,0.938445,0.005964,[55 79] ; [32 47],[54.73239437 79.26760563] ; [32.26760563 46.73239437],0
p1,1,0.98381,0.000412,[ 10 123] ; [ 6 73],[ 10.03773585 122.96226415] ; [ 5.96226415 73.03773585],0
v2,1,0.995455,3.2e-05,[59 69] ; [35 41],[58.98039216 69.01960784] ; [35.01960784 40.98039216],0
