Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,55.983616,[53 15] ; [20 81],[29.37278107 38.62721893] ; [43.62721893 57.37278107],1
s1,1,0.510773,0.432482,[ 3 66] ; [ 7 97],[ 3.98843931 65.01156069] ; [ 6.01156069 97.98843931],0
p5,1,0.526024,0.402066,[ 4 64] ; [  4 101],[ 3.14450867 64.85549133] ; [  4.85549133 100.14450867],0
a2,1,0.58261,0.302034,[12 57] ; [22 84],[13.40571429 55.59428571] ; [20.59428571 85.40571429],0
n5,1,0.588497,0.292698,[48 20] ; [70 35],[46.38150289 21.61849711] ; [71.61849711 33.38150289],0
n6,1,0.617964,0.24874,[52 16] ; [76 28],[50.60465116 17.39534884] ; [77.39534884 26.60465116],0
a6,1,0.699157,0.14935,[41 27] ; [67 39],[42.20689655 25.79310345] ; [65.79310345 40.20689655],0
a1,1,0.700843,0.147596,[ 3 66] ; [  6 100],[ 3.54857143 65.45142857] ; [  5.45142857 100.54857143],0
p12,1,0.728587,0.120413,[ 4 63] ; [  5 100],[ 3.50581395 63.49418605] ; [ 5.49418605 99.50581395],0
u2,1,0.785671,0.07395,[9 5] ; [18 12],[8.59090909 5.40909091] ; [18.40909091 11.59090909],0
n3,1,0.793529,0.068503,[13  6] ; [23  9],[13.41176471  5.58823529] ; [22.58823529  9.41176471],0
u4,1,0.827503,0.047482,[ 1 68] ; [  2 104],[ 1.18285714 67.81714286] ; [  1.81714286 104.18285714],0
b2,1,0.912615,0.012043,[23 25] ; [25 26],[23.27272727 24.72727273] ; [24.72727273 26.27272727],0
b3,1,0.912615,0.012043,[23 25] ; [25 26],[23.27272727 24.72727273] ; [24.72727273 26.27272727],0
p2,1,0.932401,0.007195,[51 18] ; [77 28],[50.75862069 18.24137931] ; [77.24137931 27.75862069],0
d3,1,0.948084,0.00424,[42 27] ; [64 42],[41.79428571 27.20571429] ; [64.20571429 41.79428571],0
