Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,32.324933,[118 180] ; [82 34],[143.96135266 154.03864734] ; [56.03864734 59.96135266],1
v1,1,0.251538,1.314743,[128 162] ; [58 57],[133.18518519 156.81481481] ; [52.81481481 62.18518519],0
d3,1,0.264182,1.246707,[189 109] ; [81 36],[193.87951807 104.12048193] ; [76.12048193 40.87951807],0
s1,1,0.276597,1.183734,[ 11 287] ; [  7 107],[ 13.01941748 284.98058252] ; [  4.98058252 109.01941748],0
p7,1,0.289358,1.122607,[119 176] ; [53 62],[123.75609756 171.24390244] ; [48.24390244 66.75609756],0
b4,1,0.291329,1.113472,[176 125] ; [75 42],[180.74401914 120.25598086] ; [70.25598086 46.74401914],0
u3,1,0.31445,1.011891,[57 41] ; [16  7],[59.12396694 38.87603306] ; [13.87603306  9.12396694],0
r1,1,0.321256,0.983827,[229  71] ; [93 22],[232.77108434  67.22891566] ; [89.22891566 25.77108434],0
p2,1,0.333075,0.936904,[208  91] ; [87 30],[212.03125  86.96875] ; [82.96875 34.03125],0
a7,1,0.340921,0.906965,[211  89] ; [76 40],[206.97115385  93.02884615] ; [80.02884615 35.97115385],0
v3,1,0.361861,0.831423,[102 183] ; [35 78],[ 98.10301508 186.89698492] ; [38.89698492 74.10301508],0
a6,1,0.36949,0.80538,[211  89] ; [77 40],[207.1942446  92.8057554] ; [80.8057554 36.1942446],0
v4,1,0.41447,0.665941,[277  22] ; [111   6],[278.875  20.125] ; [109.125   7.875],0
v2,1,0.526258,0.401612,[139 144] ; [60 54],[141.85642317 141.14357683] ; [57.14357683 56.85642317],0
b5,1,0.634445,0.226081,[188 113] ; [76 41],[190.10526316 110.89473684] ; [73.89473684 43.10526316],0
b3,1,0.710001,0.138276,[ 67 113] ; [29 44],[ 68.30039526 111.69960474] ; [27.69960474 45.30039526],0
b2,1,0.710001,0.138276,[ 67 113] ; [29 44],[ 68.30039526 111.69960474] ; [27.69960474 45.30039526],0
u2,1,0.723814,0.124868,[52 44] ; [11 11],[51.25423729 44.74576271] ; [11.74576271 10.25423729],0
a8,1,0.775404,0.081404,[ 30 250] ; [10 93],[ 29.24281984 250.75718016] ; [10.75718016 92.24281984],0
u4,1,0.84913,0.036187,[  6 295] ; [  2 115],[  5.76076555 295.23923445] ; [  2.23923445 114.76076555],0
a1,1,0.938594,0.005935,[ 16 285] ; [  6 111],[ 15.84210526 285.15789474] ; [  6.15789474 110.84210526],0
b1,1,0.954595,0.003242,[120 181] ; [47 70],[120.25598086 180.74401914] ; [46.74401914 70.25598086],0
n5,1,0.972682,0.001173,[205  93] ; [80 36],[205.14492754  92.85507246] ; [79.85507246 36.14492754],0
n4,1,0.979996,0.000629,[215  86] ; [82 33],[214.89663462  86.10336538] ; [82.10336538 32.89663462],0
n3,1,0.989247,0.000182,[68 26] ; [26 10],[67.96923077 26.03076923] ; [26.03076923  9.96923077],0
