Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000556,11.916357,[29 64] ; [20 10],[37.04878049 55.95121951] ; [11.95121951 18.04878049],1
p11,1,0.407301,0.686665,[43 52] ; [11 19],[41.04 53.96] ; [12.96 17.04],0
a1,1,0.431157,0.619705,[ 7 88] ; [ 1 29],[ 6.08 88.92] ; [ 1.92 28.08],0
d4,1,0.431218,0.619541,[61 32] ; [22  8],[62.75609756 30.24390244] ; [20.24390244  9.75609756],0
u1,1,0.442257,0.590418,[11 84] ; [ 2 28],[ 9.88 85.12] ; [ 3.12 26.88],0
b5,1,0.47993,0.499022,[50 45] ; [18 12],[51.68 43.32] ; [16.32 13.68],0
n1,1,0.505693,0.442968,[18 25] ; [2 5],[17.2 25.8] ; [2.8 4.2],0
p1,1,0.506154,0.44201,[ 6 88] ; [ 3 27],[ 6.82258065 87.17741935] ; [ 2.17741935 27.82258065],0
s1,1,0.610026,0.260137,[ 4 88] ; [ 2 28],[ 4.52459016 87.47540984] ; [ 1.47540984 28.52459016],0
d3,1,0.626518,0.236813,[49 46] ; [17 13],[50.16 44.84] ; [15.84 14.16],0
d2,1,0.629686,0.232487,[45 48] ; [13 17],[43.85365854 49.14634146] ; [14.14634146 15.85365854],0
v3,1,0.689574,0.159547,[22 70] ; [ 8 21],[22.80991736 69.19008264] ; [ 7.19008264 21.80991736],0
s5,1,0.712555,0.135739,[15 78] ; [ 4 26],[14.36585366 78.63414634] ; [ 4.63414634 25.36585366],0
u3,1,0.781375,0.077022,[21 20] ; [ 9 10],[20.5 20.5] ; [9.5 9.5],0
a5,1,0.813559,0.055619,[53 42] ; [16 14],[52.44 42.56] ; [16.56 13.44],0
s7,1,0.823281,0.049875,[17 72] ; [ 5 24],[16.59322034 72.40677966] ; [ 5.40677966 23.59322034],0
d1,1,0.825136,0.048816,[39 56] ; [13 17],[39.52 55.48] ; [12.48 17.52],0
a2,1,0.909038,0.013053,[15 80] ; [ 5 25],[15.2 79.8] ; [ 4.8 25.2],0
a8,1,0.927667,0.008241,[ 6 81] ; [ 2 25],[ 6.10526316 80.89473684] ; [ 1.89473684 25.10526316],0
d5,1,0.943101,0.005094,[64 31] ; [20 10],[63.84 31.16] ; [20.16  9.84],0
b4,1,0.986141,0.000302,[60 35] ; [19 11],[60.04 34.96] ; [18.96 11.04],0
n5,1,0.989183,0.000184,[50 44] ; [16 14],[50.03225806 43.96774194] ; [15.96774194 14.03225806],0
