Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,62.525203,[355 251] ; [24 99],[315.05349794 290.94650206] ; [63.94650206 59.05349794],1
s2,1,0.144578,2.128549,[331 278] ; [58 65],[323.6352459 285.3647541] ; [65.3647541 57.6352459],0
a3,1,0.169005,1.891744,[464 148] ; [86 37],[457.95918367 154.04081633] ; [92.04081633 30.95918367],0
v3,1,0.191135,1.708847,[247 346] ; [40 74],[240.72277228 352.27722772] ; [46.27722772 67.72277228],0
s7,1,0.193984,1.687101,[301 289] ; [52 65],[294.58274399 295.41725601] ; [58.41725601 58.58274399],0
s8,1,0.194571,1.682664,[285 327] ; [49 73],[278.48501362 333.51498638] ; [55.51498638 66.48501362],0
n3,1,0.210423,1.568517,[89 33] ; [29 17],[85.69047619 36.30952381] ; [32.30952381 13.69047619],0
s5,1,0.235669,1.406317,[214 377] ; [35 80],[208.44050992 382.55949008] ; [40.55949008 74.44050992],0
s4,1,0.255759,1.291571,[ 95 512] ; [24 97],[ 99.22115385 507.77884615] ; [ 19.77884615 101.22115385],0
p12,1,0.327509,0.958723,[ 51 559] ; [  7 115],[ 48.33333333 561.66666667] ; [  9.66666667 112.33333333],0
n1,1,0.3636,0.825421,[42 78] ; [20 27],[44.5508982 75.4491018] ; [17.4491018 29.5508982],0
d1,1,0.372509,0.795279,[430 185] ; [81 42],[425.83333333 189.16666667] ; [85.16666667 37.83333333],0
a2,1,0.387318,0.747345,[163 452] ; [28 95],[159.16666667 455.83333333] ; [31.83333333 91.16666667],0
u2,1,0.42681,0.631489,[88 60] ; [24 12],[90.08695652 57.91304348] ; [21.91304348 14.08695652],0
d2,1,0.443556,0.587067,[324 290] ; [69 53],[327.85597826 286.14402174] ; [65.14402174 56.85597826],0
s1,1,0.444554,0.584499,[ 17 590] ; [  5 117],[ 18.31824417 588.68175583] ; [  3.68175583 118.31824417],0
v2,1,0.499827,0.455304,[355 239] ; [66 51],[351.72151899 242.27848101] ; [69.27848101 47.72151899],0
u3,1,0.598553,0.277183,[91 57] ; [21 16],[89.6 58.4] ; [22.4 14.6],0
b5,1,0.661064,0.192233,[372 243] ; [77 46],[374.16666667 240.83333333] ; [74.83333333 48.16666667],0
a4,1,0.704225,0.144114,[293 321] ; [61 62],[294.91994573 319.08005427] ; [59.08005427 63.91994573],0
u1,1,0.806109,0.060245,[126 489] ; [24 99],[125. 490.] ; [25. 98.],0
b3,1,0.829927,0.046137,[148 217] ; [31 48],[147.1509009 217.8490991] ; [31.8490991 47.1509009],0
b2,1,0.829927,0.046137,[148 217] ; [31 48],[147.1509009 217.8490991] ; [31.8490991 47.1509009],0
n2,1,0.894266,0.017665,[87 34] ; [35 13],[87.34911243 33.65088757] ; [34.65088757 13.34911243],0
b4,1,0.919782,0.010142,[368 247] ; [73 50],[367.5 247.5] ; [73.5 49.5],0
p1,1,0.960206,0.00249,[ 44 568] ; [  9 114],[ 44.13061224 567.86938776] ; [  8.86938776 114.13061224],0
