Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,33.283149,[90 30] ; [16 39],[72.68571429 47.31428571] ; [33.31428571 21.68571429],1
d2,1,0.151546,2.056624,[62 58] ; [22 33],[57.6 62.4] ; [26.4 28.6],0
n5,1,0.156376,2.008929,[85 34] ; [34 22],[80.92 38.08] ; [38.08 17.92],0
n6,1,0.164777,1.929833,[102  18] ; [42 13],[98.74285714 21.25714286] ; [45.25714286  9.74285714],0
a4,1,0.171848,1.866747,[56 64] ; [20 36],[51.81818182 68.18181818] ; [24.18181818 31.81818182],0
a8,1,0.225117,1.471451,[  9 105] ; [ 7 43],[ 11.12195122 102.87804878] ; [ 4.87804878 45.12195122],0
u1,1,0.247995,1.334564,[26 94] ; [ 8 48],[23.18181818 96.81818182] ; [10.81818182 45.18181818],0
d4,1,0.252532,1.309244,[97 23] ; [41 15],[94.09090909 25.90909091] ; [43.90909091 12.09090909],0
p8,1,0.263583,1.249839,[77 43] ; [31 25],[73.63636364 46.36363636] ; [34.36363636 21.63636364],0
a3,1,0.268544,1.224167,[87 33] ; [36 20],[83.86363636 36.13636364] ; [39.13636364 16.86363636],0
s1,1,0.309474,1.032919,[  6 114] ; [ 1 55],[  4.77272727 115.22727273] ; [ 2.22727273 53.77272727],0
v4,1,0.315932,1.005714,[114   6] ; [51  5],[112.5   7.5] ; [52.5  3.5],0
u2,1,0.328768,0.953746,[21 12] ; [10 10],[19.30188679 13.69811321] ; [11.69811321  8.30188679],0
r2,1,0.372697,0.794654,[110   8] ; [50  6],[108.50574713   9.49425287] ; [51.49425287  4.50574713],0
p11,1,0.3826,0.762331,[93 27] ; [40 16],[90.68181818 29.31818182] ; [42.31818182 13.68181818],0
a6,1,0.398063,0.714169,[78 42] ; [40 16],[80.45454545 39.54545455] ; [37.54545455 18.45454545],0
v2,1,0.398842,0.711816,[54 64] ; [21 33],[51.45348837 66.54651163] ; [23.54651163 30.45348837],0
u3,1,0.429565,0.624,[18 14] ; [ 9 11],[16.61538462 15.38461538] ; [10.38461538  9.61538462],0
a2,1,0.504753,0.44493,[29 91] ; [11 45],[27.27272727 92.72727273] ; [12.72727273 43.27272727],0
p1,1,0.520181,0.413534,[ 15 105] ; [ 9 47],[ 16.36363636 103.63636364] ; [ 7.63636364 48.36363636],0
a7,1,0.527558,0.399093,[80 40] ; [40 16],[81.81818182 38.18181818] ; [38.18181818 17.81818182],0
b4,1,0.633458,0.227401,[71 49] ; [31 25],[69.54545455 50.45454545] ; [32.45454545 23.54545455],0
p7,1,0.633783,0.226966,[87 32] ; [39 17],[85.68 33.32] ; [40.32 15.68],0
b3,1,0.663942,0.18877,[22 51] ; [12 23],[22.98148148 50.01851852] ; [11.01851852 23.98148148],0
b2,1,0.663942,0.18877,[22 51] ; [12 23],[22.98148148 50.01851852] ; [11.01851852 23.98148148],0
a1,1,0.738165,0.111746,[  8 112] ; [ 3 53],[  7.5 112.5] ; [ 3.5 52.5],0
n4,1,0.778822,0.07888,[92 28] ; [44 12],[92.72727273 27.27272727] ; [43.27272727 12.72727273],0
n3,1,0.797817,0.065625,[21  7] ; [11  3],[21.33333333  6.66666667] ; [10.66666667  3.33333333],0
b1,1,0.858076,0.031978,[51 69] ; [23 33],[50.45454545 69.54545455] ; [23.54545455 32.45454545],0
v3,1,0.880308,0.022674,[36 81] ; [16 38],[35.57894737 81.42105263] ; [16.42105263 37.57894737],0
b5,1,0.917969,0.010607,[59 61] ; [28 28],[59.31818182 60.68181818] ; [27.68181818 28.31818182],0
d3,1,0.926381,0.008537,[78 42] ; [36 20],[77.72727273 42.27272727] ; [36.27272727 19.72727273],0
n2,1,1.0,0.0,[18 10] ; [9 5],[18. 10.] ; [9. 5.],0
