Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,39.559833,[31 95] ; [35 10],[48.63157895 77.36842105] ; [17.36842105 27.63157895],1
r2,1,0.186259,1.74696,[101  25] ; [40  5],[103.89473684  22.10526316] ; [37.10526316  7.89473684],0
v2,1,0.192167,1.700923,[43 82] ; [20 24],[46.59763314 78.40236686] ; [16.40236686 27.59763314],0
s1,1,0.205177,1.605133,[  7 120] ; [ 5 40],[  8.86046512 118.13953488] ; [ 3.13953488 41.86046512],0
b4,1,0.207751,1.587032,[77 52] ; [22 23],[73.39655172 55.60344828] ; [25.60344828 19.39655172],0
n6,1,0.209301,1.576251,[74 53] ; [31 14],[77.52906977 49.47093023] ; [27.47093023 17.52906977],0
p7,1,0.271219,1.210573,[49 79] ; [21 23],[52.09302326 75.90697674] ; [17.90697674 26.09302326],0
u3,1,0.276303,1.185185,[25 29] ; [11  7],[27. 27.] ; [9. 9.],0
d3,1,0.277813,1.177759,[73 56] ; [29 15],[76.05780347 52.94219653] ; [25.94219653 18.05780347],0
v1,1,0.28456,1.145184,[41 87] ; [18 26],[43.90697674 84.09302326] ; [15.09302326 28.90697674],0
d2,1,0.284875,1.143684,[55 73] ; [23 21],[58.04651163 69.95348837] ; [19.95348837 24.04651163],0
n5,1,0.328829,0.953506,[66 62] ; [27 18],[68.80924855 59.19075145] ; [24.19075145 20.80924855],0
b5,1,0.341697,0.904054,[82 47] ; [25 20],[79.32758621 49.67241379] ; [27.67241379 17.32758621],0
p2,1,0.35402,0.858996,[70 59] ; [28 17],[72.65517241 56.34482759] ; [25.34482759 19.65517241],0
a5,1,0.40212,0.701977,[71 58] ; [28 17],[73.39655172 55.60344828] ; [25.60344828 19.39655172],0
d5,1,0.402678,0.700315,[85 44] ; [32 12],[87.24277457 41.75722543] ; [29.75722543 14.24277457],0
v3,1,0.449977,0.57071,[29 95] ; [12 29],[30.81212121 93.18787879] ; [10.18787879 30.81212121],0
p5,1,0.469353,0.523498,[  3 125] ; [ 2 43],[  3.69942197 124.30057803] ; [ 1.30057803 43.69942197],0
a6,1,0.490631,0.475142,[78 51] ; [24 20],[76.05780347 52.94219653] ; [25.94219653 18.05780347],0
v4,1,0.545207,0.365974,[99 28] ; [37  8],[100.41860465  26.58139535] ; [35.58139535  9.41860465],0
a2,1,0.56856,0.325098,[ 25 104] ; [ 7 38],[ 23.72413793 105.27586207] ; [ 8.27586207 36.72413793],0
n1,1,0.615574,0.252138,[21 36] ; [7 9],[21.8630137 35.1369863] ; [6.1369863 9.8630137],0
a4,1,0.651157,0.204444,[50 77] ; [16 29],[48.73255814 78.26744186] ; [17.26744186 27.73255814],0
a7,1,0.676985,0.17354,[78 50] ; [29 16],[79.16763006 48.83236994] ; [27.83236994 17.16763006],0
n3,1,0.688334,0.160895,[34 21] ; [9 7],[33.30985915 21.69014085] ; [9.69014085 6.30985915],0
p11,1,0.70497,0.143353,[56 73] ; [21 24],[57.0862069 71.9137931] ; [19.9137931 25.0862069],0
n4,1,0.745374,0.10546,[79 49] ; [29 16],[79.90751445 48.09248555] ; [28.09248555 16.90751445],0
b1,1,0.792783,0.06901,[63 66] ; [23 22],[63.75862069 65.24137931] ; [22.24137931 22.75862069],0
a1,1,0.811561,0.056841,[ 10 119] ; [ 3 42],[  9.63793103 119.36206897] ; [ 3.36206897 41.63793103],0
a8,1,0.848028,0.036724,[ 10 107] ; [ 4 38],[ 10.30188679 106.69811321] ; [ 3.69811321 38.30188679],0
b2,1,0.871291,0.02625,[27 53] ; [ 8 17],[26.66666667 53.33333333] ; [ 8.33333333 16.66666667],0
b3,1,0.871291,0.02625,[27 53] ; [ 8 17],[26.66666667 53.33333333] ; [ 8.33333333 16.66666667],0
u2,1,0.898235,0.016356,[24 29] ; [8 9],[24.22857143 28.77142857] ; [7.77142857 9.22857143],0
a3,1,0.911722,0.012291,[75 52] ; [27 18],[75.31395349 51.68604651] ; [26.68604651 18.31395349],0
p9,1,0.922423,0.009483,[41 85] ; [15 30],[41.26315789 84.73684211] ; [14.73684211 30.26315789],0
n2,1,0.993768,6.1e-05,[32 25] ; [9 7],[32.01369863 24.98630137] ; [8.98630137 7.01369863],0
