Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.00017,14.139795,[37 76] ; [30 16],[47.6163522 65.3836478] ; [19.3836478 26.6163522],1
p12,1,0.497602,0.460048,[  1 117] ; [ 1 46],[  1.43030303 116.56969697] ; [ 0.56969697 46.43030303],0
r1,1,0.498996,0.457071,[77 42] ; [33 14],[78.85542169 40.14457831] ; [31.14457831 15.85542169],0
p9,1,0.522951,0.40807,[81 33] ; [31 16],[79.30434783 34.69565217] ; [32.69565217 14.30434783],0
v3,1,0.524291,0.405444,[25 89] ; [12 33],[26.52830189 87.47169811] ; [10.47169811 34.52830189],0
v1,1,0.528967,0.396376,[40 78] ; [18 28],[41.73170732 76.26829268] ; [16.26829268 29.73170732],0
b4,1,0.574645,0.314972,[69 50] ; [25 22],[67.38554217 51.61445783] ; [26.61445783 20.38554217],0
s5,1,0.575452,0.313646,[28 88] ; [ 9 36],[26.65838509 89.34161491] ; [10.34161491 34.65838509],0
d5,1,0.611482,0.258022,[78 40] ; [33 14],[79.38181818 38.61818182] ; [31.61818182 15.38181818],0
b5,1,0.679781,0.170373,[75 44] ; [28 19],[73.8373494 45.1626506] ; [29.1626506 17.8373494],0
u1,1,0.688599,0.160606,[  8 111] ; [ 4 43],[  8.60240964 110.39759036] ; [ 3.39759036 43.60240964],0
a6,1,0.73343,0.115986,[70 49] ; [29 18],[70.96987952 48.03012048] ; [28.03012048 18.96987952],0
r4,1,0.773983,0.082466,[86 33] ; [35 12],[86.74096386 32.25903614] ; [34.25903614 12.74096386],0
d1,1,0.793561,0.068481,[48 71] ; [20 27],[48.74698795 70.25301205] ; [19.25301205 27.74698795],0
p10,1,0.845635,0.037905,[74 41] ; [31 16],[74.53703704 40.46296296] ; [30.46296296 16.53703704],0
p1,1,0.851051,0.035261,[  2 116] ; [ 1 46],[  2.14545455 115.85454545] ; [ 0.85454545 46.14545455],0
a1,1,0.88164,0.022168,[  3 116] ; [ 1 46],[  2.86746988 116.13253012] ; [ 1.13253012 45.86746988],0
p11,1,0.886718,0.020294,[72 47] ; [29 18],[72.40361446 46.59638554] ; [28.59638554 18.40361446],0
r2,1,0.953501,0.0034,[100  18] ; [40  7],[100.12121212  17.87878788] ; [39.87878788  7.12121212],0
a7,1,0.971426,0.001283,[80 38] ; [32 15],[80.0969697 37.9030303] ; [31.9030303 15.0969697],0
d4,1,0.988512,0.000207,[88 30] ; [35 12],[87.96363636 30.03636364] ; [35.03636364 11.96363636],0
r3,1,0.992492,8.9e-05,[103  15] ; [41  6],[102.98181818  15.01818182] ; [41.01818182  5.98181818],0
b1,1,0.996553,1.9e-05,[43 76] ; [17 30],[43.01204819 75.98795181] ; [16.98795181 30.01204819],0
