Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000333,12.874812,[34 40] ; [96 39],[46.02870813 27.97129187] ; [83.97129187 51.02870813],1
p9,1,0.322276,0.979687,[66  7] ; [128   8],[67.76076555  5.23923445] ; [126.23923445   9.76076555],0
p11,1,0.322387,0.97924,[60 15] ; [116  20],[62.55924171 12.44075829] ; [113.44075829  22.55924171],0
p5,1,0.34836,0.879424,[15 60] ; [ 35 101],[17.77251185 57.22748815] ; [ 32.22748815 103.77251185],0
s4,1,0.356968,0.848532,[22 52] ; [ 32 102],[19.21153846 54.78846154] ; [34.78846154 99.21153846],0
a8,1,0.410036,0.678697,[ 9 61] ; [ 22 105],[11.01522843 58.98477157] ; [ 19.98477157 107.01522843],0
p3,1,0.421063,0.647347,[47 28] ; [92 43],[49.64285714 25.35714286] ; [89.35714286 45.64285714],0
s7,1,0.44018,0.595814,[46 24] ; [93 38],[48.4079602 21.5920398] ; [90.5920398 40.4079602],0
a4,1,0.441141,0.593313,[35 40] ; [71 65],[37.67772512 37.32227488] ; [68.32227488 67.67772512],0
p1,1,0.501169,0.452461,[ 8 66] ; [ 19 116],[ 9.55980861 64.44019139] ; [ 17.44019139 117.55980861],0
n3,1,0.514212,0.425486,[15  4] ; [19  8],[14.04347826  4.95652174] ; [19.95652174  7.04347826],0
b4,1,0.54417,0.367866,[42 33] ; [82 54],[44.07582938 30.92417062] ; [79.92417062 56.07582938],0
d2,1,0.650687,0.205035,[37 38] ; [71 64],[38.57142857 36.42857143] ; [69.42857143 65.57142857],0
p2,1,0.704965,0.143358,[69  6] ; [123  13],[68.2464455  6.7535545] ; [123.7535545  12.2464455],0
p12,1,0.718031,0.130387,[ 8 66] ; [ 17 119],[ 8.80952381 65.19047619] ; [ 16.19047619 119.80952381],0
u2,1,0.767226,0.087619,[13 12] ; [10 11],[12.5 12.5] ; [10.5 10.5],0
n6,1,0.78362,0.075408,[67  7] ; [121  11],[67.53398058  6.46601942] ; [120.46601942  11.53398058],0
a6,1,0.833595,0.044139,[47 28] ; [82 52],[46.29186603 28.70813397] ; [82.70813397 51.29186603],0
s1,1,0.852575,0.034534,[ 2 73] ; [  3 130],[ 1.80288462 73.19711538] ; [  3.19711538 129.80288462],0
a1,1,0.852696,0.034477,[ 5 70] ; [ 10 126],[ 5.33175355 69.66824645] ; [  9.66824645 126.33175355],0
s6,1,0.859607,0.031284,[64  8] ; [118  16],[63.61165049  8.38834951] ; [118.38834951  15.61165049],0
r4,1,0.887337,0.020072,[72  3] ; [130   6],[71.80094787  3.19905213] ; [130.19905213   5.80094787],0
r2,1,0.899538,0.015938,[71  3] ; [130   5],[71.16746411  2.83253589] ; [129.83253589   5.16746411],0
b1,1,0.950825,0.003803,[29 46] ; [52 84],[28.79146919 46.20853081] ; [52.20853081 83.79146919],0
a7,1,0.971129,0.00131,[50 25] ; [91 45],[50.11848341 24.88151659] ; [90.88151659 45.11848341],0
