Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,31.342811,[17 40] ; [46 10],[31.77876106 25.22123894] ; [31.22123894 24.77876106],1
u3,1,0.041863,4.140754,[ 5 22] ; [10 12],[ 8.26530612 18.73469388] ; [ 6.73469388 15.26530612],0
a1,1,0.046192,3.974569,[10 50] ; [ 3 55],[ 6.61016949 53.38983051] ; [ 6.38983051 51.61016949],0
s1,1,0.050482,3.825377,[ 8 51] ; [ 2 56],[ 5.04273504 53.95726496] ; [ 4.95726496 53.04273504],0
p5,1,0.051229,3.800786,[ 1 57] ; [ 6 52],[ 3.5 54.5] ; [ 3.5 54.5],0
b1,1,0.066781,3.360429,[37 23] ; [26 32],[32.03389831 27.96610169] ; [30.96610169 27.03389831],0
r1,1,0.067255,3.348787,[20 39] ; [11 47],[15.63247863 43.36752137] ; [15.36752137 42.63247863],0
a5,1,0.095158,2.784874,[27 33] ; [35 23],[31.52542373 28.47457627] ; [30.47457627 27.52542373],0
s2,1,0.097199,2.750904,[11 49] ; [18 39],[14.87179487 45.12820513] ; [14.12820513 42.87179487],0
p3,1,0.111447,2.533583,[10 48] ; [17 40],[13.6173913 44.3826087] ; [13.3826087 43.6173913],0
d5,1,0.126904,2.329977,[31 29] ; [38 20],[35.08474576 24.91525424] ; [33.91525424 24.08474576],0
u2,1,0.128159,2.314658,[ 8 18] ; [12 11],[10.6122449 15.3877551] ; [ 9.3877551 13.6122449],0
s3,1,0.162761,1.948382,[15 44] ; [21 35],[18.46956522 40.53043478] ; [17.53043478 38.46956522],0
v4,1,0.171285,1.871664,[32 27] ; [38 19],[35.60344828 23.39655172] ; [34.39655172 22.60344828],0
v1,1,0.186795,1.742718,[17 43] ; [22 33],[20.34782609 39.65217391] ; [18.65217391 36.34782609],0
n5,1,0.221532,1.494417,[35 24] ; [40 17],[38.14655172 20.85344828] ; [36.85344828 20.14655172],0
b4,1,0.262752,1.254196,[29 31] ; [34 24],[32.03389831 27.96610169] ; [30.96610169 27.03389831],0
n4,1,0.288575,1.126257,[33 26] ; [38 20],[35.8034188 23.1965812] ; [35.1965812 22.8034188],0
p1,1,0.323298,0.975556,[ 6 54] ; [ 3 55],[ 4.57627119 55.42372881] ; [ 4.42372881 53.57627119],0
n1,1,0.339005,0.91419,[10 23] ; [11 15],[11.74576271 21.25423729] ; [ 9.25423729 16.74576271],0
d1,1,0.364896,0.820974,[19 41] ; [23 35],[21.3559322 38.6440678] ; [20.6440678 37.3559322],0
d4,1,0.413859,0.667689,[36 24] ; [39 19],[38.13559322 21.86440678] ; [36.86440678 21.13559322],0
u1,1,0.434136,0.611732,[ 3 57] ; [ 5 53],[ 4.06779661 55.93220339] ; [ 3.93220339 54.06779661],0
b5,1,0.447716,0.576427,[31 29] ; [34 24],[33.05084746 26.94915254] ; [31.94915254 26.05084746],0
p12,1,0.518369,0.417137,[ 1 59] ; [ 2 54],[ 1.55172414 58.44827586] ; [ 1.44827586 54.55172414],0
s4,1,0.555007,0.348424,[ 8 52] ; [10 48],[ 9.15254237 50.84745763] ; [ 8.84745763 49.15254237],0
a3,1,0.628598,0.233967,[33 26] ; [35 23],[34.29059829 24.70940171] ; [33.70940171 24.29059829],0
a7,1,0.646424,0.210438,[27 32] ; [29 29],[28.23931624 30.76068376] ; [27.76068376 30.23931624],0
d2,1,0.649361,0.206706,[20 39] ; [22 36],[21.17948718 37.82051282] ; [20.82051282 37.17948718],0
a6,1,0.717166,0.131224,[28 32] ; [29 29],[28.98305085 31.01694915] ; [28.01694915 29.98305085],0
a2,1,0.728838,0.120182,[ 7 53] ; [ 8 50],[ 7.62711864 52.37288136] ; [ 7.37288136 50.62711864],0
d3,1,0.783255,0.075669,[28 31] ; [29 29],[28.74358974 30.25641026] ; [28.25641026 29.74358974],0
a4,1,0.793555,0.068485,[18 41] ; [19 39],[18.65811966 40.34188034] ; [18.34188034 39.65811966],0
v3,1,0.958643,0.002689,[14 45] ; [14 44],[14.11965812 44.88034188] ; [13.88034188 44.11965812],0
a8,1,0.981897,0.000515,[ 3 53] ; [ 3 52],[ 3.02702703 52.97297297] ; [ 2.97297297 52.02702703],0
r2,1,0.986481,0.000287,[31 26] ; [30 25],[31.04464286 25.95535714] ; [29.95535714 25.04464286],0
