Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,26.978733,[36 74] ; [44 15],[52.07100592 57.92899408] ; [27.92899408 31.07100592],1
b4,1,0.207482,1.588913,[65 48] ; [29 32],[61.04597701 51.95402299] ; [32.95402299 28.04597701],0
a3,1,0.221948,1.491729,[73 39] ; [34 27],[69.2716763 42.7283237] ; [37.7283237 23.2716763],0
u1,1,0.225533,1.46881,[  9 104] ; [ 2 59],[  7.14367816 105.85632184] ; [ 3.85632184 57.14367816],0
d5,1,0.247058,1.339865,[75 37] ; [46 15],[78.33526012 33.66473988] ; [42.66473988 18.33526012],0
a7,1,0.257482,1.282244,[68 45] ; [42 19],[71.43678161 41.56321839] ; [38.56321839 22.43678161],0
d3,1,0.259035,1.273908,[63 48] ; [40 21],[66.47093023 44.52906977] ; [36.52906977 24.47093023],0
a6,1,0.291343,1.113407,[70 42] ; [43 18],[73.15606936 38.84393064] ; [39.84393064 21.15606936],0
n2,1,0.297437,1.08565,[34 20] ; [8 2],[35.4375 18.5625] ; [6.5625 3.4375],0
a2,1,0.345915,0.888386,[19 94] ; [ 7 54],[16.88505747 96.11494253] ; [ 9.11494253 51.88505747],0
n5,1,0.351448,0.868221,[50 61] ; [23 38],[47.11046512 63.88953488] ; [25.88953488 35.11046512],0
n1,1,0.356355,0.850699,[18 34] ; [5 5],[19.29032258 32.70967742] ; [3.70967742 6.29032258],0
s7,1,0.413497,0.668723,[28 75] ; [19 38],[30.25625 72.74375] ; [16.74375 40.25625],0
b2,1,0.438211,0.600962,[19 44] ; [ 8 27],[17.35714286 45.64285714] ; [ 9.64285714 25.35714286],0
b3,1,0.438211,0.600962,[19 44] ; [ 8 27],[17.35714286 45.64285714] ; [ 9.64285714 25.35714286],0
p12,1,0.538669,0.378013,[  2 109] ; [ 2 59],[  2.58139535 108.41860465] ; [ 1.41860465 59.58139535],0
d4,1,0.543774,0.36859,[83 28] ; [43 18],[81.31395349 29.68604651] ; [44.68604651 16.31395349],0
s2,1,0.630914,0.230824,[41 72] ; [24 36],[42.4566474 70.5433526] ; [22.5433526 37.4566474],0
v1,1,0.645211,0.211992,[43 68] ; [25 34],[44.4 66.6] ; [23.6 35.4],0
s5,1,0.683053,0.166709,[18 87] ; [12 49],[18.97590361 86.02409639] ; [11.02409639 49.97590361],0
p1,1,0.687647,0.161644,[  9 103] ; [ 6 55],[  9.71098266 102.28901734] ; [ 5.28901734 55.71098266],0
s3,1,0.706395,0.141905,[57 54] ; [29 31],[55.8245614 55.1754386] ; [30.1754386 29.8245614],0
s4,1,0.724193,0.124511,[19 94] ; [ 9 52],[18.18390805 94.81609195] ; [ 9.81609195 51.18390805],0
s1,1,0.728268,0.120708,[  7 104] ; [ 3 57],[  6.49122807 104.50877193] ; [ 3.50877193 56.49122807],0
u3,1,0.744383,0.106312,[23 17] ; [16 10],[23.63636364 16.36363636] ; [15.36363636 10.63636364],0
a5,1,0.773366,0.082929,[66 47] ; [37 24],[66.8908046 46.1091954] ; [36.1091954 24.8908046],0
d1,1,0.820586,0.051435,[48 65] ; [27 34],[48.70689655 64.29310345] ; [26.29310345 34.70689655],0
u2,1,0.829812,0.046201,[25 14] ; [18  9],[25.40909091 13.59090909] ; [17.59090909  9.40909091],0
n3,1,0.8356,0.043067,[33 19] ; [6 4],[32.70967742 19.29032258] ; [6.29032258 3.70967742],0
b1,1,0.860749,0.030772,[59 54] ; [31 30],[58.44827586 54.55172414] ; [31.55172414 29.44827586],0
r2,1,0.940286,0.005611,[92 19] ; [50 10],[92.1754386 18.8245614] ; [49.8245614 10.1754386],0
