Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,46.882157,[16 66] ; [287 189],[44.52688172 37.47311828] ; [258.47311828 217.52688172],1
n3,1,0.074339,3.18452,[17 13] ; [68 24],[20.90163934  9.09836066] ; [64.09836066 27.90163934],0
u4,1,0.075175,3.16624,[ 5 77] ; [ 12 473],[ 2.45855379 79.54144621] ; [ 14.54144621 470.45855379],0
r2,1,0.075595,3.157155,[73  7] ; [461  20],[76.14973262  3.85026738] ; [457.85026738  23.14973262],0
v2,1,0.081296,3.038797,[38 39] ; [281 188],[44.98717949 32.01282051] ; [274.01282051 194.98717949],0
s2,1,0.104148,2.640855,[37 45] ; [262 216],[43.78214286 38.21785714] ; [255.21785714 222.78214286],0
s1,1,0.130532,2.28617,[ 4 77] ; [ 10 467],[ 2.03225806 78.96774194] ; [ 11.96774194 465.03225806],0
a8,1,0.154281,2.029403,[ 8 67] ; [ 75 360],[12.20588235 62.79411765] ; [ 70.79411765 364.20588235],0
d3,1,0.189913,1.718294,[55 27] ; [359 126],[59.87301587 22.12698413] ; [354.12698413 130.87301587],0
v3,1,0.24975,1.3247,[29 48] ; [210 260],[33.64351005 43.35648995] ; [205.35648995 264.64351005],0
s7,1,0.26682,1.233022,[36 41] ; [247 214],[40.50371747 36.49628253] ; [242.49628253 218.50371747],0
s3,1,0.305684,1.049233,[43 39] ; [279 198],[47.23434705 34.76565295] ; [274.76565295 202.23434705],0
b4,1,0.324756,0.969696,[51 31] ; [274 212],[46.91901408 35.08098592] ; [278.08098592 207.91901408],0
n2,1,0.335872,0.926125,[22  9] ; [73 19],[23.94308943  7.05691057] ; [71.05691057 20.94308943],0
p5,1,0.34837,0.879386,[ 8 72] ; [ 67 417],[10.63829787 69.36170213] ; [ 64.36170213 419.63829787],0
s4,1,0.382007,0.764233,[10 70] ; [ 78 399],[12.63913824 67.36086176] ; [ 75.36086176 401.63913824],0
p12,1,0.399593,0.709551,[ 5 77] ; [ 43 440],[ 6.96637168 75.03362832] ; [ 41.03362832 441.96637168],0
d4,1,0.495791,0.463934,[70 12] ; [427  58],[71.87654321 10.12345679] ; [425.12345679  59.87654321],0
a7,1,0.593908,0.284282,[58 24] ; [356 128],[59.97879859 22.02120141] ; [354.02120141 129.97879859],0
d1,1,0.606023,0.266007,[60 22] ; [342 144],[58.03521127 23.96478873] ; [343.96478873 142.03521127],0
n1,1,0.670519,0.180995,[14 16] ; [38 52],[13. 17.] ; [39. 51.],0
u2,1,0.699065,0.149446,[11  7] ; [63 49],[10.24615385  7.75384615] ; [63.75384615 48.24615385],0
a2,1,0.727253,0.121649,[25 57] ; [139 347],[23.67605634 58.32394366] ; [140.32394366 345.67605634],0
a5,1,0.729312,0.119744,[66 16] ; [383 103],[64.82042254 17.17957746] ; [384.17957746 101.82042254],0
p1,1,0.775356,0.08144,[ 6 76] ; [ 40 445],[ 6.65255732 75.34744268] ; [ 39.34744268 445.65255732],0
b2,1,0.828612,0.046865,[23 38] ; [116 180],[23.75070028 37.24929972] ; [115.24929972 180.75070028],0
b3,1,0.828612,0.046865,[23 38] ; [116 180],[23.75070028 37.24929972] ; [115.24929972 180.75070028],0
s8,1,0.83487,0.043456,[41 41] ; [235 247],[40.12765957 41.87234043] ; [235.87234043 246.12765957],0
u3,1,0.836865,0.042397,[11  8] ; [62 50],[10.58778626  8.41221374] ; [62.41221374 49.58778626],0
u1,1,0.923642,0.009187,[18 64] ; [109 377],[18.33450704 63.66549296] ; [108.66549296 377.33450704],0
a3,1,0.929461,0.007836,[63 19] ; [374 110],[63.31095406 18.68904594] ; [373.68904594 110.31095406],0
a6,1,0.968308,0.001579,[58 24] ; [342 143],[57.84832451 24.15167549] ; [342.15167549 142.84832451],0
b5,1,0.990377,0.000145,[50 32] ; [296 190],[49.95070423 32.04929577] ; [296.04929577 189.95070423],0
