Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,49.989823,[11 40] ; [67 13],[30.36641221 20.63358779] ; [47.63358779 32.36641221],1
n5,1,0.076151,3.145193,[29 23] ; [56 23],[33.74045802 18.25954198] ; [51.25954198 27.74045802],0
n6,1,0.087115,2.926902,[33 19] ; [61 18],[37.3129771 14.6870229] ; [56.6870229 22.3129771],0
u1,1,0.110965,2.540422,[ 5 47] ; [16 64],[ 8.27272727 43.72727273] ; [12.72727273 67.27272727],0
n3,1,0.137564,2.205,[11  9] ; [19  6],[13.33333333  6.66666667] ; [16.66666667  8.33333333],0
n4,1,0.138483,2.194738,[32 20] ; [59 21],[35.84848485 16.15151515] ; [55.15151515 24.84848485],0
a7,1,0.147045,2.102637,[30 22] ; [56 24],[33.87878788 18.12121212] ; [52.12121212 27.87878788],0
p7,1,0.156673,2.006053,[13 37] ; [29 47],[16.66666667 33.33333333] ; [25.33333333 50.66666667],0
s5,1,0.168627,1.895112,[11 40] ; [24 49],[14.39516129 36.60483871] ; [20.60483871 52.39516129],0
a4,1,0.171313,1.87142,[20 32] ; [40 39],[23.81679389 28.18320611] ; [36.18320611 42.81679389],0
a2,1,0.186702,1.743449,[ 8 44] ; [20 60],[11.03030303 40.96969697] ; [16.96969697 63.03030303],0
p3,1,0.24321,1.361889,[14 38] ; [29 50],[17.06870229 34.93129771] ; [25.93129771 53.06870229],0
b4,1,0.269977,1.216863,[33 19] ; [43 37],[29.93939394 22.06060606] ; [46.06060606 33.93939394],0
a3,1,0.338214,0.917189,[30 21] ; [53 26],[32.56153846 18.43846154] ; [50.43846154 28.56153846],0
p5,1,0.356693,0.849502,[ 3 49] ; [ 8 69],[ 4.43410853 47.56589147] ; [ 6.56589147 70.43410853],0
n1,1,0.55492,0.348576,[10 13] ; [13 12],[11.02083333 11.97916667] ; [11.97916667 13.02083333],0
u3,1,0.584281,0.299365,[13  9] ; [18  9],[13.91836735  8.08163265] ; [17.08163265  9.91836735],0
p1,1,0.586304,0.296154,[ 3 49] ; [ 3 77],[ 2.36363636 49.63636364] ; [ 3.63636364 76.36363636],0
d2,1,0.615504,0.252237,[23 29] ; [38 40],[24.4 27.6] ; [36.6 41.4],0
v3,1,0.730481,0.11867,[19 31] ; [30 43],[19.91869919 30.08130081] ; [29.08130081 43.91869919],0
a1,1,0.748035,0.103189,[ 4 48] ; [ 5 75],[ 3.54545455 48.45454545] ; [ 5.45454545 74.54545455],0
d4,1,0.800988,0.063539,[39 13] ; [60 18],[39.6 12.4] ; [59.4 18.6],0
b2,1,0.872972,0.025563,[10 21] ; [18 35],[10.33333333 20.66666667] ; [17.66666667 35.33333333],0
b3,1,0.872972,0.025563,[10 21] ; [18 35],[10.33333333 20.66666667] ; [17.66666667 35.33333333],0
u2,1,0.882704,0.021769,[12  9] ; [16 11],[12.25  8.75] ; [15.75 11.25],0
a8,1,0.978328,0.000738,[ 6 44] ; [ 9 65],[ 6.0483871 43.9516129] ; [ 8.9516129 65.0483871],0
