Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,25.651505,[15 58] ; [55 37],[30.96969697 42.03030303] ; [39.03030303 52.96969697],1
d4,1,0.347437,0.882795,[58 16] ; [79 15],[60.3452381 13.6547619] ; [76.6547619 17.3452381],0
a4,1,0.362973,0.82758,[31 43] ; [46 48],[33.91666667 40.08333333] ; [43.08333333 50.91666667],0
p11,1,0.369585,0.80506,[53 21] ; [73 21],[55.5 18.5] ; [70.5 23.5],0
b4,1,0.391069,0.735615,[40 34] ; [57 37],[42.72619048 31.27380952] ; [54.27380952 39.72619048],0
u3,1,0.401429,0.704042,[15  9] ; [17  6],[16.34042553  7.65957447] ; [15.65957447  7.34042553],0
u2,1,0.401429,0.704042,[15  9] ; [17  6],[16.34042553  7.65957447] ; [15.65957447  7.34042553],0
s4,1,0.407557,0.685917,[17 56] ; [17 77],[14.86227545 58.13772455] ; [19.13772455 74.86227545],0
a5,1,0.426344,0.632763,[51 23] ; [70 24],[53.29761905 20.70238095] ; [67.70238095 26.29761905],0
d1,1,0.494613,0.466475,[41 33] ; [57 37],[43.16666667 30.83333333] ; [54.83333333 39.16666667],0
p12,1,0.495486,0.46459,[ 3 71] ; [ 6 87],[ 3.98802395 70.01197605] ; [ 5.01197605 87.98802395],0
r1,1,0.520319,0.413262,[61 12] ; [81 12],[62.44578313 10.55421687] ; [79.55421687 13.44578313],0
n2,1,0.52404,0.405934,[19  4] ; [18  6],[18.10638298  4.89361702] ; [18.89361702  5.10638298],0
p9,1,0.563425,0.333808,[62 12] ; [80 12],[63.30120482 10.69879518] ; [78.69879518 13.30120482],0
s3,1,0.593921,0.284263,[51 22] ; [67 24],[52.52439024 20.47560976] ; [65.47560976 25.52439024],0
n6,1,0.661147,0.192133,[61 13] ; [79 14],[62.03592814 11.96407186] ; [77.96407186 15.03592814],0
n5,1,0.669592,0.18208,[55 19] ; [71 21],[56.1686747 17.8313253] ; [69.8313253 22.1686747],0
u4,1,0.706029,0.142276,[ 1 73] ; [ 2 92],[ 1.32142857 72.67857143] ; [ 1.67857143 92.32142857],0
d3,1,0.740031,0.1101,[51 23] ; [67 27],[51.97619048 22.02380952] ; [66.02380952 27.97619048],0
p2,1,0.745455,0.10539,[59 15] ; [73 21],[58.14285714 15.85714286] ; [73.85714286 20.14285714],0
v4,1,0.751828,0.100001,[70  4] ; [88  4],[70.43373494  3.56626506] ; [87.56626506  4.43373494],0
p6,1,0.818695,0.052544,[25 49] ; [33 60],[25.7005988 48.2994012] ; [32.2994012 60.7005988],0
n3,1,0.829333,0.046465,[14  8] ; [16  8],[14.34782609  7.65217391] ; [15.65217391  8.34782609],0
s6,1,0.840728,0.040386,[62 12] ; [76 16],[61.51807229 12.48192771] ; [76.48192771 15.51807229],0
a2,1,0.889449,0.019321,[18 56] ; [22 72],[17.61904762 56.38095238] ; [22.38095238 71.61904762],0
s5,1,0.948274,0.004209,[29 43] ; [35 53],[28.8 43.2] ; [35.2 52.8],0
p10,1,0.981562,0.000534,[61 12] ; [77 15],[61.05454545 11.94545455] ; [76.94545455 15.05454545],0
p7,1,0.98239,0.000487,[43 29] ; [53 36],[42.93167702 29.06832298] ; [53.06832298 35.93167702],0
