Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,56.510236,[10 49] ; [69 17],[32.14482759 26.85517241] ; [46.85517241 39.14482759],1
a2,1,0.346056,0.887866,[ 3 56] ; [ 8 78],[ 4.47586207 54.52413793] ; [ 6.52413793 79.47586207],0
b4,1,0.365939,0.81741,[34 25] ; [43 43],[31.33103448 27.66896552] ; [45.66896552 40.33103448],0
d2,1,0.40096,0.705445,[33 26] ; [42 44],[30.51724138 28.48275862] ; [44.48275862 41.51724138],0
v3,1,0.433754,0.612749,[22 35] ; [38 46],[24.25531915 32.74468085] ; [35.74468085 48.25531915],0
s5,1,0.457523,0.551946,[22 34] ; [37 44],[24.11678832 31.88321168] ; [34.88321168 46.11678832],0
v4,1,0.469738,0.522592,[52  7] ; [78  7],[53.26388889  5.73611111] ; [76.73611111  8.26388889],0
r2,1,0.489841,0.476876,[48  9] ; [75 10],[49.37323944  7.62676056] ; [73.62676056 11.37323944],0
p8,1,0.511642,0.430708,[35 24] ; [55 30],[36.875 22.125] ; [53.125 31.875],0
d4,1,0.550936,0.355643,[44 15] ; [67 18],[45.47916667 13.52083333] ; [65.52083333 19.47916667],0
v1,1,0.55298,0.352006,[29 28] ; [47 37],[30.72340426 26.27659574] ; [45.27659574 38.72340426],0
a6,1,0.582632,0.301999,[20 39] ; [33 53],[21.56551724 37.43448276] ; [31.43448276 54.56551724],0
b1,1,0.607758,0.263453,[29 30] ; [46 40],[30.51724138 28.48275862] ; [44.48275862 41.51724138],0
u1,1,0.635397,0.224813,[ 3 56] ; [ 3 83],[ 2.44137931 56.55862069] ; [ 3.55862069 82.44137931],0
p10,1,0.636631,0.223176,[46 13] ; [69 16],[47.11805556 11.88194444] ; [67.88194444 17.11805556],0
a5,1,0.641262,0.217095,[39 20] ; [60 26],[40.28275862 18.71724138] ; [58.71724138 27.28275862],0
n3,1,0.725944,0.122868,[9 5] ; [14  6],[9.47058824 4.52941176] ; [13.52941176  6.47058824],0
d1,1,0.754424,0.097851,[30 29] ; [46 40],[30.92413793 28.07586207] ; [45.07586207 40.92413793],0
u3,1,0.757621,0.095238,[11 10] ; [10 11],[10.5 10.5] ; [10.5 10.5],0
d5,1,0.772454,0.083617,[47 12] ; [66 19],[46.29861111 12.70138889] ; [66.70138889 18.29861111],0
n5,1,0.794935,0.067552,[47 12] ; [70 16],[47.60689655 11.39310345] ; [69.39310345 16.60689655],0
b2,1,0.839456,0.041042,[15 22] ; [26 35],[15.47959184 21.52040816] ; [25.52040816 35.47959184],0
b3,1,0.839456,0.041042,[15 22] ; [26 35],[15.47959184 21.52040816] ; [25.52040816 35.47959184],0
p1,1,0.846966,0.037245,[ 5 54] ; [ 8 77],[ 5.32638889 53.67361111] ; [ 7.67361111 77.32638889],0
p11,1,0.863124,0.029721,[46 13] ; [66 20],[45.57241379 13.42758621] ; [66.42758621 19.57241379],0
n6,1,0.866308,0.028342,[48 11] ; [69 17],[47.60689655 11.39310345] ; [69.39310345 16.60689655],0
u2,1,0.866503,0.028258,[11  9] ; [11 10],[10.73170732  9.26829268] ; [11.26829268  9.73170732],0
b5,1,0.95104,0.00377,[25 34] ; [36 50],[24.82068966 34.17931034] ; [36.17931034 49.82068966],0
a4,1,0.962399,0.002222,[28 31] ; [40 45],[27.86111111 31.13888889] ; [40.13888889 44.86111111],0
p9,1,0.981851,0.000517,[50  9] ; [73 13],[50.04827586  8.95172414] ; [72.95172414 13.04827586],0
