Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000142,14.47099,[74 42] ; [50 77],[59.19341564 56.80658436] ; [64.80658436 62.19341564],1
a3,1,0.130918,2.281587,[87 29] ; [84 43],[81.62962963 34.37037037] ; [89.37037037 37.62962963],0
u1,1,0.137815,2.202185,[27 89] ; [ 20 107],[22.43621399 93.56378601] ; [ 24.56378601 102.43621399],0
a1,1,0.150028,2.071969,[  7 109] ; [  3 124],[  4.77366255 111.22633745] ; [  5.22633745 121.77366255],0
p9,1,0.152246,2.049607,[104  12] ; [105  21],[100.18181818  15.81818182] ; [108.81818182  17.18181818],0
a2,1,0.193816,1.688369,[32 84] ; [ 26 101],[27.6872428 88.3127572] ; [30.3127572 96.6872428],0
d4,1,0.194328,1.684499,[98 18] ; [99 28],[94.04115226 21.95884774] ; [102.95884774  24.04115226],0
a8,1,0.230656,1.436812,[16 93] ; [ 11 105],[13.08 95.92] ; [ 13.92 102.08],0
n6,1,0.244419,1.354927,[101  15] ; [102  23],[97.70954357 18.29045643] ; [105.29045643  19.70954357],0
v4,1,0.248922,1.329343,[111   5] ; [117  10],[108.83950617   7.16049383] ; [119.16049383   7.83950617],0
r4,1,0.259939,1.26908,[105  11] ; [109  18],[102.1563786  13.8436214] ; [111.8436214  15.1563786],0
d3,1,0.260337,1.266963,[81 35] ; [80 47],[76.85596708 39.14403292] ; [84.14403292 42.85596708],0
b4,1,0.262174,1.257241,[63 53] ; [78 49],[67.30864198 48.69135802] ; [73.69135802 53.30864198],0
b5,1,0.265853,1.238021,[64 52] ; [79 48],[68.26337449 47.73662551] ; [74.73662551 52.26337449],0
a5,1,0.266605,1.23413,[92 24] ; [93 34],[88.3127572 27.6872428] ; [96.6872428 30.3127572],0
p10,1,0.277884,1.177412,[96 19] ; [99 28],[92.66528926 22.33471074] ; [102.33471074  24.66528926],0
v1,1,0.278529,1.174256,[59 55] ; [55 68],[54.83544304 59.16455696] ; [59.16455696 63.83544304],0
u3,1,0.310212,1.029773,[19  9] ; [24 19],[16.95774648 11.04225352] ; [26.04225352 16.95774648],0
p2,1,0.341202,0.905908,[101  15] ; [105  22],[98.33744856 17.66255144] ; [107.66255144  19.33744856],0
d5,1,0.395137,0.723074,[98 18] ; [102  25],[95.47325103 20.52674897] ; [104.52674897  22.47325103],0
v2,1,0.451272,0.567455,[53 62] ; [52 74],[50.10373444 64.89626556] ; [54.89626556 71.10373444],0
a7,1,0.469278,0.523675,[87 29] ; [90 37],[84.49382716 31.50617284] ; [92.50617284 34.49382716],0
n2,1,0.51799,0.417893,[17  6] ; [17  9],[15.95918367  7.04081633] ; [18.04081633  7.95918367],0
s1,1,0.55556,0.34745,[  3 113] ; [  5 122],[  3.81893004 112.18106996] ; [  4.18106996 122.81893004],0
r2,1,0.558546,0.342229,[108   6] ; [118   9],[106.90456432   7.09543568] ; [119.09543568   7.90456432],0
p11,1,0.58287,0.301617,[92 24] ; [97 30],[90.22222222 25.77777778] ; [98.77777778 28.22222222],0
u2,1,0.597844,0.27826,[16 13] ; [21 22],[14.90277778 14.09722222] ; [22.09722222 20.90277778],0
n1,1,0.721408,0.127148,[10 13] ; [10 16],[ 9.3877551 13.6122449] ; [10.6122449 15.3877551],0
n5,1,0.785817,0.073846,[85 29] ; [92 34],[84.075 29.925] ; [92.925 33.075],0
n3,1,0.806822,0.059794,[17  6] ; [20  6],[17.36734694  5.63265306] ; [19.63265306  6.36734694],0
a6,1,0.948549,0.004164,[79 37] ; [86 41],[78.7654321 37.2345679] ; [86.2345679 40.7654321],0
