Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,28.650384,[33 12] ; [21 64],[18.69230769 26.30769231] ; [35.30769231 49.69230769],1
n1,1,0.486835,0.483515,[5 5] ; [14 23],[4.04255319 5.95744681] ; [14.95744681 22.04255319],0
u4,1,0.503263,0.448048,[ 2 43] ; [ 2 84],[ 1.3740458 43.6259542] ; [ 2.6259542 83.3740458],0
s2,1,0.506925,0.44041,[16 28] ; [26 59],[14.3255814 29.6744186] ; [27.6744186 57.3255814],0
v3,1,0.543425,0.369228,[14 29] ; [23 61],[12.52755906 30.47244094] ; [24.47244094 59.52755906],0
n4,1,0.55023,0.356905,[28 17] ; [58 28],[29.54198473 15.45801527] ; [56.45801527 29.54198473],0
s1,1,0.615624,0.252066,[ 3 41] ; [ 4 81],[ 2.3875969 41.6124031] ; [ 4.6124031 80.3875969],0
v1,1,0.624688,0.239333,[20 25] ; [34 51],[18.69230769 26.30769231] ; [35.30769231 49.69230769],0
n5,1,0.63936,0.21958,[26 19] ; [46 40],[24.73282443 20.26717557] ; [47.26717557 38.73282443],0
a6,1,0.640004,0.218737,[33 12] ; [59 26],[31.84615385 13.15384615] ; [60.15384615 24.84615385],0
d2,1,0.670482,0.181038,[24 21] ; [42 43],[22.84615385 22.15384615] ; [43.15384615 41.84615385],0
n3,1,0.808134,0.058968,[7 4] ; [25 12],[7.33333333 3.66666667] ; [24.66666667 12.33333333],0
b4,1,0.844715,0.038363,[28 17] ; [52 34],[27.48091603 17.51908397] ; [52.51908397 33.48091603],0
d4,1,0.850011,0.035761,[37  8] ; [71 14],[37.38461538  7.61538462] ; [70.61538462 14.38461538],0
a5,1,0.852012,0.034802,[29 16] ; [54 32],[28.51145038 16.48854962] ; [54.48854962 31.51145038],0
d5,1,0.871368,0.026218,[36  9] ; [69 16],[36.34615385  8.65384615] ; [68.65384615 16.34615385],0
u1,1,0.900529,0.015623,[ 9 36] ; [18 68],[ 9.27480916 35.72519084] ; [17.72519084 68.27480916],0
s5,1,0.917989,0.010602,[ 6 37] ; [12 70],[ 6.192 36.808] ; [11.808 70.192],0
a2,1,0.992403,9.1e-05,[12 33] ; [23 63],[12.02290076 32.97709924] ; [22.97709924 63.02290076],0
a3,1,0.995066,3.8e-05,[30 14] ; [58 27],[30.01550388 13.98449612] ; [57.98449612 27.01550388],0
