Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,45.2387,[43 20] ; [14 78],[23.16774194 39.83225806] ; [33.83225806 58.16774194],1
a5,1,0.081782,3.029125,[53 11] ; [65 27],[48.41025641 15.58974359] ; [69.58974359 22.41025641],0
a4,1,0.104807,2.63083,[32 32] ; [34 58],[27.07692308 36.92307692] ; [38.92307692 53.07692308],0
d1,1,0.106326,2.60799,[45 19] ; [53 39],[40.20512821 23.79487179] ; [57.79487179 34.20512821],0
r2,1,0.115556,2.476542,[61  2] ; [83  9],[58.52903226  4.47096774] ; [85.47096774  6.52903226],0
n6,1,0.129368,2.30007,[55  9] ; [70 22],[51.28205128 12.71794872] ; [73.71794872 18.28205128],0
r4,1,0.148487,2.087723,[57  7] ; [74 18],[53.74358974 10.25641026] ; [77.25641026 14.74358974],0
v4,1,0.168924,1.892469,[60  4] ; [80 12],[57.43589744  6.56410256] ; [82.56410256  9.43589744],0
p12,1,0.191251,1.707953,[ 9 55] ; [ 7 85],[ 6.56410256 57.43589744] ; [ 9.43589744 82.56410256],0
r1,1,0.195333,1.676926,[54 10] ; [69 22],[50.78709677 13.21290323] ; [72.21290323 18.78709677],0
b1,1,0.223872,1.479377,[24 40] ; [26 66],[20.51282051 43.48717949] ; [29.48717949 62.51282051],0
p4,1,0.25838,1.277417,[33 31] ; [39 53],[29.53846154 34.46153846] ; [42.46153846 49.53846154],0
v3,1,0.297724,1.084359,[33 30] ; [39 50],[29.84210526 33.15789474] ; [42.15789474 46.84210526],0
p10,1,0.305299,1.050902,[48 16] ; [62 30],[45.12820513 18.87179487] ; [64.87179487 27.12820513],0
a1,1,0.344103,0.895087,[ 2 62] ; [ 6 86],[ 3.28205128 60.71794872] ; [ 4.71794872 87.28205128],0
n2,1,0.427752,0.62892,[9 5] ; [22  7],[10.09302326  3.90697674] ; [20.90697674  8.09302326],0
d5,1,0.466653,0.529891,[55  9] ; [75 17],[53.33333333 10.66666667] ; [76.66666667 15.33333333],0
p8,1,0.477856,0.503753,[19 44] ; [23 69],[17.07096774 45.92903226] ; [24.92903226 67.07096774],0
p11,1,0.480883,0.496859,[44 20] ; [68 24],[45.94871795 18.05128205] ; [66.05128205 25.94871795],0
u2,1,0.498962,0.457143,[8 4] ; [20 16],[7. 5.] ; [21. 15.],0
p2,1,0.504026,0.446449,[47 17] ; [63 29],[45.12820513 18.87179487] ; [64.87179487 27.12820513],0
p3,1,0.571682,0.319877,[21 43] ; [26 65],[19.40645161 44.59354839] ; [27.59354839 63.40645161],0
s4,1,0.612385,0.256717,[ 8 56] ; [14 77],[ 9.08387097 54.91612903] ; [12.91612903 78.08387097],0
d4,1,0.612385,0.256717,[56  8] ; [77 14],[54.91612903  9.08387097] ; [78.08387097 12.91612903],0
n3,1,0.642053,0.216067,[10  3] ; [21  9],[9.37209302 3.62790698] ; [21.62790698  8.37209302],0
p5,1,0.648562,0.207717,[ 3 61] ; [ 3 89],[ 2.46153846 61.53846154] ; [ 3.53846154 88.46153846],0
b3,1,0.683966,0.165696,[21 27] ; [17 26],[20.04395604 27.95604396] ; [17.95604396 25.04395604],0
b2,1,0.683966,0.165696,[21 27] ; [17 26],[20.04395604 27.95604396] ; [17.95604396 25.04395604],0
d3,1,0.708637,0.139642,[42 22] ; [63 29],[43.07692308 20.92307692] ; [61.92307692 30.07692308],0
u4,1,0.711628,0.136656,[ 2 62] ; [ 2 90],[ 1.64102564 62.35897436] ; [ 2.35897436 89.64102564],0
p1,1,0.744384,0.10631,[ 4 60] ; [ 7 85],[ 4.51282051 59.48717949] ; [ 6.48717949 85.51282051],0
b4,1,0.836876,0.042391,[40 24] ; [56 36],[39.38461538 24.61538462] ; [56.61538462 35.38461538],0
r3,1,0.931336,0.007424,[61  3] ; [87  4],[61.10967742  2.89032258] ; [86.89032258  4.10967742],0
a7,1,0.958256,0.00274,[49 15] ; [70 21],[49.13548387 14.86451613] ; [69.86451613 21.13548387],0
a6,1,0.993058,7.6e-05,[41 23] ; [59 33],[41.02564103 22.97435897] ; [58.97435897 33.02564103],0
