Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.001203,10.486291,[41 66] ; [23 98],[30.03508772 76.96491228] ; [33.96491228 87.03508772],0
n2,1,0.204876,1.607268,[20  5] ; [18 10],[17.9245283  7.0754717] ; [20.0754717  7.9245283],0
a2,1,0.228678,1.449066,[28 84] ; [ 24 105],[24.1659751 87.8340249] ; [ 27.8340249 101.1659751],0
n6,1,0.249001,1.3289,[95 17] ; [102  27],[91.55186722 20.44813278] ; [105.44813278  23.55186722],0
r4,1,0.249761,1.324641,[101  11] ; [110  19],[98.05809129 13.94190871] ; [112.94190871  16.05809129],0
u3,1,0.261282,1.261954,[18 13] ; [15 19],[15.73846154 15.26153846] ; [17.26153846 16.73846154],0
a8,1,0.262825,1.253814,[13 84] ; [ 10 106],[10.4741784 86.5258216] ; [ 12.5258216 103.4741784],0
r3,1,0.280514,1.164596,[109   3] ; [121   7],[107.33333333   4.66666667] ; [122.66666667   5.33333333],0
a4,1,0.330279,0.947802,[43 68] ; [58 71],[46.7125 64.2875] ; [54.2875 74.7125],0
p7,1,0.346178,0.887416,[75 36] ; [79 49],[71.52301255 39.47698745] ; [82.47698745 45.52301255],0
d1,1,0.347008,0.884367,[61 51] ; [78 51],[64.59751037 47.40248963] ; [74.40248963 54.59751037],0
s1,1,0.385829,0.752047,[  1 110] ; [  3 125],[  1.85774059 109.14225941] ; [  2.14225941 125.85774059],0
d5,1,0.39116,0.735333,[95 17] ; [104  25],[92.4813278 19.5186722] ; [106.5186722  22.4813278],0
a6,1,0.438974,0.598962,[84 28] ; [91 38],[81.32780083 30.67219917] ; [93.67219917 35.32780083],0
b5,1,0.441907,0.591325,[68 44] ; [72 57],[65.06224066 46.93775934] ; [74.93775934 54.06224066],0
b2,1,0.449471,0.571986,[24 46] ; [33 49],[26.25 43.75] ; [30.75 51.25],0
b3,1,0.449471,0.571986,[24 46] ; [33 49],[26.25 43.75] ; [30.75 51.25],0
u4,1,0.480387,0.497986,[  2 110] ; [  1 128],[  1.39419087 110.60580913] ; [  1.60580913 127.39419087],0
p2,1,0.507335,0.43956,[93 19] ; [102  26],[91. 21.] ; [104.  24.],0
d2,1,0.544571,0.367133,[49 63] ; [61 67],[51.33333333 60.66666667] ; [58.66666667 69.33333333],0
v4,1,0.565947,0.329511,[102   9] ; [121   8],[103.1375   7.8625] ; [119.8625   9.1375],0
n3,1,0.578849,0.308099,[18  7] ; [22  6],[18.86792453  6.13207547] ; [21.13207547  6.86792453],0
p8,1,0.704293,0.144044,[56 52] ; [69 58],[57.44680851 50.55319149] ; [67.55319149 59.44680851],0
d4,1,0.718933,0.129518,[93 19] ; [104  24],[91.93333333 20.06666667] ; [105.06666667  22.93333333],0
r1,1,0.762235,0.091535,[92 20] ; [104  25],[91.08713693 20.91286307] ; [104.91286307  24.08713693],0
n4,1,0.791796,0.069685,[85 27] ; [96 33],[84.11618257 27.88381743] ; [96.88381743 32.11618257],0
a3,1,0.817598,0.053192,[81 31] ; [95 34],[81.79253112 30.20746888] ; [94.20746888 34.79253112],0
a5,1,0.845641,0.037902,[82 30] ; [93 36],[81.32780083 30.67219917] ; [93.67219917 35.32780083],0
p11,1,0.853621,0.03404,[91 21] ; [106  23],[91.55186722 20.44813278] ; [105.44813278  23.55186722],0
r2,1,0.863732,0.029455,[101   8] ; [116  10],[100.65106383   8.34893617] ; [116.34893617   9.65106383],0
v3,1,0.959155,0.002623,[55 54] ; [64 62],[55.19574468 53.80425532] ; [63.80425532 62.19574468],0
n1,1,0.96323,0.002125,[ 7 18] ; [ 8 20],[ 7.0754717 17.9245283] ; [ 7.9245283 20.0754717],0
