Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,154.696944,[266  17] ; [35 66],[221.83072917  61.16927083] ; [79.16927083 21.83072917],1
a7,1,0.019365,5.46824,[212  71] ; [64 38],[202.87792208  80.12207792] ; [73.12207792 28.87792208],0
v4,1,0.021741,5.266372,[277   6] ; [94  7],[273.41927083   9.58072917] ; [97.58072917  3.41927083],0
s5,1,0.034154,4.486974,[ 87 185] ; [20 77],[ 78.87262873 193.12737127] ; [28.12737127 68.87262873],0
a3,1,0.038923,4.264225,[209  75] ; [64 38],[200.86010363  83.13989637] ; [72.13989637 29.86010363],0
v3,1,0.041383,4.160283,[102 167] ; [25 70],[ 93.8543956 175.1456044] ; [33.1456044 61.8543956],0
p7,1,0.050377,3.828873,[130 147] ; [36 65],[121.64550265 155.35449735] ; [44.35449735 56.64550265],0
p6,1,0.057441,3.609768,[ 73 208] ; [17 85],[ 66.03133159 214.96866841] ; [23.96866841 78.03133159],0
d4,1,0.057781,3.599949,[235  49] ; [74 26],[228.53125  55.46875] ; [80.46875 19.53125],0
p12,1,0.059781,3.543439,[ 20 264] ; [ 2 99],[ 16.22857143 267.77142857] ; [ 5.77142857 95.22857143],0
v1,1,0.077086,3.125289,[135 138] ; [40 62],[127.4 145.6] ; [47.6 54.4],0
p3,1,0.081816,3.028446,[111 173] ; [30 72],[103.74093264 180.25906736] ; [37.25906736 64.74093264],0
a2,1,0.119099,2.429128,[ 81 203] ; [21 81],[ 75.04663212 208.95336788] ; [26.95336788 75.04663212],0
s1,1,0.163317,1.943237,[ 10 269] ; [ 7 94],[ 12.48157895 266.51842105] ; [ 4.51842105 96.48157895],0
u1,1,0.209208,1.576898,[ 61 223] ; [16 86],[ 56.65284974 227.34715026] ; [20.34715026 81.65284974],0
r3,1,0.282413,1.155442,[282   2] ; [100   2],[281.05699482   2.94300518] ; [100.94300518   1.05699482],0
p1,1,0.2885,1.126609,[ 16 268] ; [ 3 98],[ 14.01558442 269.98441558] ; [ 4.98441558 96.01558442],0
u4,1,0.319708,0.990142,[  4 280] ; [ 3 99],[  5.15025907 278.84974093] ; [  1.84974093 100.15025907],0
p5,1,0.321206,0.984029,[ 15 264] ; [ 3 99],[ 13.18110236 265.81889764] ; [ 4.81889764 97.18110236],0
b5,1,0.349079,0.876804,[190  94] ; [63 39],[186.14507772  97.85492228] ; [66.85492228 35.14507772],0
b3,1,0.394177,0.726019,[ 68 105] ; [22 44],[ 65.14644351 107.85355649] ; [24.85355649 41.14644351],0
b2,1,0.394177,0.726019,[ 68 105] ; [22 44],[ 65.14644351 107.85355649] ; [24.85355649 41.14644351],0
r2,1,0.475915,0.508209,[278   5] ; [99  3],[277.11948052   5.88051948] ; [99.88051948  2.11948052],0
u2,1,0.50691,0.44044,[46 28] ; [20 16],[44.4 29.6] ; [21.6 14.4],0
a1,1,0.535943,0.38311,[ 10 274] ; [ 5 97],[ 11.03626943 272.96373057] ; [ 3.96373057 98.03626943],0
a8,1,0.544427,0.367396,[ 31 224] ; [14 82],[ 32.69230769 222.30769231] ; [12.30769231 83.69230769],0
n3,1,0.553893,0.350388,[57 16] ; [30 11],[55.71052632 17.28947368] ; [31.28947368  9.71052632],0
b4,1,0.689599,0.15952,[169 115] ; [63 39],[170.69430052 113.30569948] ; [61.30569948 40.69430052],0
u3,1,0.706656,0.14164,[48 26] ; [26 12],[48.89285714 25.10714286] ; [25.10714286 12.89285714],0
n1,1,0.755607,0.096879,[26 45] ; [17 26],[26.78070175 44.21929825] ; [16.21929825 26.78070175],0
d2,1,0.788019,0.072299,[138 144] ; [51 50],[139.15926893 142.84073107] ; [49.84073107 51.15926893],0
s4,1,0.827417,0.047531,[ 50 231] ; [17 84],[ 49.28534031 231.71465969] ; [17.71465969 83.28534031],0
n2,1,0.944619,0.004826,[54 18] ; [32 11],[53.84347826 18.15652174] ; [32.15652174 10.84347826],0
r1,1,0.95069,0.003824,[233  49] ; [84 18],[232.796875  49.203125] ; [84.203125 17.796875],0
a4,1,0.982794,0.000465,[134 150] ; [48 54],[133.90673575 150.09326425] ; [48.09326425 53.90673575],0
