Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,83.913777,[25 99] ; [81 18],[58.94170404 65.05829596] ; [47.05829596 51.94170404],1
u1,1,0.081914,3.026512,[  7 118] ; [12 87],[ 10.60267857 114.39732143] ; [ 8.39732143 90.60267857],0
r4,1,0.085664,2.95403,[99 26] ; [87 12],[103.79464286  21.20535714] ; [82.20535714 16.79464286],0
p4,1,0.086834,2.932103,[49 75] ; [50 48],[55.2972973 68.7027027] ; [43.7027027 54.2972973],0
a6,1,0.11338,2.506469,[73 52] ; [68 31],[78.68303571 46.31696429] ; [62.31696429 36.68303571],0
a1,1,0.165897,1.919633,[  3 122] ; [ 6 93],[  5.02232143 119.97767857] ; [ 3.97767857 95.02232143],0
a5,1,0.197733,1.65904,[65 60] ; [60 39],[69.75446429 55.24553571] ; [55.24553571 43.75446429],0
a2,1,0.198655,1.652238,[ 14 111] ; [17 82],[ 17.29910714 107.70089286] ; [13.70089286 85.29910714],0
p7,1,0.211868,1.558617,[63 60] ; [55 37],[67.50697674 55.49302326] ; [50.49302326 41.50697674],0
d5,1,0.249193,1.32782,[87 38] ; [75 23],[90.80717489 34.19282511] ; [71.19282511 26.80717489],0
d4,1,0.256024,1.290128,[93 32] ; [80 19],[96.54017857 28.45982143] ; [76.45982143 22.54017857],0
v2,1,0.257484,1.282237,[55 66] ; [48 42],[59.06635071 61.93364929] ; [43.93364929 46.06635071],0
a4,1,0.258301,1.27784,[33 92] ; [33 66],[36.83035714 88.16964286] ; [29.16964286 69.83035714],0
d2,1,0.260922,1.263858,[39 86] ; [38 61],[42.96875 82.03125] ; [34.03125 64.96875],0
n2,1,0.265844,1.238067,[32 17] ; [29  9],[34.35632184 14.64367816] ; [26.64367816 11.35632184],0
n1,1,0.275325,1.19002,[11 39] ; [12 25],[13.2183908 36.7816092] ; [ 9.7816092 27.2183908],0
d3,1,0.374431,0.788905,[79 45] ; [68 30],[82.10810811 41.89189189] ; [64.89189189 33.10810811],0
s1,1,0.40498,0.693489,[  5 120] ; [ 2 96],[  3.92376682 121.07623318] ; [ 3.07623318 94.92376682],0
b5,1,0.405194,0.692859,[74 51] ; [64 35],[77.00892857 47.99107143] ; [60.99107143 38.00892857],0
p5,1,0.456906,0.553463,[  8 117] ; [ 4 93],[  6.75675676 118.24324324] ; [ 5.24324324 91.75675676],0
a7,1,0.498678,0.457748,[88 37] ; [73 25],[90.24663677 34.75336323] ; [70.75336323 27.24663677],0
b4,1,0.509092,0.435933,[69 56] ; [59 40],[71.42857143 53.57142857] ; [56.57142857 42.42857143],0
p3,1,0.568336,0.325474,[41 83] ; [36 62],[43.00900901 80.99099099] ; [33.99099099 64.00900901],0
u2,1,0.574855,0.314627,[33 21] ; [21 17],[31.69565217 22.30434783] ; [22.30434783 15.69565217],0
n6,1,0.609174,0.261379,[84 41] ; [62 35],[82.20720721 42.79279279] ; [63.79279279 33.20720721],0
p11,1,0.644591,0.212787,[82 43] ; [62 37],[80.35714286 44.64285714] ; [63.64285714 35.35714286],0
n3,1,0.664738,0.187819,[32 18] ; [26 12],[32.95454545 17.04545455] ; [25.04545455 12.95454545],0
b2,1,0.709135,0.139143,[17 41] ; [16 33],[17.88785047 40.11214953] ; [15.11214953 33.88785047],0
b3,1,0.709135,0.139143,[17 41] ; [16 33],[17.88785047 40.11214953] ; [15.11214953 33.88785047],0
a8,1,0.709319,0.138958,[  5 112] ; [ 5 88],[  5.57142857 111.42857143] ; [ 4.42857143 88.57142857],0
a3,1,0.72499,0.123761,[71 53] ; [59 40],[72.28699552 51.71300448] ; [57.71300448 41.28699552],0
v3,1,0.748884,0.102472,[32 88] ; [23 70],[30.98591549 89.01408451] ; [24.01408451 68.98591549],0
p2,1,0.749152,0.102245,[90 34] ; [73 25],[91.04504505 32.95495495] ; [71.95495495 26.04504505],0
r1,1,0.795713,0.067029,[86 39] ; [69 29],[86.88340807 38.11659193] ; [68.11659193 29.88340807],0
p8,1,0.796125,0.066753,[55 70] ; [41 56],[54.05405405 70.94594595] ; [41.94594595 55.05405405],0
u4,1,0.868149,0.027559,[  1 124] ; [ 1 98],[  1.11607143 123.88392857] ; [ 0.88392857 98.11607143],0
n5,1,0.902557,0.01499,[44 80] ; [34 64],[43.56756757 80.43243243] ; [34.43243243 63.56756757],0
b1,1,0.929638,0.007797,[46 79] ; [37 62],[46.31696429 78.68303571] ; [36.68303571 62.31696429],0
