Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000194,13.885083,[44 36] ; [159 318],[29.1561939 50.8438061] ; [173.8438061 303.1561939],1
p3,1,0.279757,1.168269,[55 34] ; [272 217],[50.35121107 38.64878893] ; [276.64878893 212.35121107],0
a5,1,0.280242,1.165914,[66 23] ; [390 102],[69.85197935 19.14802065] ; [386.14802065 105.85197935],0
d3,1,0.281229,1.161141,[66 23] ; [336 155],[61.6862069 27.3137931] ; [340.3137931 150.6862069],0
a3,1,0.282904,1.153089,[63 26] ; [373 117],[67.01899827 21.98100173] ; [368.98100173 121.01899827],0
n3,1,0.287266,1.132392,[14  2] ; [61 20],[12.37113402  3.62886598] ; [62.62886598 18.37113402],0
n1,1,0.328904,0.953207,[ 5 11] ; [36 45],[6.7628866 9.2371134] ; [34.2371134 46.7628866],0
v4,1,0.334068,0.933066,[86  2] ; [466  22],[84.33333333  3.66666667] ; [467.66666667  20.33333333],0
v1,1,0.358819,0.842021,[48 41] ; [281 194],[51.91666667 37.08333333] ; [277.08333333 197.91666667],0
p7,1,0.37115,0.799811,[64 24] ; [326 154],[60.42253521 27.57746479] ; [329.57746479 150.42253521],0
u1,1,0.379939,0.770899,[20 69] ; [ 91 401],[17.00344234 71.99655766] ; [ 93.99655766 398.00344234],0
p1,1,0.465608,0.532379,[ 7 82] ; [ 51 440],[ 8.9 80.1] ; [ 49.1 441.9],0
p4,1,0.483365,0.491261,[62 27] ; [322 167],[59.12802768 29.87197232] ; [324.87197232 164.12802768],0
a1,1,0.488092,0.48073,[ 3 86] ; [ 25 467],[ 4.28915663 84.71084337] ; [ 23.71084337 468.28915663],0
u4,1,0.562606,0.335212,[ 1 88] ; [ 10 482],[ 1.68502582 87.31497418] ; [  9.31497418 482.68502582],0
n6,1,0.597797,0.278332,[80  9] ; [447  41],[81.28769497  7.71230503] ; [445.71230503  42.28769497],0
n2,1,0.60962,0.260729,[13  3] ; [61 20],[12.20618557  3.79381443] ; [61.79381443 19.20618557],0
a2,1,0.63033,0.231613,[21 68] ; [128 364],[22.82444062 66.17555938] ; [126.17555938 365.82444062],0
a4,1,0.72847,0.120521,[41 48] ; [236 255],[42.50517241 46.49482759] ; [234.49482759 256.50517241],0
b4,1,0.731704,0.117552,[50 39] ; [286 206],[51.46987952 37.53012048] ; [284.53012048 207.46987952],0
b1,1,0.757628,0.095232,[35 54] ; [185 307],[33.70051635 55.29948365] ; [186.29948365 305.70051635],0
d2,1,0.78305,0.075816,[45 44] ; [255 234],[46.19377163 42.80622837] ; [253.80622837 235.19377163],0
p5,1,0.825023,0.048881,[12 77] ; [ 70 417],[12.67013889 76.32986111] ; [ 69.32986111 417.67013889],0
b5,1,0.828077,0.047162,[51 38] ; [288 204],[51.92943201 37.07056799] ; [287.07056799 204.92943201],0
r3,1,0.829902,0.04615,[85  3] ; [470  19],[84.64471404  3.35528596] ; [470.35528596  18.64471404],0
p11,1,0.843907,0.038769,[76 13] ; [424  68],[76.59208262 12.40791738] ; [423.40791738  68.59208262],0
a6,1,0.873216,0.025464,[61 28] ; [340 150],[61.63903282 27.36096718] ; [339.36096718 150.63903282],0
d1,1,0.880629,0.022552,[57 32] ; [311 181],[56.37177281 32.62822719] ; [311.62822719 180.37177281],0
r1,1,0.885332,0.020797,[73 16] ; [405  85],[73.47495682 15.52504318] ; [404.52504318  85.47495682],0
u3,1,0.896951,0.016774,[15 11] ; [67 52],[14.70344828 11.29655172] ; [67.29655172 51.70344828],0
r4,1,0.963322,0.002115,[82  7] ; [454  38],[82.10671256  6.89328744] ; [453.89328744  38.10671256],0
p12,1,0.974257,0.001041,[ 9 80] ; [ 50 439],[ 9.08477509 79.91522491] ; [ 49.91522491 439.08477509],0
