Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.005264,7.786552,[15 42] ; [17 13],[20.96551724 36.03448276] ; [11.03448276 18.96551724],0
r4,1,0.292989,1.105834,[46 13] ; [27  4],[47.85555556 11.14444444] ; [25.14444444  5.85555556],0
r2,1,0.307937,1.039502,[51  8] ; [29  2],[52.44444444  6.55555556] ; [27.55555556  3.44444444],0
p4,1,0.321178,0.984144,[24 35] ; [16 15],[26.22222222 32.77777778] ; [13.77777778 17.22222222],0
p6,1,0.329212,0.951995,[15 43] ; [ 5 25],[13.18181818 44.81818182] ; [ 6.81818182 23.18181818],0
p2,1,0.345135,0.891265,[38 21] ; [23  8],[39.98888889 19.01111111] ; [21.01111111  9.98888889],0
a5,1,0.34816,0.880152,[32 27] ; [20 11],[34.08888889 24.91111111] ; [17.91111111 13.08888889],0
d3,1,0.34816,0.880152,[32 27] ; [20 11],[34.08888889 24.91111111] ; [17.91111111 13.08888889],0
d2,1,0.378621,0.775174,[30 28] ; [13 18],[28.02247191 29.97752809] ; [14.97752809 16.02247191],0
v3,1,0.410558,0.677185,[16 43] ; [11 20],[17.7 41.3] ; [ 9.3 21.7],0
r1,1,0.415417,0.663245,[43 16] ; [25  6],[44.57777778 14.42222222] ; [23.42222222  7.57777778],0
n3,1,0.430412,0.621711,[14  7] ; [5 1],[14.77777778  6.22222222] ; [4.22222222 1.77777778],0
v4,1,0.441995,0.591099,[52  7] ; [28  2],[53.03370787  5.96629213] ; [26.96629213  3.03370787],0
v2,1,0.481564,0.495319,[24 33] ; [15 15],[25.55172414 31.44827586] ; [13.44827586 16.55172414],0
b5,1,0.483103,0.49185,[35 24] ; [16 15],[33.43333333 25.56666667] ; [17.56666667 13.43333333],0
d1,1,0.495374,0.464832,[26 33] ; [16 15],[27.53333333 31.46666667] ; [14.46666667 16.53333333],0
b4,1,0.515996,0.42189,[42 17] ; [20 11],[40.64444444 18.35555556] ; [21.35555556  9.64444444],0
a3,1,0.521111,0.411693,[32 27] ; [19 12],[33.43333333 25.56666667] ; [17.56666667 13.43333333],0
u1,1,0.593153,0.285447,[ 8 51] ; [ 3 28],[ 7.21111111 51.78888889] ; [ 3.78888889 27.21111111],0
p3,1,0.706355,0.141945,[18 41] ; [ 8 22],[17.23595506 41.76404494] ; [ 8.76404494 21.23595506],0
u3,1,0.783867,0.075231,[17 10] ; [7 5],[16.61538462 10.38461538] ; [7.38461538 4.61538462],0
s5,1,0.867832,0.027693,[12 45] ; [ 7 24],[12.30681818 44.69318182] ; [ 6.69318182 24.30681818],0
n2,1,0.876697,0.024074,[14  6] ; [4 2],[13.84615385  6.15384615] ; [4.15384615 1.84615385],0
d4,1,0.885015,0.020914,[42 16] ; [22  9],[41.70786517 16.29213483] ; [22.29213483  8.70786517],0
s6,1,0.920976,0.009841,[26 33] ; [14 17],[26.22222222 32.77777778] ; [13.77777778 17.22222222],0
a2,1,0.930665,0.00757,[ 8 51] ; [ 4 27],[ 7.86666667 51.13333333] ; [ 4.13333333 26.86666667],0
s1,1,0.93643,0.006361,[ 4 54] ; [ 2 29],[ 3.91011236 54.08988764] ; [ 2.08988764 28.91011236],0
p1,1,0.93643,0.006361,[ 4 54] ; [ 2 29],[ 3.91011236 54.08988764] ; [ 2.08988764 28.91011236],0
b2,1,0.964879,0.001939,[ 9 28] ; [ 5 16],[ 8.93103448 28.06896552] ; [ 5.06896552 15.93103448],0
b3,1,0.964879,0.001939,[ 9 28] ; [ 5 16],[ 8.93103448 28.06896552] ; [ 5.06896552 15.93103448],0
p5,1,0.967143,0.001697,[ 2 57] ; [ 1 30],[ 1.96666667 57.03333333] ; [ 1.03333333 29.96666667],0
u2,1,0.970323,0.001384,[15 11] ; [7 5],[15.05263158 10.94736842] ; [6.94736842 5.05263158],0
