Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,42.492225,[86 39] ; [21 68],[62.5 62.5] ; [44.5 44.5],1
p1,1,0.171542,1.869412,[ 14 111] ; [ 5 82],[ 11.20283019 113.79716981] ; [ 7.79716981 79.20283019],0
a6,1,0.185482,1.753143,[74 50] ; [61 28],[78.5915493 45.4084507] ; [56.4084507 32.5915493],0
r4,1,0.233642,1.418552,[111  14] ; [74 15],[108.06074766  16.93925234] ; [76.93925234 12.06074766],0
p2,1,0.261879,1.258799,[108  17] ; [71 17],[105.04694836  19.95305164] ; [73.95305164 14.04694836],0
p7,1,0.265591,1.239377,[79 42] ; [49 36],[75.18446602 45.81553398] ; [52.81553398 32.18446602],0
d2,1,0.292173,1.109582,[62 62] ; [38 51],[58.21596244 65.78403756] ; [41.78403756 47.21596244],0
r3,1,0.32227,0.979713,[117   8] ; [80  9],[115.07009346   9.92990654] ; [81.92990654  7.07009346],0
d4,1,0.364015,0.823995,[99 24] ; [67 22],[96.31132075 26.68867925] ; [69.68867925 19.31132075],0
v1,1,0.373199,0.792985,[50 72] ; [30 56],[46.92307692 75.07692308] ; [33.07692308 52.92307692],0
b5,1,0.526329,0.401473,[69 56] ; [53 36],[71.26168224 53.73831776] ; [50.73831776 38.26168224],0
b4,1,0.54556,0.365331,[65 60] ; [50 39],[67.1728972 57.8271028] ; [47.8271028 41.1728972],0
a7,1,0.558744,0.341884,[78 47] ; [59 30],[80.02336449 44.97663551] ; [56.97663551 32.02336449],0
a1,1,0.789402,0.071336,[  6 119] ; [ 5 84],[  6.42523364 118.57476636] ; [ 4.57476636 84.42523364],0
b1,1,0.800005,0.064181,[54 71] ; [40 49],[54.90654206 70.09345794] ; [39.09345794 49.90654206],0
a8,1,0.89496,0.017432,[17 98] ; [12 73],[16.675 98.325] ; [12.325 72.675],0
n2,1,0.914354,0.011567,[25  6] ; [18  4],[25.1509434  5.8490566] ; [17.8490566  4.1509434],0
