Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.041116,[79 33] ; [39 72],[59.26457399 52.73542601] ; [58.73542601 52.26457399],1
u2,1,0.773853,0.082564,[14 11] ; [22 20],[13.43283582 11.56716418] ; [22.56716418 19.43283582],0
d3,1,0.78028,0.077816,[50 62] ; [53 61],[51.04424779 60.95575221] ; [51.95575221 62.04424779],0
p11,1,0.792413,0.069263,[90 22] ; [90 24],[89.20353982 22.79646018] ; [90.79646018 23.20353982],0
a4,1,0.83591,0.042902,[50 62] ; [52 61],[50.77333333 61.22666667] ; [51.22666667 61.77333333],0
a8,1,0.877663,0.023695,[14 94] ; [13 93],[13.62616822 94.37383178] ; [13.37383178 92.62616822],0
a2,1,0.966933,0.001718,[ 10 102] ; [ 10 104],[  9.91150442 102.08849558] ; [ 10.08849558 103.91150442],0
r2,1,0.979482,0.000661,[107   4] ; [109   4],[107.03571429   3.96428571] ; [108.96428571   4.03571429],0
a6,1,0.980912,0.000572,[46 66] ; [47 67],[46.08849558 65.91150442] ; [46.91150442 67.08849558],0
b4,1,0.990569,0.00014,[61 51] ; [62 52],[60.95575221 51.04424779] ; [62.04424779 51.95575221],0
v4,1,1.0,0.0,[108   4] ; [108   4],[108.   4.] ; [108.   4.],0
