Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.697584,[128 203] ; [82 25],[158.69863014 172.30136986] ; [51.30136986 55.69863014],1
b3,1,0.103317,2.653574,[ 61 130] ; [28 37],[ 66.40234375 124.59765625] ; [22.59765625 42.40234375],0
b2,1,0.103317,2.653574,[ 61 130] ; [28 37],[ 66.40234375 124.59765625] ; [22.59765625 42.40234375],0
s1,1,0.143259,2.142597,[ 11 324] ; [  7 101],[ 13.61173815 321.38826185] ; [  4.38826185 103.61173815],0
r4,1,0.153685,2.035292,[297  45] ; [102   9],[301.23178808  40.76821192] ; [97.76821192 13.23178808],0
p10,1,0.153918,2.032987,[236 100] ; [85 25],[241.82959641  94.17040359] ; [79.17040359 30.82959641],0
b5,1,0.166563,1.913607,[206 136] ; [75 36],[212.14569536 129.85430464] ; [68.85430464 42.14569536],0
a6,1,0.170331,1.880032,[233 108] ; [68 43],[227.08185841 113.91814159] ; [73.91814159 37.08185841],0
s3,1,0.17135,1.871089,[172 164] ; [64 45],[178.19325843 157.80674157] ; [57.80674157 51.19325843],0
u2,1,0.184626,1.759986,[55 60] ; [24 16],[58.61290323 56.38709677] ; [20.38709677 19.61290323],0
a4,1,0.261891,1.258733,[137 203] ; [51 59],[142.04444444 197.95555556] ; [45.95555556 64.04444444],0
d1,1,0.305715,1.049096,[175 167] ; [63 48],[179.68211921 162.31788079] ; [58.31788079 52.68211921],0
u1,1,0.317783,0.998051,[ 40 302] ; [17 94],[ 43.03311258 298.96688742] ; [13.96688742 97.03311258],0
d4,1,0.325925,0.965019,[263  76] ; [91 20],[266.68  72.32] ; [87.32 23.68],0
a7,1,0.328112,0.956334,[246  95] ; [74 36],[241.95121951  99.04878049] ; [78.04878049 31.95121951],0
d2,1,0.419698,0.65116,[147 192] ; [53 58],[150.66666667 188.33333333] ; [49.33333333 61.66666667],0
n1,1,0.428451,0.627019,[40 66] ; [15 18],[41.94244604 64.05755396] ; [13.05755396 19.94244604],0
n3,1,0.473248,0.514383,[70 36] ; [24  9],[71.68345324 34.31654676] ; [22.31654676 10.68345324],0
d5,1,0.631685,0.229783,[259  82] ; [86 24],[260.85365854  80.14634146] ; [84.14634146 25.85365854],0
v2,1,0.635777,0.224308,[154 168] ; [54 53],[156.12121212 165.87878788] ; [51.87878788 55.12121212],0
r3,1,0.64284,0.215047,[315  26] ; [104   7],[316.1039823  24.8960177] ; [102.8960177   8.1039823],0
a3,1,0.669999,0.181603,[225 115] ; [71 40],[223.14855876 116.85144124] ; [72.85144124 38.14855876],0
r1,1,0.674621,0.176245,[269  70] ; [86 25],[267.43333333  71.56666667] ; [87.56666667 23.43333333],0
a5,1,0.683253,0.166487,[226 116] ; [71 40],[224.22516556 117.77483444] ; [72.77483444 38.22516556],0
u3,1,0.694573,0.154179,[62 53] ; [23 17],[63.06451613 51.93548387] ; [21.93548387 18.06451613],0
n2,1,0.700305,0.148154,[79 29] ; [26  8],[79.85915493 28.14084507] ; [25.14084507  8.85915493],0
a1,1,0.741692,0.108645,[ 13 329] ; [  5 106],[ 13.58940397 328.41059603] ; [  4.41059603 106.58940397],0
b4,1,0.775433,0.081382,[195 147] ; [65 46],[196.29139073 145.70860927] ; [63.70860927 47.29139073],0
a8,1,0.853949,0.033886,[ 41 274] ; [14 88],[ 41.54676259 273.45323741] ; [13.45323741 88.54676259],0
b1,1,0.860891,0.030709,[114 228] ; [36 75],[113.24503311 228.75496689] ; [36.75496689 74.24503311],0
p12,1,0.869258,0.027093,[ 14 324] ; [  5 106],[ 14.30289532 323.69710468] ; [  4.69710468 106.30289532],0
a2,1,0.935242,0.006602,[ 69 273] ; [22 89],[ 68.70198675 273.29801325] ; [22.29801325 88.70198675],0
s4,1,0.971351,0.00129,[ 56 283] ; [18 90],[ 56.12080537 282.87919463] ; [17.87919463 90.12080537],0
u4,1,0.97371,0.001086,[  6 336] ; [  2 109],[  6.0397351 335.9602649] ; [  1.9602649 109.0397351],0
v3,1,0.982946,0.000457,[107 219] ; [35 72],[106.90993072 219.09006928] ; [35.09006928 71.90993072],0
