Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000638,11.662111,[30 16] ; [29 56],[20.71755725 25.28244275] ; [38.28244275 46.71755725],1
a4,1,0.43235,0.616503,[20 26] ; [31 54],[17.90839695 28.09160305] ; [33.09160305 51.90839695],0
a8,1,0.433284,0.614004,[ 2 40] ; [ 7 74],[ 3.07317073 38.92682927] ; [ 5.92682927 75.07317073],0
s1,1,0.44134,0.592796,[ 1 45] ; [ 4 77],[ 1.81102362 44.18897638] ; [ 3.18897638 77.81102362],0
s7,1,0.475498,0.50917,[16 25] ; [26 54],[14.23140496 26.76859504] ; [27.76859504 52.23140496],0
d4,1,0.493022,0.469924,[40  6] ; [70 15],[38.6259542  7.3740458] ; [71.3740458 13.6259542],0
p12,1,0.643223,0.214552,[ 1 45] ; [ 3 79],[ 1.4375 44.5625] ; [ 2.5625 79.4375],0
b5,1,0.681966,0.167922,[27 19] ; [53 32],[28.09160305 17.90839695] ; [51.90839695 33.09160305],0
p5,1,0.682652,0.167156,[ 3 43] ; [ 4 79],[ 2.49612403 43.50387597] ; [ 4.50387597 78.49612403],0
d3,1,0.74881,0.102534,[33 13] ; [58 26],[32.2 13.8] ; [58.8 25.2],0
n4,1,0.777446,0.079891,[25 21] ; [44 41],[24.22900763 21.77099237] ; [44.77099237 40.22900763],0
a7,1,0.792617,0.069124,[34 12] ; [61 24],[33.35877863 12.64122137] ; [61.64122137 23.35877863],0
v3,1,0.794728,0.067692,[10 31] ; [21 58],[10.59166667 30.40833333] ; [20.40833333 58.59166667],0
a6,1,0.883048,0.02164,[33 13] ; [62 23],[33.35877863 12.64122137] ; [61.64122137 23.35877863],0
u2,1,0.924295,0.00903,[8 3] ; [23  8],[8.11904762 2.88095238] ; [22.88095238  8.11904762],0
b2,1,0.93071,0.007561,[ 8 21] ; [12 33],[ 7.83783784 21.16216216] ; [12.16216216 32.83783784],0
b3,1,0.93071,0.007561,[ 8 21] ; [12 33],[ 7.83783784 21.16216216] ; [12.16216216 32.83783784],0
r2,1,0.996345,2.1e-05,[41  5] ; [74  9],[41.00775194  4.99224806] ; [73.99224806  9.00775194],0
