Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,181.879322,[448  32] ; [24 48],[410.43478261  69.56521739] ; [61.56521739 10.43478261],1
p5,1,0.008579,6.908461,[ 75 406] ; [ 3 70],[ 67.72202166 413.27797834] ; [10.27797834 62.72202166],0
p8,1,0.009982,6.638145,[329 150] ; [39 34],[319.33333333 159.66666667] ; [48.66666667 24.33333333],0
v3,1,0.01183,6.336129,[207 259] ; [21 52],[197.12059369 268.87940631] ; [30.87940631 42.12059369],0
a6,1,0.011869,6.330401,[334 146] ; [40 33],[324.62929476 155.37070524] ; [49.37070524 23.62929476],0
d4,1,0.014687,5.953579,[403  77] ; [52 20],[395.65217391  84.34782609] ; [59.34782609 12.65217391],0
a7,1,0.02051,5.367981,[353 128] ; [44 29],[344.68772563 136.31227437] ; [52.31227437 20.68772563],0
p12,1,0.021221,5.308555,[ 45 436] ; [ 1 72],[ 39.93862816 441.06137184] ; [ 6.06137184 66.93862816],0
v2,1,0.02349,5.131885,[289 177] ; [34 37],[280.29422719 185.70577281] ; [42.70577281 28.29422719],0
b2,1,0.026248,4.9396,[122 184] ; [ 9 32],[115.52161383 190.47838617] ; [15.47838617 25.52161383],0
b3,1,0.026248,4.9396,[122 184] ; [ 9 32],[115.52161383 190.47838617] ; [15.47838617 25.52161383],0
r4,1,0.029206,4.755452,[456  27] ; [64  9],[451.72661871  31.27338129] ; [68.27338129  4.72661871],0
r1,1,0.035852,4.404144,[403  77] ; [54 19],[396.67269439  83.32730561] ; [60.32730561 12.67269439],0
p6,1,0.047915,3.912981,[238 238] ; [27 45],[230.18248175 245.81751825] ; [34.81751825 37.18248175],0
s2,1,0.059972,3.538163,[261 220] ; [31 42],[253.5234657 227.4765343] ; [38.4765343 34.5234657],0
u1,1,0.08021,3.060638,[ 94 389] ; [ 8 65],[ 88.60791367 394.39208633] ; [13.39208633 59.60791367],0
s1,1,0.194916,1.680064,[ 13 465] ; [ 4 68],[ 14.77454545 463.22545455] ; [ 2.22545455 69.77454545],0
n3,1,0.199083,1.649089,[71 16] ; [13  6],[68.94339623 18.05660377] ; [15.05660377  3.94339623],0
p1,1,0.277141,1.181056,[ 45 436] ; [ 4 69],[ 42.5433213 438.4566787] ; [ 6.4566787 66.5433213],0
s4,1,0.392544,0.731046,[ 86 392] ; [10 62],[ 83.43272727 394.56727273] ; [12.56727273 59.43272727],0
n1,1,0.414881,0.664769,[27 60] ; [ 7 10],[28.44230769 58.55769231] ; [ 5.55769231 11.44230769],0
r2,1,0.415019,0.664378,[453  22] ; [68  5],[451.59671533  23.40328467] ; [69.40328467  3.59671533],0
a8,1,0.510439,0.433167,[ 74 365] ; [ 9 57],[ 72.15247525 366.84752475] ; [10.84752475 55.15247525],0
b5,1,0.530939,0.392594,[279 204] ; [45 28],[281.46043165 201.53956835] ; [42.53956835 30.46043165],0
u2,1,0.546658,0.363339,[65 49] ; [19 18],[63.41721854 50.58278146] ; [20.58278146 16.41721854],0
a1,1,0.558092,0.343019,[ 28 455] ; [ 3 70],[ 26.92985612 456.07014388] ; [ 4.07014388 68.92985612],0
d2,1,0.560805,0.338312,[235 246] ; [33 40],[232.68592058 248.31407942] ; [35.31407942 37.68592058],0
n2,1,0.569773,0.323063,[68 20] ; [15  3],[68.90566038 19.09433962] ; [14.09433962  3.90566038],0
v4,1,0.642602,0.215356,[465  15] ; [69  3],[464.34782609  15.65217391] ; [69.65217391  2.34782609],0
s3,1,0.756007,0.096552,[283 193] ; [42 31],[281.78506375 194.21493625] ; [43.21493625 29.78506375],0
u3,1,0.912066,0.012195,[62 51] ; [21 18],[61.70394737 51.29605263] ; [21.29605263 17.70394737],0
b4,1,0.913491,0.011802,[268 215] ; [41 32],[268.42985612 214.57014388] ; [40.57014388 32.42985612],0
