Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,50.87803,[94 19] ; [108 143],[62.70879121 50.29120879] ; [139.29120879 111.70879121],1
d5,1,0.133517,2.251124,[94 19] ; [192  60],[88.54246575 24.45753425] ; [197.45753425  54.54246575],0
b2,1,0.135892,2.223866,[33 40] ; [49 92],[27.97196262 45.02803738] ; [54.02803738 86.97196262],0
b3,1,0.135892,2.223866,[33 40] ; [49 92],[27.97196262 45.02803738] ; [54.02803738 86.97196262],0
s4,1,0.142291,2.153004,[15 97] ; [ 21 229],[ 11.13812155 100.86187845] ; [ 24.86187845 225.13812155],0
b4,1,0.144035,2.134317,[72 41] ; [140 112],[65.63287671 47.36712329] ; [146.36712329 105.63287671],0
v4,1,0.216192,1.529472,[108   5] ; [231  20],[105.23901099   7.76098901] ; [233.76098901  17.23901099],0
a1,1,0.227548,1.456124,[  6 107] ; [  7 245],[  4.02465753 108.97534247] ; [  8.97534247 243.02465753],0
d2,1,0.238764,1.387875,[52 61] ; [ 99 152],[46.87637363 66.12362637] ; [104.12362637 146.87637363],0
s6,1,0.283809,1.148759,[57 51] ; [117 134],[52.3454039 55.6545961] ; [121.6545961 129.3454039],0
r1,1,0.287008,1.133602,[90 23] ; [187  64],[85.99175824 27.00824176] ; [191.00824176  59.99175824],0
a2,1,0.292779,1.1068,[25 88] ; [ 44 208],[21.36164384 91.63835616] ; [ 47.63835616 204.36164384],0
v2,1,0.351272,0.868856,[65 47] ; [126 113],[60.94586895 51.05413105] ; [130.05413105 108.94586895],0
d4,1,0.358306,0.843821,[91 22] ; [192  60],[87.61369863 25.38630137] ; [195.38630137  56.61369863],0
b5,1,0.379845,0.771205,[64 49] ; [155  97],[67.8 45.2] ; [151.2 100.8],0
p11,1,0.409137,0.681307,[98 15] ; [210  42],[95.35342466 17.64657534] ; [212.64657534  39.35342466],0
a3,1,0.43675,0.604805,[79 33] ; [166  84],[75.80110497 36.19889503] ; [169.19889503  80.80110497],0
s1,1,0.448047,0.575589,[  1 111] ; [  5 246],[  1.85123967 110.14876033] ; [  4.14876033 246.85123967],0
a7,1,0.545757,0.364973,[82 31] ; [175  77],[79.56438356 33.43561644] ; [177.43561644  74.56438356],0
u3,1,0.546302,0.363984,[17 16] ; [39 47],[15.52941176 17.47058824] ; [40.47058824 45.52941176],0
u2,1,0.564624,0.331761,[17 17] ; [48 38],[18.41666667 15.58333333] ; [46.58333333 39.41666667],0
a4,1,0.586103,0.296472,[50 63] ; [103 147],[47.62809917 65.37190083] ; [105.37190083 144.62809917],0
n1,1,0.627969,0.234825,[ 8 18] ; [21 37],[ 8.97619048 17.02380952] ; [20.02380952 37.97619048],0
p10,1,0.693312,0.155524,[99 13] ; [219  33],[97.84615385 14.15384615] ; [220.15384615  31.84615385],0
b1,1,0.700169,0.148296,[40 73] ; [ 84 168],[38.3890411 74.6109589] ; [ 85.6109589 166.3890411],0
u4,1,0.795477,0.067187,[  1 112] ; [  3 249],[  1.23835616 111.76164384] ; [  2.76164384 249.23835616],0
a6,1,0.803431,0.061956,[77 36] ; [175  77],[78.01643836 34.98356164] ; [173.98356164  78.01643836],0
d3,1,0.896929,0.016781,[75 37] ; [167  85],[74.46153846 37.53846154] ; [167.53846154  84.46153846],0
a8,1,0.927343,0.008315,[12 86] ; [ 29 201],[12.25 85.75] ; [ 28.75 201.25],0
n3,1,0.933991,0.00686,[18  7] ; [43 16],[18.1547619  6.8452381] ; [42.8452381 16.1547619],0
s3,1,0.956516,0.002973,[25 87] ; [ 56 192],[25.2 86.8] ; [ 55.8 192.2],0
a5,1,0.974995,0.000982,[80 33] ; [178  74],[79.8739726 33.1260274] ; [178.1260274  73.8739726],0
