Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,46.428204,[89 10] ; [13 26],[73.17391304 25.82608696] ; [28.82608696 10.17391304],1
n3,1,0.517636,0.4186,[20  6] ; [7 1],[20.64705882  5.35294118] ; [6.35294118 1.64705882],0
p3,1,0.531776,0.390996,[50 49] ; [22 17],[51.65217391 47.34782609] ; [20.34782609 18.65217391],0
a3,1,0.558828,0.341738,[71 28] ; [26 13],[69.58695652 29.41304348] ; [27.41304348 11.58695652],0
p11,1,0.558828,0.341738,[71 28] ; [26 13],[69.58695652 29.41304348] ; [27.41304348 11.58695652],0
n4,1,0.569,0.324359,[66 33] ; [24 15],[64.56521739 34.43478261] ; [25.43478261 13.56521739],0
r1,1,0.601061,0.273398,[80 19] ; [33  6],[81.06521739 17.93478261] ; [31.93478261  7.06521739],0
p2,1,0.609364,0.261103,[80 19] ; [30  9],[78.91304348 20.08695652] ; [31.08695652  7.91304348],0
b4,1,0.625245,0.238564,[59 40] ; [25 14],[60.26086957 38.73913043] ; [23.73913043 15.26086957],0
p6,1,0.64517,0.212044,[44 53] ; [16 23],[42.79411765 54.20588235] ; [17.20588235 21.79411765],0
b2,1,0.659607,0.194001,[11 38] ; [ 6 16],[11.73239437 37.26760563] ; [ 5.26760563 16.73239437],0
b3,1,0.659607,0.194001,[11 38] ; [ 6 16],[11.73239437 37.26760563] ; [ 5.26760563 16.73239437],0
p5,1,0.662721,0.190236,[10 89] ; [ 3 36],[ 9.32608696 89.67391304] ; [ 3.67391304 35.32608696],0
p12,1,0.667548,0.184484,[ 7 91] ; [ 2 37],[ 6.4379562 91.5620438] ; [ 2.5620438 36.4379562],0
a5,1,0.754416,0.097858,[71 28] ; [29 10],[71.73913043 27.26086957] ; [28.26086957 10.73913043],0
v2,1,0.767547,0.087371,[47 49] ; [18 21],[46.22222222 49.77777778] ; [18.77777778 20.22222222],0
p4,1,0.774632,0.08198,[61 38] ; [23 16],[60.26086957 38.73913043] ; [23.73913043 15.26086957],0
d3,1,0.86146,0.030456,[74 24] ; [30  9],[74.39416058 23.60583942] ; [29.60583942  9.39416058],0
p8,1,0.871584,0.02613,[50 47] ; [19 19],[49.57777778 47.42222222] ; [19.42222222 18.57777778],0
p7,1,0.87648,0.024159,[62 33] ; [26 13],[62.3880597 32.6119403] ; [25.6119403 13.3880597],0
d4,1,0.913654,0.011757,[82 17] ; [32  7],[81.7826087 17.2173913] ; [32.2173913  6.7826087],0
v3,1,0.929109,0.007915,[31 67] ; [12 25],[31.21481481 66.78518519] ; [11.78518519 25.21481481],0
