Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.00041,12.483954,[77 58] ; [17 41],[65.75129534 69.24870466] ; [28.24870466 29.75129534],1
a3,1,0.313255,1.0169,[83 51] ; [41 18],[86.09326425 47.90673575] ; [37.90673575 21.09326425],0
d2,1,0.330178,0.9482,[67 69] ; [33 25],[70.10309278 65.89690722] ; [29.89690722 28.10309278],0
d4,1,0.433812,0.612595,[105  30] ; [48 10],[107.02072539  27.97927461] ; [45.97927461 12.02072539],0
a4,1,0.473112,0.514698,[57 79] ; [28 31],[59.28205128 76.71794872] ; [25.71794872 33.28205128],0
v2,1,0.495609,0.464326,[62 67] ; [31 27],[64.15508021 64.84491979] ; [28.84491979 29.15508021],0
n1,1,0.499668,0.455642,[17 24] ; [ 9 18],[15.67647059 25.32352941] ; [10.32352941 16.67647059],0
n2,1,0.528265,0.397727,[30 12] ; [18 10],[28.8 13.2] ; [19.2  8.8],0
a7,1,0.582835,0.301673,[99 36] ; [41 18],[97.42268041 37.57731959] ; [42.57731959 16.42268041],0
a2,1,0.593006,0.285674,[ 32 104] ; [16 43],[ 33.47692308 102.52307692] ; [14.52307692 44.47692308],0
b1,1,0.606659,0.265068,[66 70] ; [31 28],[67.65128205 68.34871795] ; [29.34871795 29.65128205],0
u1,1,0.682273,0.167578,[ 24 112] ; [ 9 50],[ 23.01538462 112.98461538] ; [ 9.98461538 49.01538462],0
a8,1,0.684804,0.164768,[ 14 104] ; [ 8 49],[ 14.83428571 103.16571429] ; [ 7.16571429 49.83428571],0
s4,1,0.747353,0.103768,[ 27 108] ; [13 46],[ 27.83505155 107.16494845] ; [12.16494845 46.83505155],0
d5,1,0.778257,0.079294,[107  28] ; [47 11],[107.72020725  27.27979275] ; [46.27979275 11.72020725],0
s5,1,0.781853,0.076677,[43 85] ; [17 37],[42.1978022 85.8021978] ; [17.8021978 36.1978022],0
u2,1,0.795517,0.06716,[24 26] ; [ 8 10],[23.52941176 26.47058824] ; [8.47058824 9.52941176],0
p1,1,0.797944,0.06554,[ 10 125] ; [ 5 54],[ 10.43814433 124.56185567] ; [ 4.56185567 54.43814433],0
u4,1,0.81713,0.053471,[  3 133] ; [ 1 58],[  2.78974359 133.21025641] ; [ 1.21025641 57.78974359],0
b2,1,0.822538,0.050302,[18 46] ; [10 23],[18.4742268 45.5257732] ; [ 9.5257732 23.4742268],0
b3,1,0.822538,0.050302,[18 46] ; [10 23],[18.4742268 45.5257732] ; [ 9.5257732 23.4742268],0
u3,1,0.848351,0.036566,[27 24] ; [10  8],[27.34782609 23.65217391] ; [9.65217391 8.34782609],0
d1,1,0.867642,0.027774,[72 64] ; [32 27],[72.53333333 63.46666667] ; [31.46666667 27.53333333],0
b5,1,0.878036,0.02355,[93 43] ; [41 18],[93.45641026 42.54358974] ; [40.54358974 18.45641026],0
v3,1,0.973162,0.001132,[43 87] ; [18 36],[43.09782609 86.90217391] ; [17.90217391 36.09782609],0
n3,1,0.987325,0.000252,[29 13] ; [18  8],[29.02941176 12.97058824] ; [17.97058824  8.02941176],0
