Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,60.591189,[265 106] ; [52 98],[225.73320537 145.26679463] ; [91.26679463 58.73320537],1
a6,1,0.011622,6.36757,[264 107] ; [89 60],[251.85192308 119.14807692] ; [101.14807692  47.85192308],0
s8,1,0.01312,6.152803,[193 176] ; [60 89],[180.22586873 188.77413127] ; [72.77413127 76.22586873],0
u1,1,0.013631,6.085355,[ 82 289] ; [ 19 131],[ 71.92130518 299.07869482] ; [ 29.07869482 120.92130518],0
a2,1,0.013987,6.039822,[108 263] ; [ 28 122],[ 96.84452975 274.15547025] ; [ 39.15547025 110.84452975],0
v3,1,0.017682,5.627384,[163 194] ; [51 98],[150.98418972 206.01581028] ; [63.01581028 85.98418972],0
d2,1,0.035842,4.404601,[191 180] ; [62 88],[180.15930902 190.84069098] ; [72.84069098 77.15930902],0
s5,1,0.043893,4.060656,[148 210] ; [ 47 101],[137.96442688 220.03557312] ; [57.03557312 90.96442688],0
a4,1,0.044089,4.053134,[176 193] ; [57 93],[165.65895954 203.34104046] ; [67.34104046 82.65895954],0
s3,1,0.045473,4.000999,[223 141] ; [77 72],[212.86549708 151.13450292] ; [87.13450292 61.86549708],0
p11,1,0.060361,3.527431,[319  52] ; [119  31],[311.89635317  59.10364683] ; [126.10364683  23.89635317],0
p12,1,0.063471,3.44429,[ 36 335] ; [  7 141],[ 30.73795761 340.26204239] ; [ 12.26204239 135.73795761],0
r4,1,0.063542,3.442437,[345  26] ; [132  18],[339.66794626  31.33205374] ; [137.33205374  12.66794626],0
u3,1,0.066531,3.366607,[52 36] ; [20 27],[46.93333333 41.06666667] ; [25.06666667 21.93333333],0
r1,1,0.080226,3.060319,[312  56] ; [116  32],[305.24031008  62.75968992] ; [122.75968992  25.24031008],0
d5,1,0.110934,2.540869,[310  60] ; [116  33],[303.69942197  66.30057803] ; [122.30057803  26.69942197],0
d4,1,0.114306,2.493656,[312  58] ; [117  32],[305.83815029  64.16184971] ; [123.16184971  25.83815029],0
a1,1,0.130851,2.282381,[ 25 346] ; [  5 145],[ 21.36276392 349.63723608] ; [  8.63723608 141.36276392],0
a3,1,0.135901,2.223768,[281  89] ; [103  45],[274.28571429  95.71428571] ; [109.71428571  38.28571429],0
n6,1,0.136283,2.219433,[324  44] ; [123  25],[318.79069767  49.20930233] ; [128.20930233  19.79069767],0
u4,1,0.143805,2.136765,[ 10 360] ; [  1 149],[  7.82692308 362.17307692] ; [  3.17307692 146.82692308],0
s4,1,0.192953,1.694927,[ 69 296] ; [ 21 128],[ 63.91050584 301.08949416] ; [ 26.08949416 122.91050584],0
b4,1,0.259954,1.269,[213 158] ; [78 72],[207.21880998 163.78119002] ; [83.78119002 66.21880998],0
a8,1,0.384399,0.756587,[ 50 283] ; [ 25 112],[ 53.13829787 279.86170213] ; [ 21.86170213 115.13829787],0
v2,1,0.39104,0.735707,[215 145] ; [80 64],[210.71428571 149.28571429] ; [84.28571429 59.71428571],0
n3,1,0.40819,0.684067,[43 14] ; [37  8],[44.70588235 12.29411765] ; [35.29411765  9.70588235],0
r2,1,0.463687,0.53698,[347  19] ; [136  10],[345.26953125  20.73046875] ; [137.73046875   8.26953125],0
u2,1,0.491773,0.472645,[53 36] ; [24 21],[51.14179104 37.85820896] ; [25.85820896 19.14179104],0
b3,1,0.501263,0.452261,[ 95 146] ; [30 55],[ 92.40797546 148.59202454] ; [32.59202454 52.40797546],0
b2,1,0.501263,0.452261,[ 95 146] ; [30 55],[ 92.40797546 148.59202454] ; [32.59202454 52.40797546],0
n1,1,0.52985,0.394679,[21 37] ; [13 30],[19.52475248 38.47524752] ; [14.47524752 28.52475248],0
n2,1,0.719,0.129453,[44 14] ; [32 12],[43.21568627 14.78431373] ; [32.78431373 11.21568627],0
s1,1,0.721881,0.126697,[  8 359] ; [  4 144],[  8.55145631 358.44854369] ; [  3.44854369 144.55145631],0
b5,1,0.749986,0.101543,[212 159] ; [88 62],[213.62763916 157.37236084] ; [86.37236084 63.62763916],0
r3,1,0.786757,0.073183,[355  13] ; [143   6],[354.47582205  13.52417795] ; [143.52417795   5.47582205],0
v4,1,0.811586,0.056826,[356  11] ; [142   5],[355.57587549  11.42412451] ; [142.42412451   4.57587549],0
b1,1,0.861224,0.030561,[149 222] ; [59 91],[148.11516315 222.88483685] ; [59.88483685 90.11516315],0
