Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.005849,7.596111,[70 19] ; [78 50],[60.70046083 28.29953917] ; [87.29953917 40.70046083],0
b3,1,0.338992,0.914238,[21 40] ; [15 42],[18.61016949 42.38983051] ; [17.38983051 39.61016949],0
p1,1,0.343654,0.896752,[ 7 81] ; [  6 119],[ 5.37089202 82.62910798] ; [  7.62910798 117.37089202],0
p4,1,0.348516,0.878854,[41 47] ; [51 76],[37.65581395 50.34418605] ; [54.34418605 72.65581395],0
p8,1,0.362095,0.830615,[34 54] ; [57 70],[37.24651163 50.75348837] ; [53.75348837 73.24651163],0
s3,1,0.411742,0.673765,[39 47] ; [50 76],[36.10377358 49.89622642] ; [52.89622642 73.10377358],0
r2,1,0.424815,0.636958,[77  9] ; [109  18],[75.09859155 10.90140845] ; [110.90140845  16.09859155],0
b5,1,0.482586,0.493014,[55 34] ; [73 55],[52.49769585 36.50230415] ; [75.50230415 52.49769585],0
v4,1,0.495648,0.464242,[81  8] ; [111  15],[79.47906977  9.52093023] ; [112.52093023  13.47906977],0
n2,1,0.516837,0.4202,[14  6] ; [29 18],[12.8358209  7.1641791] ; [30.1641791 16.8358209],0
a6,1,0.52149,0.410945,[56 33] ; [75 53],[53.7281106 35.2718894] ; [77.2718894 50.7281106],0
u1,1,0.555491,0.347571,[ 9 80] ; [ 10 118],[ 7.79262673 81.20737327] ; [ 11.20737327 116.79262673],0
v3,1,0.558163,0.342894,[24 61] ; [29 89],[22.19211823 62.80788177] ; [30.80788177 87.19211823],0
s2,1,0.653826,0.201111,[28 61] ; [44 84],[29.52995392 59.47004608] ; [42.47004608 85.52995392],0
n1,1,0.657843,0.196154,[ 4 16] ; [12 36],[ 4.70588235 15.29411765] ; [11.29411765 36.70588235],0
p5,1,0.718093,0.130327,[ 4 85] ; [  7 118],[ 4.57476636 84.42523364] ; [  6.42523364 118.57476636],0
a1,1,0.747584,0.103573,[ 4 85] ; [  7 121],[ 4.51152074 84.48847926] ; [  6.48847926 121.51152074],0
d3,1,0.783615,0.075411,[60 29] ; [84 44],[59.05990783 29.94009217] ; [84.94009217 43.05990783],0
p10,1,0.801597,0.063142,[51 37] ; [74 50],[51.88679245 36.11320755] ; [73.11320755 50.88679245],0
a7,1,0.803571,0.061866,[64 25] ; [94 34],[64.80184332 24.19815668] ; [93.19815668 34.80184332],0
p12,1,0.826616,0.04798,[ 4 84] ; [  5 122],[ 3.68372093 84.31627907] ; [  5.31627907 121.68372093],0
p9,1,0.880158,0.022731,[60 28] ; [84 41],[59.49295775 28.50704225] ; [84.50704225 40.49295775],0
v1,1,0.940708,0.005532,[34 52] ; [48 75],[33.74162679 52.25837321] ; [48.25837321 74.74162679],0
s6,1,0.950637,0.003832,[42 47] ; [60 66],[42.22325581 46.77674419] ; [59.77674419 66.22325581],0
s1,1,0.96227,0.002238,[ 5 84] ; [  7 121],[ 4.92165899 84.07834101] ; [  7.07834101 120.92165899],0
d1,1,0.985784,0.000317,[43 46] ; [62 66],[43.06451613 45.93548387] ; [61.93548387 66.06451613],0
