Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,28.926831,[10 37] ; [76 36],[25.42138365 21.57861635] ; [60.57861635 51.42138365],1
d5,1,0.361216,0.833663,[24 23] ; [66 46],[26.60377358 20.39622642] ; [63.39622642 48.60377358],0
b1,1,0.376094,0.78343,[17 30] ; [49 63],[19.50943396 27.49056604] ; [46.49056604 65.50943396],0
b3,1,0.379105,0.773601,[11 20] ; [34 42],[13.03738318 17.96261682] ; [31.96261682 44.03738318],0
b2,1,0.379105,0.773601,[11 20] ; [34 42],[13.03738318 17.96261682] ; [31.96261682 44.03738318],0
r2,1,0.380753,0.76827,[41  6] ; [100   9],[42.48076923  4.51923077] ; [98.51923077 10.48076923],0
b4,1,0.413572,0.668509,[26 21] ; [54 58],[23.64779874 23.35220126] ; [56.35220126 55.64779874],0
d2,1,0.431704,0.618234,[10 37] ; [18 94],[ 8.27672956 38.72327044] ; [19.72327044 92.27672956],0
p1,1,0.462982,0.538676,[ 6 41] ; [ 10 102],[ 4.72955975 42.27044025] ; [ 11.27044025 100.72955975],0
s2,1,0.502943,0.44872,[28 19] ; [73 39],[29.85534591 17.14465409] ; [71.14465409 40.85534591],0
n2,1,0.53646,0.38214,[11  4] ; [26  6],[11.80851064  3.19148936] ; [25.19148936  6.80851064],0
d4,1,0.551089,0.35537,[27 20] ; [70 42],[28.67295597 18.32704403] ; [68.32704403 43.67295597],0
a7,1,0.701446,0.146972,[27 20] ; [68 44],[28.08176101 18.91823899] ; [66.91823899 45.08176101],0
v1,1,0.705656,0.142654,[26 19] ; [61 51],[24.93630573 20.06369427] ; [62.06369427 49.93630573],0
n3,1,0.715892,0.132463,[10  5] ; [23  9],[10.53191489  4.46808511] ; [22.46808511  9.53191489],0
a6,1,0.75205,0.099817,[26 21] ; [65 47],[26.89937107 20.10062893] ; [64.10062893 47.89937107],0
u3,1,0.752819,0.099178,[12  6] ; [22  9],[12.48979592  5.51020408] ; [21.51020408  9.48979592],0
n1,1,0.753124,0.098925,[7 8] ; [16 15],[7.5 7.5] ; [15.5 15.5],0
a5,1,0.758306,0.094683,[31 16] ; [71 41],[30.1509434 16.8490566] ; [71.8490566 40.1509434],0
a2,1,0.765752,0.088766,[ 4 43] ; [  8 104],[ 3.54716981 43.45283019] ; [  8.45283019 103.54716981],0
a8,1,0.76655,0.088144,[ 7 37] ; [19 87],[ 7.62666667 36.37333333] ; [18.37333333 87.62666667],0
n4,1,0.768676,0.086499,[37 10] ; [85 26],[36.29113924 10.70886076] ; [85.70886076 25.29113924],0
d3,1,0.776911,0.080286,[19 28] ; [48 64],[19.80503145 27.19496855] ; [47.19496855 64.80503145],0
a1,1,0.839592,0.040972,[ 1 46] ; [  3 109],[ 1.18238994 45.81761006] ; [  2.81761006 109.18238994],0
s6,1,0.95872,0.002679,[37 10] ; [87 23],[37.12101911  9.87898089] ; [86.87898089 23.12101911],0
s4,1,0.982985,0.000455,[10 37] ; [24 88],[10.05031447 36.94968553] ; [23.94968553 88.05031447],0
