Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,32.32731,[57 20] ; [37 78],[37.69791667 39.30208333] ; [56.30208333 58.69791667],1
a5,1,0.3842,0.757219,[54 23] ; [75 42],[51.20103093 25.79896907] ; [77.79896907 39.20103093],0
v2,1,0.385416,0.753357,[40 35] ; [52 59],[37.09677419 37.90322581] ; [54.90322581 56.09677419],0
s4,1,0.413745,0.668015,[18 58] ; [22 95],[15.75129534 60.24870466] ; [24.24870466 92.75129534],0
a4,1,0.430856,0.620515,[36 41] ; [48 69],[33.34020619 43.65979381] ; [50.65979381 66.34020619],0
d4,1,0.459136,0.548001,[63 14] ; [89 26],[60.95833333 16.04166667] ; [91.04166667 23.95833333],0
s2,1,0.511057,0.431902,[42 34] ; [59 58],[39.77202073 36.22797927] ; [61.22797927 55.77202073],0
v3,1,0.520874,0.412162,[26 46] ; [35 76],[24. 48.] ; [37. 74.],0
d3,1,0.529726,0.394917,[54 23] ; [75 39],[52.0052356 24.9947644] ; [76.9947644 37.0052356],0
a6,1,0.530934,0.392603,[45 32] ; [73 43],[47.07772021 29.92227979] ; [70.92227979 45.07772021],0
p10,1,0.541482,0.3728,[40 36] ; [64 48],[42.04255319 33.95744681] ; [61.95744681 50.04255319],0
a1,1,0.542744,0.370478,[ 4 73] ; [  4 113],[ 3.17525773 73.82474227] ; [  4.82474227 112.17525773],0
a7,1,0.633528,0.227307,[54 23] ; [85 31],[55.45595855 21.54404145] ; [83.54404145 32.45595855],0
u4,1,0.670225,0.181339,[ 2 75] ; [  2 115],[ 1.58762887 75.41237113] ; [  2.41237113 114.58762887],0
v4,1,0.684898,0.164665,[71  6] ; [105  11],[70.21761658  6.78238342] ; [105.78238342  10.21761658],0
a3,1,0.686447,0.162958,[50 26] ; [73 43],[48.6875 27.3125] ; [74.3125 41.6875],0
u1,1,0.724602,0.124126,[14 63] ; [19 98],[13.09793814 63.90206186] ; [19.90206186 97.09793814],0
a2,1,0.747044,0.104032,[20 57] ; [28 89],[19.05154639 57.94845361] ; [28.94845361 88.05154639],0
a8,1,0.779918,0.078079,[ 8 60] ; [14 92],[ 8.59770115 59.40229885] ; [13.40229885 92.59770115],0
r2,1,0.805376,0.060711,[73  4] ; [109   7],[72.61139896  4.38860104] ; [109.38860104   6.61139896],0
r1,1,0.877196,0.023878,[59 18] ; [87 28],[58.55208333 18.44791667] ; [87.44791667 27.55208333],0
u2,1,0.905623,0.014057,[12 13] ; [20 23],[11.76470588 13.23529412] ; [20.23529412 22.76470588],0
p9,1,0.920843,0.009875,[49 27] ; [73 39],[49.31914894 26.68085106] ; [72.68085106 39.31914894],0
b2,1,0.931627,0.007361,[12 30] ; [15 39],[11.8125 30.1875] ; [15.1875 38.8125],0
b3,1,0.931627,0.007361,[12 30] ; [15 39],[11.8125 30.1875] ; [15.1875 38.8125],0
b5,1,0.953019,0.003471,[53 24] ; [81 36],[53.18556701 23.81443299] ; [80.81443299 36.18556701],0
s3,1,0.974382,0.001031,[42 35] ; [63 53],[41.89119171 35.10880829] ; [63.10880829 52.89119171],0
